,0
PfDd2_130075700:tRNA,lethal
PfDd2_130075800:tRNA,nonlethal
PfDd2_130075900:tRNA,lethal
PfDd2_130076000:tRNA,nonlethal
PfDd2_140008300,nonlethal
PfDd2_140008500,nonlethal
PfDd2_140009200,nonlethal
PfDd2_140010200,nonlethal
PfDd2_140010900,nonlethal
PfDd2_140012700,nonlethal
PfDd2_140013700,nonlethal
PfDd2_140020300,nonlethal
PfDd2_140023100:tRNA,nonlethal
PfDd2_140024100,nonlethal
PfDd2_140031400,nonlethal
PfDd2_140034700,nonlethal
PfDd2_140036200,nonlethal
PfDd2_140039000,nonlethal
PfDd2_140039400,nonlethal
PfDd2_140041600,nonlethal
PfDd2_140041800,nonlethal
PfDd2_140042100,nonlethal
PfDd2_140042600:tRNA,nonlethal
PfDd2_140042800:tRNA,nonlethal
PfDd2_140044650,nonlethal
PfDd2_140048100,nonlethal
PfDd2_140048700,nonlethal
PfDd2_140049200,nonlethal
PfDd2_140050600,nonlethal
PfDd2_140050800,nonlethal
PfDd2_140051200,lethal
PfDd2_140055300,nonlethal
PfDd2_140056600,nonlethal
PfDd2_140057900,nonlethal
PfDd2_140058200,nonlethal
PfDd2_140058800,nonlethal
PfDd2_140062800,nonlethal
PfDd2_140064500,nonlethal
PfDd2_140070000,nonlethal
PfDd2_140071600,nonlethal
PfDd2_140073700,nonlethal
PfDd2_140073900,nonlethal
PfDd2_140075600,nonlethal
PfDd2_140076800,nonlethal
PfDd2_140079400,nonlethal
