,0
PF3D7_0530200,1.175004304389249e-15
PF3D7_0824400,0.9999999999999994
PF3D7_1347200,0.9999999999999994
PF3D7_0103200,0.9999999999999994
PF3D7_1469400,0.9999999999999994
PF3D7_1104800,-8.343554576621366e-47
PF3D7_1241600,1.000000000000012
PF3D7_1037300,1.000000000000012
PF3D7_1004800,1.000000000000012
PF3D7_0217100,1.000000000000012
PF3D7_1310000,1.000000000000012
PF3D7_1147700,1.000000000000012
PF3D7_1311300,1.000000000000012
PF3D7_0715500,1.000000000000012
PF3D7_0705900,1.000000000000012
PF3D7_1235700,1.000000000000012
PF3D7_1202200,1.000000000000012
PF3D7_0702700,1.000000000000012
PF3D7_0620800,1.000000000000012
PF3D7_0411500,1.000000000000012
PF3D7_0714700,0.0
PF3D7_1370100,0.0
PF3D7_1103200,1.0000000000000009
PF3D7_1370200,1.0000000000000009
PF3D7_0706900,0.0
PF3D7_0410200,1.0000000000000002
PF3D7_0312700,1.0000000000000002
PF3D7_0620900,1.0000000000000002
PF3D7_1103300,1.0000000000000002
PF3D7_0510600,1.0000000000000002
PF3D7_0714800,1.0000000000000002
PF3D7_0527800,1.0000000000000002
PF3D7_0707100,1.0000000000000002
PF3D7_0707000,1.0000000000000002
PF3D7_1339200,1.0000000000000002
PF3D7_1216800,1.0000000000000002
PF3D7_1418400,1.0000000000000002
PF3D7_1438200,1.0000000000000002
PF3D7_0714900,1.0000000000000002
PF3D7_0410100,1.0000000000000002
PF3D7_1337600,1.0000000000000002
PF3D7_0621600,1.0000000000000002
PF3D7_0706800,1.0000000000000002
PF3D7_0730700,1.0000000000000002
PF3D7_1355400,1.0000000000000002
PF3D7_0702800,0.0
PF3D7_0730600,1.0000000000000004
PF3D7_0312600,1.0000000000000004
PF3D7_1251900,1.0000000000000004
PF3D7_1341000,1.0000000000000004
PF3D7_1370000,1.0000000000000004
PF3D7_1369800,1.0000000000000004
PF3D7_0529600,1.0000000000000004
PF3D7_1438300,1.0000000000000004
PF3D7_1339100,1.0000000000000004
PF3D7_0403000,0.0
PF3D7_0203500,0.9992379892323312
PF3D7_1252000,1.000000000000001
PF3D7_0411600,1.000000000000001
PF3D7_0527700,1.000000000000001
PF3D7_0514400,-3.9701847913226634e-15
PF3D7_1369900,9.624690403206457e-16
PF3D7_0923200,1.0000000000000062
PF3D7_0208500,1.0000000000000062
PF3D7_0420200,1.0000000000000062
PF3D7_1460000,1.0000000000000062
PF3D7_1026900,1.0000000000000062
PF3D7_1469600,1.0000000000000062
PF3D7_0918000,1.0000000000000062
PF3D7_1403900,1.0000000000000062
PF3D7_1430300,1.0000000000000062
PF3D7_1333200,1.0000000000000062
PF3D7_1365400,1.0000000000000062
PF3D7_0716600,1.0000000000000062
PF3D7_0727200,1.0000000000000062
PF3D7_1213900,1.0000000000000062
PF3D7_1420900,1.0000000000000062
PF3D7_0517500,1.0000000000000062
PF3D7_0724300,1.0000000000000062
PF3D7_0916600,1.0000000000000062
PF3D7_0627500,1.0000000000000062
PF3D7_1239600,1.0000000000000062
PF3D7_1143900,1.0000000000000062
PF3D7_0826400,1.0000000000000062
PF3D7_0407100,1.0000000000000062
PF3D7_0204900,1.0000000000000062
PF3D7_0913300,0.0
PF3D7_1403700,1.0000000000000027
PF3D7_0508200,1.0000000000000027
PF3D7_0626800,0.8350427021743995
PF3D7_0715000,1.0000000000000002
PF3D7_0405700,1.0000000000000002
PF3D7_0413700,1.0000000000000002
PF3D7_1404600,1.0000000000000002
PF3D7_0802600,1.0000000000000002
PF3D7_1218600,1.0000000000000002
PF3D7_0913900,1.0000000000000002
PF3D7_1120100,1.0000000000000002
PF3D7_0413500,1.0000000000000002
PF3D7_0310300,1.0000000000000002
PF3D7_1456800,1.0000000000000002
PF3D7_0316300,1.0000000000000002
PF3D7_0607500,2.4053290497474876e-16
PF3D7_0802000,0.9999999999999994
PF3D7_1416500,0.9999999999999994
PF3D7_1430700,0.9999999999999994
PF3D7_0321200,0.9999999999999994
PF3D7_0805600,0.9999999999999994
PF3D7_1341600,0.9999999999999994
PF3D7_0932300,1.0000000000000004
PF3D7_1465700,1.0000000000000004
PF3D7_1434600,1.0000000000000004
PF3D7_1401300,1.0000000000000004
PF3D7_0507200,1.0000000000000004
PF3D7_0527300,1.0000000000000004
PF3D7_1247800,1.0000000000000004
PF3D7_1454400,1.0000000000000004
PF3D7_1446200,1.0000000000000004
PF3D7_1115300,1.0000000000000004
PF3D7_1460100,1.0000000000000004
PF3D7_1407800,1.0000000000000004
PF3D7_1430200,1.0000000000000004
PF3D7_0507500,1.0000000000000004
PF3D7_1115700,1.0000000000000004
PF3D7_1015300,1.0000000000000004
PF3D7_1116700,1.0000000000000004
PF3D7_1033800,1.0000000000000004
PF3D7_1115400,1.0000000000000004
PF3D7_1323500,1.0000000000000004
PF3D7_0808200,1.0000000000000004
PF3D7_1407900,1.0000000000000004
PF3D7_0311700,1.0000000000000004
PF3D7_0804400,1.0000000000000004
PF3D7_1408100,1.0000000000000004
PF3D7_1136900,1.0000000000000004
PF3D7_1360800,1.0000000000000004
PF3D7_1408000,1.0000000000000004
PF3D7_1458400,1.0000000000000004
PF3D7_1140000,3.871378116070246e-16
PF3D7_1205100,1.000000000000001
PF3D7_0629400,1.000000000000001
PF3D7_1336900,1.000000000000001
PF3D7_1251700,1.000000000000001
PF3D7_1331700,0.9992379892323311
PFF0530w,-1.168909749094249e-16
PF3D7_1251300,0.0
PF3D7_0111500,2.644073852451191e-13
PF3D7_1367500,1.0000000000000013
PF3D7_0206300,1.0994512512268448e-14
PF3D7_1233700,1.0000000000000007
PF3D7_1020400,1.0000000000000007
PF3D7_1446800,1.0000000000000007
PF3D7_0416100,0.999450099899548
PF3D7_0628800,0.999450099899548
PF3D7_0103700,1.0000000000000007
PF3D7_1409100,1.0000000000000007
PF3D7_0915800,1.0000000000000007
PF3D7_0211600,1.0000000000000007
PF3D7_0806400,1.0000000000000007
PF3D7_0210300,1.0000000000000007
PF3D7_0926400,1.0000000000000007
PF3D7_1437200,5.788976622161117e-16
PF3D7_1405600,5.788976622161117e-16
PF3D7_1015800,5.788976622161117e-16
PF3D7_0828600,0.9999999999999977
PF3D7_1116500,0.9999999999999977
PF3D7_1349200,0.9999999999999977
PF3D7_1357200,0.9999999999999977
PF3D7_1034900,0.9999999999999977
PF3D7_1005000,0.9999999999999977
PF3D7_0211800,0.9999999999999977
PF3D7_0509600,0.9999999999999977
PF3D7_1015000,0.0
PF3D7_0603700,0.9999999999999987
PF3D7_1104000,0.9999999999999987
PF3D7_0109800,0.9999999999999987
PF3D7_1232000,0.9999999999999987
PF3D7_0922400,0.9999999999999987
PF3D7_0925300,0.9999999999999987
PF3D7_1213800,0.9999999999999987
PF3D7_0102900,0.9999999999999987
PF3D7_0514300,0.9999999999999987
PF3D7_1420400,-2.6408804194210793e-12
PF3D7_1416800,1.0000000000000002
PF3D7_1350100,1.0000000000000002
PF3D7_0623200,1.0000000000000002
PF3D7_1139700,1.0000000000000002
mal_mito_2,-4.7370736196529915e-15
PF3D7_1435000,-4.7370736196529915e-15
PF3D7_0928000,-4.7370736196529915e-15
PF3D7_1430900,-4.7370736196529915e-15
PF3D7_0927800,-4.7370736196529915e-15
mal_mito_1,-4.7370736196529915e-15
PF3D7_1475300,-4.7370736196529915e-15
mal_mito_3,-4.7370736196529915e-15
PF3D7_0211300,-4.7370736196529915e-15
PF3D7_1426900,-4.7370736196529915e-15
PF3D7_1012300,-4.7370736196529915e-15
PF3D7_1439400,-4.7370736196529915e-15
PF3D7_0915000,1.0000000000000009
PF3D7_1034400,1.0000000000000009
PF3D7_1212800,1.0000000000000009
PF3D7_0603300,0.0
PF3D7_1477900,0.9999999999999952
PF3D7_0731600,0.9999999999999952
PF3D7_0619500,0.9999999999999952
PF3D7_0301000,0.9999999999999952
PF3D7_0215000,0.9999999999999952
PF3D7_0525100,0.9999999999999952
PF3D7_1372400,0.9999999999999952
PF3D7_0401900,0.9999999999999952
PF3D7_1200700,0.9999999999999952
PF3D7_1253400,0.9999999999999952
PF3D7_1479000,0.9999999999999952
PF3D7_1238800,0.9999999999999952
PF3D7_0215300,0.9999999999999952
PF3D7_1406300,0.9999649954643053
PF3D7_1238600,1.0000000000000004
PF3D7_0625100,1.0000000000000004
PF3D7_0625000,1.0000000000000004
PF3D7_0922500,1.0000000000000004
PF3D7_1308500,1.0000000000000004
PF3D7_0814900,1.0000000000000004
PF3D7_0623500,1.0000000000000004
PF3D7_0112200,0.9999999999999998
PF3D7_1419800,1.0000000000000013
PF3D7_1419300,1.0000000000000013
