,0
PKNH_1229900,nonlethal
PKNH_1105800,nonlethal
PKNH_0931100,nonlethal
PKNH_1305400,nonlethal
PKNH_0304400,nonlethal
PKNH_1426500,lethal
PKNH_0812400,nonlethal
PKNH_1227400,nonlethal
PKNH_1431900,nonlethal
PKNH_1418900,nonlethal
PKNH_1351800,nonlethal
PKNH_1134700,lethal
PKNH_1259800,lethal
PKNH_0116700,nonlethal
PKNH_1243400,nonlethal
PKNH_0836400,nonlethal
PKNH_0839500,nonlethal
PKNH_1448500,nonlethal
PKNH_0721800,nonlethal
PKNH_1338200,nonlethal
PKNH_0107800,nonlethal
PKNH_1312100,nonlethal
PKNH_1234400,nonlethal
PKNH_0838600,nonlethal
PKNH_0111100,nonlethal
PKNH_1021400,nonlethal
PKNH_1443200,nonlethal
PKNH_1356100,nonlethal
PKNH_1110800,nonlethal
PKNH_0936600,nonlethal
PKNH_0812200,nonlethal
PKNH_0912900,nonlethal
PKNH_1350300,nonlethal
PKNH_0912800,nonlethal
PKNH_0830700,nonlethal
PKNH_0913000,nonlethal
PKNH_0731000,nonlethal
PKNH_1026400,nonlethal
PKNH_0114800,nonlethal
PKNH_1412500,nonlethal
PKNH_1236000,nonlethal
PKNH_1026100,nonlethal
PKNH_1227700,nonlethal
PKNH_0935100,nonlethal
PKNH_1467500,nonlethal
PKNH_1005400,nonlethal
PKNH_0421200,nonlethal
PKNH_0914400,nonlethal
PKNH_0815400,nonlethal
PKNH_1110600,nonlethal
PKNH_1320400,nonlethal
PKNH_1142800,lethal
PKNH_1453100,nonlethal
PKNH_0421600,nonlethal
PKNH_1013800,nonlethal
PKNH_1136000,nonlethal
PKNH_1459700,nonlethal
PKNH_1122300,nonlethal
PKNH_0941800,nonlethal
PKNH_1126200,nonlethal
PKNH_1309500,nonlethal
PKNH_1012600,nonlethal
PKNH_1235400,nonlethal
PKNH_1113600,nonlethal
PKNH_1255600,nonlethal
PKNH_0718800,nonlethal
PKNH_1216000,nonlethal
PKNH_1203600,nonlethal
PKNH_1203900,nonlethal
PKNH_1131900,nonlethal
PKNH_0911300,nonlethal
PKNH_1145800,nonlethal
PKNH_0721600,nonlethal
PKNH_1415200,nonlethal
PKNH_1317600,nonlethal
PKNH_1256700,nonlethal
PKNH_1301100,nonlethal
PKNH_0108300,nonlethal
PKNH_0108400,nonlethal
PKNH_0516400,nonlethal
PKNH_0303800,nonlethal
PKNH_0505300,nonlethal
PKNH_1337100,lethal
PKNH_0117100,nonlethal
PKNH_1412700,nonlethal
PKNH_1306400,nonlethal
PKNH_1133200,nonlethal
PKNH_0607100,lethal
PKNH_0411800,lethal
PKNH_0206600,lethal
PKNH_0720200,lethal
PKNH_1404400,nonlethal
PKNH_0104000,nonlethal
PKNH_0116400,nonlethal
PKNH_1021800,lethal
PKNH_1118800,nonlethal
PKNH_0713000,nonlethal
PKNH_0711200,lethal
PKNH_0724800,lethal
PKNH_1120700,lethal
PKNH_1403700,nonlethal
PKNH_1206800,nonlethal
PKNH_1251800,nonlethal
PKNH_1144900,nonlethal
PKNH_1104800,nonlethal
PKNH_1469900,nonlethal
PKNH_1342300,nonlethal
PKNH_0820300,nonlethal
PKNH_1201000,lethal
PKNH_1305800,nonlethal
PKNH_0937600,nonlethal
PKNH_0315800,nonlethal
PKNH_1029000,nonlethal
PKNH_0839400,nonlethal
PKNH_0307400,nonlethal
PKNH_1226800,nonlethal
PKNH_0305100,nonlethal
PKNH_0416000,nonlethal
PKNH_0607700,nonlethal
PKNH_1020400,nonlethal
PKNH_1425000,lethal
PKNH_1141400,nonlethal
PKNH_0813300,nonlethal
PKNH_1458800,nonlethal
PKNH_1422200,nonlethal
PKNH_1422100,nonlethal
PKNH_1210500,nonlethal
PKNH_1309400,nonlethal
PKNH_1235800,nonlethal
PKNH_0922300,nonlethal
PKNH_0605000,nonlethal
PKNH_1222100,nonlethal
PKNH_1253200,lethal
PKNH_1258400,nonlethal
PKNH_0926400,nonlethal
PKNH_0713400,nonlethal
PKNH_0720500,nonlethal
PKNH_0917800,nonlethal
PKNH_0812300,nonlethal
PKNH_1123700,nonlethal
PKNH_0615900,nonlethal
PKNH_0927600,nonlethal
PKNH_0203300,nonlethal
PKNH_0617200,nonlethal
PKNH_0939200,nonlethal
PKNH_1131500,nonlethal
PKNH_0734000,nonlethal
PKNH_1023800,nonlethal
PKNH_0831100,nonlethal
PKNH_0512600,nonlethal
PKNH_1302100,nonlethal
PKNH_1260500,nonlethal
PKNH_0412000,nonlethal
PKNH_0402300,nonlethal
PKNH_1113500,nonlethal
PKNH_1129000,nonlethal
PKNH_0913900,nonlethal
PKNH_1224600,nonlethal
PKNH_0601600,lethal
PKNH_1337400,nonlethal
PKNH_0424100,nonlethal
PKNH_0902400,nonlethal
PKNH_0825800,nonlethal
PKNH_1454900,nonlethal
PKNH_1225000,nonlethal
PKNH_0113300,nonlethal
PKNH_0839900,nonlethal
PKNH_1242100,nonlethal
PKNH_1332000,nonlethal
PKNH_0504300,nonlethal
PKNH_1258600,nonlethal
PKNH_0310500,nonlethal
PKNH_0612500,lethal
PKNH_1425700,nonlethal
PKNH_1200800,nonlethal
PKNH_1203700,nonlethal
PKNH_0414600,lethal
PKNH_0726300,nonlethal
PKNH_1104500,lethal
PKNH_1121800,nonlethal
PKNH_0103200,nonlethal
PKNH_1019800,nonlethal
PKNH_1134000,nonlethal
PKNH_1123000,nonlethal
PKNH_0621600,lethal
PKNH_1260600,nonlethal
PKNH_1210600,nonlethal
PKNH_1112200,lethal
PKNH_0815900,lethal
PKNH_1352500,lethal
PKNH_0423900,lethal
PKNH_1439100,nonlethal
PKNH_1018500,nonlethal
PKNH_0708400,nonlethal
PKNH_1342400,lethal
PKNH_0927000,nonlethal
PKNH_1425400,nonlethal
PKNH_1126700,nonlethal
PKNH_1432200,nonlethal
PKNH_1139300,nonlethal
PKNH_0619600,nonlethal
PKNH_0906100,nonlethal
PKNH_1327100,nonlethal
PKNH_0424400,nonlethal
PKNH_1228600,nonlethal
PKNH_1257400,nonlethal
PKNH_1256200,nonlethal
PKNH_1139600,lethal
PKNH_0722300,nonlethal
PKNH_0822700,nonlethal
PKNH_1242400,nonlethal
PKNH_1320600,nonlethal
PKNH_1143000,nonlethal
PKNH_0204300,nonlethal
PKNH_1017700,nonlethal
PKNH_1211600,nonlethal
PKNH_0210300,nonlethal
PKNH_1318400,nonlethal
PKNH_0925500,nonlethal
PKNH_0921800,nonlethal
PKNH_0717400,nonlethal
PKNH_0932300,nonlethal
PKNH_1322000,nonlethal
PKNH_1208400,nonlethal
PKNH_1248500,nonlethal
PKNH_0819600,nonlethal
PKNH_0112500,nonlethal
PKNH_1349300,nonlethal
PKNH_1018300,nonlethal
PKNH_0807000,nonlethal
PKNH_1416800,nonlethal
PKNH_1117600,nonlethal
PKNH_0716000,nonlethal
PKNH_0100800,nonlethal
PKNH_0602200,nonlethal
PKNH_1017900,nonlethal
PKNH_0409600,nonlethal
PKNH_1354400,nonlethal
PKNH_1025400,nonlethal
PKNH_1125200,nonlethal
PKNH_1125100,nonlethal
PKNH_1314000,lethal
PKNH_1140800,lethal
PKNH_0401800,nonlethal
PKNH_0311200,nonlethal
PKNH_0211800,nonlethal
PKNH_1267400,nonlethal
PKNH_1105900,nonlethal
PKNH_0718000,nonlethal
PKNH_1127000,nonlethal
PKNH_0722000,nonlethal
PKNH_0924500,nonlethal
PKNH_1331600,nonlethal
PKNH_1449600,nonlethal
PKNH_0729100,nonlethal
PKNH_1209600,nonlethal
PKNH_0604600,nonlethal
PKNH_1010600,nonlethal
PKNH_1120200,nonlethal
PKNH_0717600,nonlethal
PKNH_0914300,nonlethal
PKNH_0905900,nonlethal
PKNH_0702600,nonlethal
PKNH_0705700,nonlethal
PKNH_1458400,nonlethal
