reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
HMGCOAR,coa_c + mev__R_c + 2.0 nadp_c --> 2.0 h_c + hmgcoa_c + 2.0 nadph_c,['LMJLV39_300040400.1-p1'],1000.0,0.0
ILETAm,akg_m + ile__L_m --> 3mop_m + glu__L_m,['LMJLV39_270027700.1-p1'],1000.0,0.0
INSTt2,h_e + inost_e --> h_c + inost_c,['LMJLV39_240012400.1-p1'],1000.0,0.0
KYN,Lkynr_c + h2o_c --> ala__L_c + anth_c + h_c,['LMJLV39_260029000.1-p1'],1000.0,0.0
LNS14DM,2.0 h_c + lanost_c + 3.0 nadph_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nadp_c,"['LMJLV39_110018600.1-p1', 'LMJLV39_280019500.1-p1']",1000.0,0.0
MCITSm,h2o_m + oaa_m + ppcoa_m --> 2mcit_m + coa_m + h_m,['LMJLV39_180012400.1-p1'],1000.0,0.0
MDHm,mal__L_m + nad_m --> h_m + nadh_m + oaa_m,['LMJLV39_340006600.1-p1'],1000.0,0.0
NFTYROX,2.0 Nfortyr_c + h_c + nadph_c --> Nbfortyr_c + nadp_c,['LMJLV39_280019500.1-p1'],1000.0,0.0
PDE5,35ccmp_c + h2o_c --> cmp_c + h_c,['LMJLV39_150022000.1-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,"['LMJLV39_340020200.1-p1', 'LMJLV39_350050300.1-p1', 'LMJLV39_150018600.1-p1']",1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['LMJLV39_240027800.1-p1', 'LMJLV39_360076300.1-p1']",1000.0,0.0
PMEVK,5pmev_c + atp_c --> 5dpmev_c + adp_c,['LMJLV39_150021600.1-p1'],1000.0,0.0
PSPHPL,psph1p_c --> 2hhxdal_c + ethamp_c,['LMJLV39_300030800.1-p1'],1000.0,0.0
RNTR1,atp_c + trdrd_c --> datp_c + h2o_c + trdox_c,['LMJLV39_250013100.1-p1'],1000.0,0.0
RNTR2,gtp_c + trdrd_c --> dgtp_c + h2o_c + trdox_c,['LMJLV39_250013100.1-p1'],1000.0,0.0
RNTR3,ctp_c + trdrd_c --> dctp_c + h2o_c + trdox_c,['LMJLV39_250013100.1-p1'],1000.0,0.0
SBTD_L,nad_c + sbt__L_c --> h_c + nadh_c + srb__L_c,['LMJLV39_330011500.1-p1'],1000.0,0.0
SPHPL,sph1p_c --> ethamp_c + hxdcal_c,['LMJLV39_300030800.1-p1'],1000.0,0.0
SQLS,2.0 frdp_c + h_c + nadph_c --> nadp_c + 2.0 ppi_c + sql_c,['LMJLV39_310040300.1-p1'],1000.0,0.0
SUCFUMtm,fum_m + succ_c --> fum_c + succ_m,"['LMJLV39_360080700.1-p1', 'LMJLV39_160007200.1-p1']",1000.0,0.0
SUCOASm,atp_m + coa_m + succ_m --> adp_m + pi_m + succoa_m,['LMJLV39_360038700.1-p1'],1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,['LMJLV39_360034400.1-p1'],1000.0,0.0
THMPPt2m,thmpp_c --> thmpp_m,['LMJLV39_190016700.1-p1'],1000.0,0.0
THRTRSm,atp_m + thr__L_m + trnathr_m --> amp_m + ppi_m + thrtrna_m,['LMJLV39_350020500.1-p1'],1000.0,0.0
VALTRSm,atp_m + trnaval_m + val__L_m --> amp_m + ppi_m + valtrna_m,['LMJLV39_300039800.1-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,['LMJLV39_360038000.1-p1'],1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,"['LMJLV39_350005400.1-p1', 'LMJLV39_210022400.1-p1']",1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,"['LMJLV39_270015000.1-p1', 'LMJLV39_060015100.1-p1', 'LMJLV39_350034300.1-p1']",1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,"['LMJLV39_060015100.1-p1', 'LMJLV39_350034300.1-p1']",1000.0,0.0
CRNabc,atp_c + crn_e + h2o_c --> adp_c + crn_c + h_c + pi_c,['LMJLV39_320027400.1-p1'],1000.0,0.0
FRUpts,fru_e + pep_c --> f1p_c + pyr_c,['LMJLV39_110017100.1-p1'],1000.0,0.0
G3PCT,ctp_c + glyc3p_c + h_c --> cdpglyc_c + ppi_c,['LMJLV39_320014600.1-p1'],1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,['LMJLV39_290025800.1-p1'],1000.0,0.0
HEXTT,hexdp_c + ipdp_c --> hepdp_c + ppi_c,['LMJLV39_150017200.1-p1'],1000.0,0.0
KAS1,14.0 h_c + ibcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa1_c + 4.0 h2o_c + 10.0 nadp_c,"['LMJLV39_230008000.1-p1', 'LMJLV39_330024500.1-p1']",1000.0,0.0
KAS16,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> 3hmrsACP_c + ACP_c + co2_c + nadp_c,['LMJLV39_230008000.1-p1'],1000.0,0.0
KAS3,14.0 h_c + ivcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa3_c + 4.0 h2o_c + 10.0 nadp_c,"['LMJLV39_230008000.1-p1', 'LMJLV39_330024500.1-p1']",1000.0,0.0
KAS5,16.0 h_c + ibcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa5_c + 5.0 h2o_c + 11.0 nadp_c,"['LMJLV39_230008000.1-p1', 'LMJLV39_330024500.1-p1']",1000.0,0.0
KAS6,17.0 h_c + ibcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa6_c + 5.0 h2o_c + 12.0 nadp_c,"['LMJLV39_230008000.1-p1', 'LMJLV39_330024500.1-p1']",1000.0,0.0
KAS7,accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c,"['LMJLV39_230008000.1-p1', 'LMJLV39_330024500.1-p1']",1000.0,0.0
ORNTAC,acorn_c + glu__L_c --> acglu_c + orn_c,['LMJLV39_200023800.1-p1'],1000.0,0.0
RAFH,h2o_c + raffin_c --> fru_c + melib_c,"['LMJLV39_230018000.1-p1', 'LMJLV39_040007900.1-p1']",1000.0,0.0
SUCD1,fad_c + succ_c --> fadh2_c + fum_c,"['LMJLV39_120013500.1-p1', 'LMJLV39_350013900.1-p1', 'LMJLV39_240023200.1-p1', 'LMJLV39_230024500.1-p1']",1000.0,0.0
UREAt,urea_e --> urea_c,['LMJLV39_310005100.1-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,"['LMJLV39_360065800.1-p1', 'LMJLV39_350022100.1-p1']",1000.0,0.0
OXPTNDH,h2o_c + nad_c + oxptn_c --> glutar_c + 2.0 h_c + nadh_c,['LMJLV39_360024100.1-p1'],1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['LMJLV39_330010300.1-p1'],1000.0,0.0
DKFPS2,fdp_c + mthgxl_c --> dkfp_c + g3p_c,['LMJLV39_040017200.1-p1'],1000.0,0.0
MTHFC_1,h2o_c + methf_c --> 10fthf_c,['LMJLV39_300033500.1-p1'],1000.0,0.0
CMCMSAD,5cmhmsa_c + h2o_c + nad_c --> 5cmhm_c + 2.0 h_c + nadh_c,['LMJLV39_360063800.1-p1'],1000.0,0.0
OPTCCL,5cohe_c + h_c --> 2hh24dd_c + co2_c,['LMJLV39_350031200.1-p1'],1000.0,0.0
HHDDI,2hh24dd_c --> 2ohed_c,['LMJLV39_350031200.1-p1'],1000.0,0.0
OPETDC,5cohe_c --> 2hh24dd_c + co2_c,['LMJLV39_350031200.1-p1'],1000.0,0.0
3OADPCOAT,3oxoadp_c + succoa_c --> oxadpcoa_c + succ_c,['LMJLV39_300025500.1-p1'],1000.0,0.0
BZ12DOX,bz_c + h_c + nadh_c + o2_c --> bz12diol_c + nad_c,['LMJLV39_300011700.1-p1'],1000.0,0.0
COALDDH,conialdh_c + h2o_c + nad_c --> fer_c + 2.0 h_c + nadh_c,['LMJLV39_300036900.1-p1'],1000.0,0.0
GLYCTO1,glyclt_c + o2_c --> glx_c + h2o2_c,"['LMJLV39_230016800.1-p1', 'LMJLV39_290007900.1-p1']",1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['LMJLV39_180019200.1-p1', 'LMJLV39_250024600.1-p1', 'LMJLV39_290025800.1-p1']",1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,['LMJLV39_240025700.1-p1'],1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,['LMJLV39_240025700.1-p1'],1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['LMJLV39_350042100.1-p1', 'LMJLV39_340012300.1-p1', 'LMJLV39_240025700.1-p1']",1000.0,0.0
NDH_1,3.0 h_c + mqn6_c + nadph_c --> 2.0 h_e + mql6_c + nadp_c,['LMJLV39_270013100.1-p1'],1000.0,0.0
MI4PP,h2o_c + mi4p__D_c --> inost_c + pi_c,"['LMJLV39_170021500.1-p1', 'LMJLV39_150015600.1-p1']",1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,"['LMJLV39_170021500.1-p1', 'LMJLV39_150015600.1-p1']",1000.0,0.0
MGt5,mg2_c --> mg2_e,['LMJLV39_150019800.1-p1'],1000.0,0.0
MCBTS3,atp_c + bhb_c + 2.0 lys__L_c + 2.0 nadp_c + 3.5 o2_c + occoa_c + salc_c + ser__L_c --> adp_c + cmcbtt_c + co2_c + coa_c + 5.0 h2o_c + 2.0 h_c + 2.0 nadph_c + pi_c,['LMJLV39_280028500.1-p1'],1000.0,0.0
XYLabc,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,['LMJLV39_310010900.1-p1'],1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['LMJLV39_210009500.1-p1'],1000.0,0.0
OPAH,5oxpro_c + atp_c + 2.0 h2o_c --> adp_c + glu__L_c + h_c + pi_c,['LMJLV39_180016000.1-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['LMJLV39_070017900.1-p1'],1000.0,0.0
AMMQT8,2dmmq8_c + amet_c + h_c --> ahcys_c + mql8_c,['LMJLV39_160015400.1-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,"['LMJLV39_360019500.1-p1', 'LMJLV39_210020600.1-p1', 'LMJLV39_040015200.1-p1']",1000.0,0.0
12PPDt,12ppd__S_e --> 12ppd__S_c,['LMJLV39_310005100.1-p1'],1000.0,0.0
ARGabc,arg__L_e + atp_c + h2o_c --> adp_c + arg__L_c + h_c + pi_c,['LMJLV39_230009300.1-p1'],1000.0,0.0
METDabc,atp_c + h2o_c + met__D_e --> adp_c + h_c + met__D_c + pi_c,['LMJLV39_290023600.1-p1'],1000.0,0.0
13PPDH,3hppnl_c + h_c + nadh_c --> 13ppd_c + nad_c,['LMJLV39_300027700.1-p1'],1000.0,0.0
ACTDa,actn__R_c + nadp_c --> diact_c + h_c + nadph_c,['LMJLV39_230008000.1-p1'],1000.0,0.0
BZSCD,bzsuccoa_c + fad_c --> fadh2_c + phitcoa_c,['LMJLV39_060015100.1-p1'],1000.0,0.0
FADMQOR,fadh2_c + mqn8_c --> fad_c + mql8_c,"['LMJLV39_250006500.1-p1', 'LMJLV39_280018000.1-p1']",1000.0,0.0
LACD,dhlplarg_c + mql8_c + 2.0 pyr_c --> 2.0 lac__D_c + lplarg_c + mqn8_c,['LMJLV39_290007900.1-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,['LMJLV39_230015500.1-p1'],1000.0,0.0
DASYN181_9,ctp_c + h_c + pa181_9_c --> cdpdodec9eg_c + ppi_c,['LMJLV39_320036200.1-p1'],1000.0,0.0
DASYN182_9_12,ctp_c + h_c + pa182_9_12_c --> cdpdodec912eg_c + ppi_c,['LMJLV39_320036200.1-p1'],1000.0,0.0
DASYN184_6_9_12_15,ctp_c + h_c + pa184_6_9_12_15_c --> cdpdodec691215eg_c + ppi_c,['LMJLV39_320036200.1-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['LMJLV39_240030400.1-p1'],1000.0,0.0
GMPS,atp_c + nh4_c + xmp_c --> amp_c + gmp_c + 2.0 h_c + ppi_c,['LMJLV39_220006100.1-p1'],1000.0,0.0
SQD2_160,12dgr160_c + h2o_c + udpsq_c --> h_c + sqdg160_c + udp_c,['LMJLV39_160015300.1-p1'],1000.0,0.0
SQD2_183_9_12_15,12dgr183_9_12_15_c + h2o_c + udpsq_c --> h_c + sqdg183_9_12_15_c + udp_c,['LMJLV39_160015300.1-p1'],1000.0,0.0
ACOAD9m,fad_m + ibcoa_m --> 2mp2coa_m + fadh2_m,['LMJLV39_270015000.1-p1'],1000.0,0.0
CYTDK1,atp_c + cytd_c --> adp_c + cmp_c + h_c,"['LMJLV39_140016400.1-p1', 'LMJLV39_340017300.1-p1']",1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,['LMJLV39_010010200.1-p1'],1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,['LMJLV39_320037100.1-p1'],1000.0,0.0
NDPK8m,atp_m + dadp_m --> adp_m + datp_m,['LMJLV39_320037100.1-p1'],1000.0,0.0
NDPK9m,atp_m + idp_m --> adp_m + itp_m,['LMJLV39_320037100.1-p1'],1000.0,0.0
SSALxm,h2o_m + nad_m + sucsal_m --> 2.0 h_m + nadh_m + succ_m,['LMJLV39_360063800.1-p1'],1000.0,0.0
NIt5,ni2_c --> ni2_e,['LMJLV39_150019800.1-p1'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['LMJLV39_150005200.1-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,"['LMJLV39_350042100.1-p1', 'LMJLV39_340012300.1-p1']",1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,"['LMJLV39_350042100.1-p1', 'LMJLV39_340012300.1-p1']",1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,"['LMJLV39_350042100.1-p1', 'LMJLV39_340012300.1-p1']",1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,"['LMJLV39_350042100.1-p1', 'LMJLV39_340012300.1-p1']",1000.0,0.0
IMP,h2o_c + pdip_d_d_c --> dip_d_d_c + pi_c,['LMJLV39_170021500.1-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,"['LMJLV39_090022500.1-p1', 'LMJLV39_170020900.1-p1', 'LMJLV39_020005300.1-p1']",1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,['LMJLV39_130020000.1-p1'],1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,['LMJLV39_130020000.1-p1'],1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,['LMJLV39_130020000.1-p1'],1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,['LMJLV39_130020000.1-p1'],1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,['LMJLV39_130020000.1-p1'],1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,['LMJLV39_130020000.1-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['LMJLV39_250018600.1-p1', 'LMJLV39_050009900.1-p1']",1000.0,0.0
ORNtm,arg__L_m + orn_c --> arg__L_c + orn_m,['LMJLV39_160007300.1-p1'],1000.0,0.0
PIcm,pi_c --> pi_m,['LMJLV39_000009500.1-p1'],1000.0,0.0
CADMO,25hvitd3_c + h_c + nadph_c + o2_c --> cat_c + h2o_c + nadp_c,['LMJLV39_270006000.1-p1'],1000.0,0.0
CAS,Ssq23epx_c --> cyart_c,['LMJLV39_060012300.1-p1'],1000.0,0.0
SMO,h_c + nadph_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nadp_c,['LMJLV39_130020900.1-p1'],1000.0,0.0
BTS_nadph,btal_c + h_c + nadph_c --> 1btol_c + nadp_c,['LMJLV39_350018500.1-p1'],1000.0,0.0
HBCO_nadp,aacoa_c + h_c + nadph_c --> 3hbcoa_c + nadp_c,['LMJLV39_360017200.1-p1'],1000.0,0.0
HBCO_nadp_m,aacoa_m + h_m + nadph_m --> 3hbcoa_m + nadp_m,['LMJLV39_360017200.1-p1'],1000.0,0.0
ACSERSULLm,acser_m + tsul_m --> ac_m + h_m + scys__L_m,['LMJLV39_360046300.1-p1'],1000.0,0.0
SATm,accoa_m + ser__L_m --> acser_m + coa_m,['LMJLV39_340034000.1-p1'],1000.0,0.0
5FLURAPRT,5flura_c + prpp_c --> 5flurimp_c + h_c + ppi_c,['LMJLV39_160011100.1-p1'],1000.0,0.0
CYTP450R,cytP450o_c + h_c + nadph_c --> cytP450r_c + nadp_c,['LMJLV39_280019500.1-p1'],1000.0,0.0
ACOAR3m,h_m + nadph_m + oc2coa_m --> nadp_m + occoa_m,['LMJLV39_250025200.1-p1'],1000.0,0.0
ACOAR5m,dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m,['LMJLV39_250025200.1-p1'],1000.0,0.0
PFK26_1,atp_c + f6p_B_c --> adp_c + f26bp_c + h_c,"['LMJLV39_030013400.1-p1', 'LMJLV39_070014300.1-p1']",1000.0,0.0
GDR,gthox_c + h_c + nadh_c --> 2.0 gthrd_c + nad_c,['LMJLV39_050008400.1-p1'],1000.0,0.0
ACOADAGAT16018111Z180,12dgr16018111Z_c + ocdccoa_c --> coa_c + tag16018111Z180_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT16018111Z18111Z,12dgr16018111Z_c + ocdcecoa_c --> coa_c + tag16018111Z18111Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT16018111Z1819Z,12dgr16018111Z_c + ocdce9coa_c --> coa_c + tag16018111Z1819Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT1601819Z180,12dgr1601819Z_c + ocdccoa_c --> coa_c + tag1601819Z180_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT1801819Z18111Z,12dgr1801819Z_c + ocdcecoa_c --> coa_c + tag1801819Z18111Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT1801819Z1845Z9Z12Z15Z,12dgr1801819Z_c + cacoa_c --> coa_c + tag1801819Z1845Z9Z12Z15Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT18111Z18111Z160,12dgr18111Z18111Z_c + pmtcoa_c --> coa_c + tag18111Z18111Z160_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z18111Z,12dgr18111Z1819Z_c + ocdcecoa_c --> coa_c + tag18111Z1819Z18111Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z1819Z,12dgr18111Z1819Z_c + ocdce9coa_c --> coa_c + tag18111Z1819Z1819Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z1845Z9Z12Z15Z,12dgr18111Z1819Z_c + cacoa_c --> coa_c + tag18111Z1819Z1845Z9Z12Z15Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z1845Z9Z12Z15Z,12dgr1819Z18111Z_c + cacoa_c --> coa_c + tag1819Z18111Z1845Z9Z12Z15Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z18111Z,12dgr1819Z1819Z_c + ocdcecoa_c --> coa_c + tag1819Z1819Z18111Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z1819Z,12dgr1819Z1819Z_c + ocdce9coa_c --> coa_c + tag1819Z1819Z1819Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
DAGAH1801819Z,12dgr1801819Z_c + h2o_c --> h_c + mag180_c + ocdce9a_c,"['LMJLV39_310034100.1-p1', 'LMJLV39_290019200.1-p1']",1000.0,0.0
DGTSD5DS1819Z1835Z9Z12Z,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,"['LMJLV39_140021200.1-p1', 'LMJLV39_330046000.1-p1']",1000.0,0.0
DGTSDS1601829Z12Z,dgts1601819Z_c + 2.0 nadh_c + o2_c --> dgts1601829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LMJLV39_330046000.1-p1'],1000.0,0.0
DGTSDS1819Z1845Z9Z12Z15Z,dgts1819Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['LMJLV39_140021200.1-p1', 'LMJLV39_330046000.1-p1']",1000.0,0.0
DGTSDS1829Z12Z1829Z12Z2,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LMJLV39_330046000.1-p1'],1000.0,0.0
DGTSDS1829Z12Z1845Z9Z12Z15Z2,dgts1829Z12Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,['LMJLV39_330046000.1-p1'],1000.0,0.0
DGTSDS1839Z12Z15Z1835Z9Z12Z,dgts1829Z12Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,"['LMJLV39_140021200.1-p1', 'LMJLV39_330046000.1-p1']",1000.0,0.0
FACOAL18111Z,atp_c + coa_c + ocdcea_c --> amp_c + ocdcecoa_c + ppi_c,['LMJLV39_010010200.1-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z2,12dgr16018111Z_c + pa1801819Z_c --> 1odecg3p_c + tag16018111Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z4,12dgr16018111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag16018111Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1601819Z1601,12dgr1601819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1601819Z160_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z1,12dgr1601819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1601819Z18111Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1601819Z1819Z3,12dgr1601819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1601819Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1601819Z1819Z4,12dgr1601819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1601819Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1601,12dgr18111Z1819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag18111Z1819Z160_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1602,12dgr18111Z1819Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag18111Z1819Z160_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z1,12dgr18111Z1819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag18111Z1819Z18111Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1601,12dgr1819Z18111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1819Z18111Z160_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z1,12dgr1819Z18111Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1819Z18111Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z4,12dgr1819Z18111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z18111Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z1,12dgr1819Z1819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1819Z1819Z18111Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z2,12dgr1819Z1819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1819Z1819Z18111Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z3,12dgr1819Z1819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1819Z1819Z18111Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
TAGAH16018111Z18111Z,h2o_c + tag16018111Z18111Z_c --> 12dgr16018111Z_c + h_c + ocdcea_c,"['LMJLV39_310034100.1-p1', 'LMJLV39_290019200.1-p1']",1000.0,0.0
