reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
LPLIPAL2ATE140,2agpe140_c + pg140_c --> apg140_c + g3pe_c,"['PocGH01_00010200', 'PocGH01_01017600', 'PocGH01_01017700']",1000.0,0.0
LPLIPAL2ATG120,2agpg120_c + pg120_c --> apg120_c + g3pg_c,"['PocGH01_00010200', 'PocGH01_01017600', 'PocGH01_01017700']",1000.0,0.0
LPLIPAL2ATE161,2agpe161_c + pg161_c --> apg161_c + g3pe_c,"['PocGH01_00010200', 'PocGH01_01017600', 'PocGH01_01017700']",1000.0,0.0
LPLIPAL2G180,2agpg180_c + h2o_c --> g3pg_c + h_c + ocdca_c,"['PocGH01_00010200', 'PocGH01_01017600', 'PocGH01_01017700']",1000.0,0.0
LPLIPAL2ATE120,2agpe120_c + pg120_c --> apg120_c + g3pe_c,"['PocGH01_00010200', 'PocGH01_01017600', 'PocGH01_01017700']",1000.0,0.0
LPLIPAL1A120,1ddecg3p_c + h2o_c --> ddca_c + glyc3p_c + h_c,"['PocGH01_00010200', 'PocGH01_01017600', 'PocGH01_01017700']",1000.0,0.0
GLNGLU,adp_c + glntrna_c + glu__L_c + pi_c <=> atp_c + gln__L_c + glutrna_c,"['PocGH01_11028500', 'PocGH01_00017300']",1000.0,-1000.0
PTPATi,atp_c + h_c + pan4p_c --> dpcoa_c + ppi_c,['PocGH01_01012500'],1000.0,0.0
MI1345PP,h2o_c + mi1345p_c --> mi134p_c + pi_c,"['PocGH01_11025300', 'PocGH01_01013300']",1000.0,0.0
MI145PP,h2o_c + mi145p_c --> mi14p_c + pi_c,"['PocGH01_11025300', 'PocGH01_01013300']",1000.0,0.0
ATPtmt,atp_m + h2o_m --> adp_m + h_c + pi_m,"['PocGH01_14031800', 'PocGH01_01013700', 'PocGH01_09053700', 'PocGH01_14018100', 'PocGH01_14061300', 'PocGH01_14019400', 'PocGH01_04013100']",1000.0,0.0
2_PERIOD_4_PERIOD_1_PERIOD_141,naglc2p__L_c + uacgam_c <=> g3m8mpdol__L_c + udp_c,"['PocGH01_04018500', 'PocGH01_01021800']",1000.0,-1000.0
DOLDPP_pf,0.1 doldp__L_c + h2o_c --> 0.1 dolp_c + h_c + pi_c,['PocGH01_01022600'],1000.0,0.0
HMGLB,2.0 h_c + hb_c --> 36.0 ala__L_c + 6.0 arg__L_c + 10.0 asn__L_c + 15.0 asp__L_c + 3.0 cys__L_c + 4.0 gln__L_c + 12.0 glu__L_c + 20.0 gly_c + h2o2_c + 19.0 his__L_c + 36.0 leu__L_c + 22.0 lys__L_c + 5.0 met__L_c + 15.0 phe__L_c + pheme_fv + 14.0 pro__L_c + 16.0 ser__L_c + 16.0 thr__L_c + 3.0 trp__L_c + 6.0 tyr__L_c + 31.0 val__L_c,"['PocGH01_12060500', 'PocGH01_07040000', 'PocGH01_10034000', 'PocGH01_13025700', 'PocGH01_11019800', 'PocGH01_10034300', 'PocGH01_12054700', 'PocGH01_01023800', 'PocGH01_12049100', 'PocGH01_12068600', 'PocGH01_09043400', 'PocGH01_14019900', 'PocGH01_06026800', 'PocGH01_12039100']",1000.0,0.0
ACGS,accoa_c + glu__L_c --> acglu_c + coa_c + h_c,['PocGH01_02012800'],1000.0,0.0
MEPCT_ap,2me4p_ap + ctp_ap + h_ap --> 4c2me_ap + ppi_ap,['PocGH01_02015100'],1000.0,0.0
DMPPS_ap,h2mb4p_ap + h_ap + nadph_ap --> dmpp_ap + h2o_ap + nadp_ap,['PocGH01_02017500'],1000.0,0.0
IPDPS_ap,h2mb4p_ap + h_ap + nadph_ap --> h2o_ap + ipdp_ap + nadp_ap,['PocGH01_02017500'],1000.0,0.0
PSTK,atp_c + sertrna_sec_c <=> adp_c + psertrna_sec_c,['PocGH01_02018200'],1000.0,-1000.0
ADNt,adn_e <=> adn_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,-1000.0
INSt,ins_e <=> ins_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,-1000.0
CGMPt,35cgmp_c + atp_c + h2o_c --> 35cgmp_e + adp_c + h_c + pi_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,0.0
DADNt4,dad_2_e <=> dad_2_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,-1000.0
DGSNt,dgsn_e <=> dgsn_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,-1000.0
HYXNt,hxan_e <=> hxan_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,-1000.0
CAMPt,atp_c + camp_c + h2o_c --> adp_c + camp_e + h_c + pi_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,0.0
DINt,din_e <=> din_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,-1000.0
GUAt,gua_e <=> gua_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,-1000.0
ADEt,ade_e <=> ade_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,-1000.0
XANt,xan_e <=> xan_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,-1000.0
GSNt,gsn_e <=> gsn_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,-1000.0
PAPt,pap_e <=> pap_c,"['PocGH01_05016500', 'PocGH01_12045400', 'PocGH01_12015900', 'PocGH01_02018700']",1000.0,-1000.0
THZPSN_mt2,cys__L_m + dxyl5p_m + gly_m --> 4hba_m + 4mhetz_m + ala__L_m + co2_m,"['PocGH01_03020500', 'PocGH01_02020100', 'PocGH01_12029900', 'PocGH01_11015200']",1000.0,0.0
THZPSNm,cys__L_m + dxyl5p_m + tyr__L_m --> 4hba_m + 4mhetz_m + ala__L_m + co2_m,"['PocGH01_03020500', 'PocGH01_02020100', 'PocGH01_12029900', 'PocGH01_11015200']",1000.0,0.0
OMBZLMm,2ombzl_m + amet_m --> 2ommbl_m + ahcys_m + h_m,"['PocGH01_04024900', 'PocGH01_03014500']",1000.0,0.0
NTRIR2xm,5.0 h_m + 3.0 nadh_m + no2_m --> 2.0 h2o_m + 3.0 nad_m + nh4_m,['PocGH01_03024200'],1000.0,0.0
FLDR_ap,2.0 fldrd_ap + nadp_ap --> 2.0 fldox_ap + h_ap + nadph_ap,"['PocGH01_11034100', 'PocGH01_09045900', 'PocGH01_03024200']",1000.0,0.0
OHPHMm,2ohph_m + amet_m --> 2omph_m + ahcys_m + h_m,"['PocGH01_03027800', 'PocGH01_07024000']",1000.0,0.0
DMQMTm,2omhmbl_m + amet_m --> ahcys_m + h_m + q8h2_m,"['PocGH01_03027800', 'PocGH01_07024000']",1000.0,0.0
SACCD2,h2o_c + nad_c + saccrp__L_c <=> akg_c + h_c + lys__L_c + nadh_c,['PocGH01_04011100'],1000.0,-1000.0
3OAS80_ap,h_ap + hexACP_ap + malACP_ap --> 3ooctACP_ap + ACP_ap + co2_ap,"['PocGH01_11031000', 'PocGH01_04018800']",1000.0,0.0
3OAS141_ap,cddec5eACP_ap + h_ap + malACP_ap --> 3ocmrs7eACP_ap + ACP_ap + co2_ap,"['PocGH01_11031000', 'PocGH01_04018800']",1000.0,0.0
FAS240__L_ap,9.0 h_ap + 3.0 malcoa_ap + 6.0 nadph_ap + ocdca_ap --> 3.0 co2_ap + 3.0 coa_ap + 3.0 h2o_ap + 6.0 nadp_ap + ttc_ap,"['PocGH01_07030300', 'PocGH01_04018800']",1000.0,0.0
FAS140_ap,ddca_ap + 3.0 h_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + h2o_ap + 2.0 nadp_ap + ttdca_ap,"['PocGH01_07030300', 'PocGH01_04018800']",1000.0,0.0
KAS15_ap,accoa_ap + h_ap + malACP_ap --> actACP_ap + co2_ap + coa_ap,['PocGH01_04018800'],1000.0,0.0
3OAS160_ap,h_ap + malACP_ap + myrsACP_ap --> 3opalmACP_ap + ACP_ap + co2_ap,"['PocGH01_11031000', 'PocGH01_04018800']",1000.0,0.0
3OAS161_ap,h_ap + malACP_ap + tdeACP_ap --> 3ocpalm9eACP_ap + ACP_ap + co2_ap,"['PocGH01_11031000', 'PocGH01_04018800']",1000.0,0.0
3OAS100_ap,h_ap + malACP_ap + ocACP_ap --> 3odecACP_ap + ACP_ap + co2_ap,"['PocGH01_11031000', 'PocGH01_04018800']",1000.0,0.0
FAS80__L_ap,accoa_ap + 8.0 h_ap + 3.0 malcoa_ap + 6.0 nadph_ap --> 3.0 co2_ap + 4.0 coa_ap + 2.0 h2o_ap + 6.0 nadp_ap + octa_ap,"['PocGH01_07030300', 'PocGH01_04018800']",1000.0,0.0
FAS180_ap,3.0 h_ap + hdca_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + h2o_ap + 2.0 nadp_ap + ocdca_ap,"['PocGH01_07030300', 'PocGH01_04018800']",1000.0,0.0
FAS120_ap,dca_ap + 3.0 h_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + ddca_ap + h2o_ap + 2.0 nadp_ap,"['PocGH01_07030300', 'PocGH01_04018800']",1000.0,0.0
3OAS120_ap,dcaACP_ap + h_ap + malACP_ap --> 3oddecACP_ap + ACP_ap + co2_ap,"['PocGH01_11031000', 'PocGH01_04018800']",1000.0,0.0
3OAS180_ap,h_ap + malACP_ap + palmACP_ap --> 3ooctdACP_ap + ACP_ap + co2_ap,"['PocGH01_11031000', 'PocGH01_04018800']",1000.0,0.0
3OAS181_ap,h_ap + hdeACP_ap + malACP_ap --> 3ocvac11eACP_ap + ACP_ap + co2_ap,"['PocGH01_11031000', 'PocGH01_04018800']",1000.0,0.0
3OAS121_ap,cdec3eACP_ap + h_ap + malACP_ap --> 3ocddec5eACP_ap + ACP_ap + co2_ap,"['PocGH01_11031000', 'PocGH01_04018800']",1000.0,0.0
FAS160_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + ttdca_ap --> co2_ap + coa_ap + h2o_ap + hdca_ap + 2.0 nadp_ap,"['PocGH01_07030300', 'PocGH01_04018800']",1000.0,0.0
FAS260_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + ttc_ap --> co2_ap + coa_ap + h2o_ap + hexc_ap + 2.0 nadp_ap,"['PocGH01_07030300', 'PocGH01_04018800']",1000.0,0.0
FAS100_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + octa_ap --> co2_ap + coa_ap + dca_ap + h2o_ap + 2.0 nadp_ap,"['PocGH01_07030300', 'PocGH01_04018800']",1000.0,0.0
3OAS140_ap,ddcaACP_ap + h_ap + malACP_ap --> 3omrsACP_ap + ACP_ap + co2_ap,"['PocGH01_11031000', 'PocGH01_04018800']",1000.0,0.0
LAC,lac__L_c --> lac__L_e,"['PocGH01_07033800', 'PocGH01_04019800']",1000.0,0.0
CYSt2r,cys__L_e + h_e <=> cys__L_c + h_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
ILELAT1tc,ile__L_e + leu__L_c <=> ile__L_c + leu__L_e,"['PocGH01_04020400', 'PocGH01_09038900', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
THRGLNexR,gln__L_c + thr__L_e <=> gln__L_e + thr__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
GLNt2r,gln__L_e + h_e <=> gln__L_c + h_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
TYRt2r,h_e + tyr__L_e <=> h_c + tyr__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
LEUt2r,h_e + leu__L_e <=> h_c + leu__L_c,"['PocGH01_04020400', 'PocGH01_09038900', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
METt2r,h_e + met__L_e <=> h_c + met__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
ASPt2r,asp__L_e + h_e <=> asp__L_c + h_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
SERGLNexR,gln__L_c + ser__L_e <=> gln__L_e + ser__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
ALAGLNexR,ala__L_e + gln__L_c <=> ala__L_c + gln__L_e,"['PocGH01_04020400', 'PocGH01_09038900', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
ARGLYSex,arg__L_e + lys__L_c --> arg__L_c + lys__L_e,"['PocGH01_04020400', 'PocGH01_09038900', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,0.0
THRGLYexR,gly_c + thr__L_e <=> gly_e + thr__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
GLUt2r,glu__L_e + h_e <=> glu__L_c + h_c,"['PocGH01_04020400', 'PocGH01_09038900', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
AMETt2,amet_e + h_e --> amet_c + h_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,0.0
SERGLYexR,gly_c + ser__L_e <=> gly_e + ser__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
CYSTGLUex,cysi__L_e + glu__L_c --> cysi__L_c + glu__L_e,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,0.0
PHEt2r,h_e + phe__L_e <=> h_c + phe__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
CYSGLUexR,cys__L_e + gln__L_c <=> cys__L_c + gln__L_e,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
ALAGLYexR,ala__L_e + gly_c <=> ala__L_c + gly_e,"['PocGH01_04020400', 'PocGH01_09038900', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
VALt2r,h_e + val__L_e <=> h_c + val__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
LYSt2r,h_e + lys__L_e <=> h_c + lys__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
ARGt2r,arg__L_e + h_e <=> arg__L_c + h_c,"['PocGH01_04020400', 'PocGH01_09038900', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
THRt2r,h_e + thr__L_e <=> h_c + thr__L_c,"['PocGH01_04020400', 'PocGH01_09038900', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
GLYt2r,gly_e + h_e <=> gly_c + h_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
ALAt2r,ala__L_e + h_e <=> ala__L_c + h_c,"['PocGH01_04020400', 'PocGH01_09038900', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
SERt2r,h_e + ser__L_e <=> h_c + ser__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
CYSTSERex,cysi__L_e + ser__L_c --> cysi__L_c + ser__L_e,"['PocGH01_04020400', 'PocGH01_09038900', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,0.0
PROt2r,h_e + pro__L_e <=> h_c + pro__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
CYSGLYex,cys__L_c + gly_e <=> cys__L_e + gly_c,"['PocGH01_04020400', 'PocGH01_09038900', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
METLEUex,leu__L_c + met__L_e --> leu__L_e + met__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,0.0
ASNt2r,asn__L_e + h_e <=> asn__L_c + h_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
TRPt2r,h_e + trp__L_e <=> h_c + trp__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
HISt2r,h_e + his__L_e <=> h_c + his__L_c,"['PocGH01_09038900', 'PocGH01_04020400', 'PocGH01_13018300', 'PocGH01_14057100', 'PocGH01_10026000']",1000.0,-1000.0
MECDPS_ap,2p4c2me_ap --> 2mecdp_ap + cmp_ap,['PocGH01_04020700'],1000.0,0.0
PLIPA2G160,h2o_c + pg160_c --> 1agpg160_c + h_c + hdca_c,['PocGH01_04020900'],1000.0,0.0
PLA2PE_STC_STC_c,h2o_c + pe180_c --> 1agpe180_c + h_c + ocdca_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2E120,h2o_c + pe120_c --> 1agpe120_c + ddca_c + h_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2A140,h2o_c + pa140_c --> 1tdecg3p_c + h_c + ttdca_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2G181,h2o_c + pg181_c --> 1agpg181_c + h_c + ocdcea_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2G140,h2o_c + pg140_c --> 1agpg140_c + h_c + ttdca_c,['PocGH01_04020900'],1000.0,0.0
PLA2PE_PALM_PALM_c,h2o_c + pe160_c --> 1agpe160_c + h_c + hdca_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2A180,h2o_c + pa180_c --> 1odecg3p_c + h_c + ocdca_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2G161,h2o_c + pg161_c --> 1agpg161_c + h_c + hdcea_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2E181,h2o_c + pe181_c --> 1agpe181_c + h_c + ocdcea_c,['PocGH01_04020900'],1000.0,0.0
PLA2PE_MYRS_MYRS_c,h2o_c + pe140_c --> 1agpe140_c + h_c + ttdca_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2A120,h2o_c + pa120_c --> 1ddecg3p_c + ddca_c + h_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2A160,h2o_c + pa160_c --> 1hdecg3p_c + h_c + hdca_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2G141,h2o_c + pg141_c --> 1agpg141_c + h_c + ttdcea_c,['PocGH01_04020900'],1000.0,0.0
PLA2PE_HDE_HDE_c,h2o_c + pe161_c --> 1agpe161_c + h_c + hdcea_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2A181,h2o_c + pa181_c --> 1odec11eg3p_c + h_c + ocdcea_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2G180,h2o_c + pg180_c --> 1agpg180_c + h_c + ocdca_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2G120,h2o_c + pg120_c --> 1agpg120_c + ddca_c + h_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2A141,h2o_c + pa141_c --> 1tdec7eg3p_c + h_c + ttdcea_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2E141,h2o_c + pe141_c --> 1agpe141_c + h_c + ttdcea_c,['PocGH01_04020900'],1000.0,0.0
PLIPA2A161,h2o_c + pa161_c --> 1hdec9eg3p_c + h_c + hdcea_c,['PocGH01_04020900'],1000.0,0.0
SK_apoACP_c,apoACP_c <-- ,['PocGH01_04021500'],0.0,-1000.0
SHKK,atp_c + skm_c --> adp_c + h_c + skm5p_c,['PocGH01_04023500'],1000.0,0.0
PSCVT,pep_c + skm5p_c <=> 3psme_c + pi_c,['PocGH01_04023500'],1000.0,-1000.0
FRUt1r,fru_e <=> fru_c,['PocGH01_04025100'],1000.0,-1000.0
MANt1r,man_e <=> man_c,['PocGH01_04025100'],1000.0,-1000.0
HEXTTm,hexdp_m + ipdp_m --> hepdp_m + ppi_m,['PocGH01_04027100'],1000.0,0.0
DSBAO1e,dsbard_e + q8_c --> dsbaox_e + q8h2_c,"['PocGH01_07026800', 'PocGH01_12042200', 'PocGH01_09040500', 'PocGH01_05013000', 'PocGH01_12010700']",1000.0,0.0
DSBCGTc,dsbcox_c + 2.0 gthrd_c --> dsbcrd_c + gthox_c,"['PocGH01_07026800', 'PocGH01_12042200', 'PocGH01_09040500', 'PocGH01_05013000', 'PocGH01_12010700']",1000.0,0.0
DSBGGTc,dsbgox_c + 2.0 gthrd_c --> dsbgrd_c + gthox_c,"['PocGH01_12042200', 'PocGH01_05013000', 'PocGH01_09040500', 'PocGH01_07026800', 'PocGH01_12010700']",1000.0,0.0
AKGDm,akg_m + coa_m + nad_m --> co2_m + nadh_m + succoa_m,"['PocGH01_05020100', 'PocGH01_14028800', 'PocGH01_14020800', 'PocGH01_05025000', 'PocGH01_14057900']",1000.0,0.0
PGSA160,cdpdhdecg_c + glyc3p_c --> cmp_c + h_c + pgp160_c,['PocGH01_05020600'],1000.0,0.0
PGSA180,cdpdodecg_c + glyc3p_c --> cmp_c + h_c + pgp180_c,['PocGH01_05020600'],1000.0,0.0
PGSA140,cdpdtdecg_c + glyc3p_c --> cmp_c + h_c + pgp140_c,['PocGH01_05020600'],1000.0,0.0
PGSA161,cdpdhdec9eg_c + glyc3p_c --> cmp_c + h_c + pgp161_c,['PocGH01_05020600'],1000.0,0.0
PGSA181,cdpdodec11eg_c + glyc3p_c --> cmp_c + h_c + pgp181_c,['PocGH01_05020600'],1000.0,0.0
PGSA141,cdpdtdec7eg_c + glyc3p_c --> cmp_c + h_c + pgp141_c,['PocGH01_05020600'],1000.0,0.0
PGSA120,cdpdddecg_c + glyc3p_c --> cmp_c + h_c + pgp120_c,['PocGH01_05020600'],1000.0,0.0
OIVD2m,3mob_m + coa_m + nad_m --> co2_m + ibcoa_m + nadh_m,"['PocGH01_10036900', 'PocGH01_08044200', 'PocGH01_05025000', 'PocGH01_14057900']",1000.0,0.0
PDH_ap,coa_ap + nad_ap + pyr_ap --> accoa_ap + co2_ap + nadh_ap,"['PocGH01_06013900', 'PocGH01_12068400', 'PocGH01_08044200', 'PocGH01_09030700', 'PocGH01_05025000', 'PocGH01_14057900']",1000.0,0.0
OIVD1m,4mop_m + coa_m + nad_m <=> co2_m + ivcoa_m + nadh_m,"['PocGH01_10036900', 'PocGH01_08044200', 'PocGH01_05025000', 'PocGH01_14057900']",1000.0,-1000.0
AMPPT1,adp_c + udp_c <=> amp_c + utp_c,['PocGH01_05027700'],1000.0,-1000.0
AMPPT2,adp_c + gdp_c <=> amp_c + gtp_c,['PocGH01_05027700'],1000.0,-1000.0
ACPS1ap,apoACP_ap + coa_ap --> ACP_ap + h_ap + pap_ap,['PocGH01_05031500'],1000.0,0.0
METMT,amet_c + met__L_c --> ahcys_c + mmet_c,['PocGH01_06013500'],1000.0,0.0
MECDPDH2_ap,2mecdp_ap + nadph_ap --> h2mb4p_ap + h2o_ap + nadp_ap,['PocGH01_06015900'],1000.0,0.0
PPPGO3,3.0 fum_c + pppg9_c --> ppp9_c + 3.0 succ_c,['PocGH01_06021100'],1000.0,0.0
PPPGO3m,3.0 fum_m + pppg9_m --> ppp9_m + 3.0 succ_m,['PocGH01_06021100'],1000.0,0.0
PPPGOm_pf,1.5 o2_m + pppg9_m --> 3.0 h2o_m + ppp9_m,['PocGH01_06021100'],1000.0,0.0
MTAADA,5mta_c + h2o_c + h_c --> 5mti_c + nh4_c,['PocGH01_06022600'],1000.0,0.0
PYK_ap2,gdp_ap + h_ap + pep_ap --> gtp_ap + pyr_ap,['PocGH01_06029300'],1000.0,0.0
PYK_ap,adp_ap + h_ap + pep_ap --> atp_ap + pyr_ap,['PocGH01_06029300'],1000.0,0.0
ATPtm,adp_c + atp_m --> adp_m + atp_c,"['PocGH01_08012700', 'PocGH01_06029500']",1000.0,0.0
NADK,atp_c + nad_c --> adp_c + h_c + nadp_c,['PocGH01_07020700'],1000.0,0.0
GCM,gluside_c --> gluside_e,['PocGH01_07023200'],1000.0,0.0
ACP1_FMN,fmn_c + h2o_c --> pi_c + ribflv_c,"['PocGH01_07025400', 'PocGH01_13055700', 'PocGH01_13029900']",1000.0,0.0
DOLASNT_pf,Asn_X_Ser_Thr_c + 0.1 g3m8mpdol__L_c --> 0.1 doldp__L_c + g3m8masn_c + h_c,"['PocGH01_07027000', 'PocGH01_09022800']",1000.0,0.0
PGK_pf,13dpg_c + adp_c <=> 3pg_c + atp_c,"['PocGH01_14016600', 'PocGH01_07029900']",1000.0,-1000.0
3OAR121_ap,3ocddec5eACP_ap + h_ap + nadph_ap --> 3hcddec5eACP_ap + nadp_ap,['PocGH01_07030300'],1000.0,0.0
3OAR141_ap,3ocmrs7eACP_ap + h_ap + nadph_ap --> 3hcmrs7eACP_ap + nadp_ap,['PocGH01_07030300'],1000.0,0.0
3OAR120_ap,3oddecACP_ap + h_ap + nadph_ap <=> 3hddecACP_ap + nadp_ap,['PocGH01_07030300'],1000.0,-1000.0
3OAR100_ap,3odecACP_ap + h_ap + nadph_ap <=> 3hdecACP_ap + nadp_ap,['PocGH01_07030300'],1000.0,-1000.0
3OAR140_ap,3omrsACP_ap + h_ap + nadph_ap <=> 3hmrsACP_ap + nadp_ap,['PocGH01_07030300'],1000.0,-1000.0
3OAR40_ap,actACP_ap + h_ap + nadph_ap --> 3haACP_ap + nadp_ap,['PocGH01_07030300'],1000.0,0.0
3OAR80_ap,3ooctACP_ap + h_ap + nadph_ap <=> 3hoctACP_ap + nadp_ap,['PocGH01_07030300'],1000.0,-1000.0
3OAR181_ap,3ocvac11eACP_ap + h_ap + nadph_ap --> 3hcvac11eACP_ap + nadp_ap,['PocGH01_07030300'],1000.0,0.0
3OAR60_ap,3ohexACP_ap + h_ap + nadph_ap <=> 3hhexACP_ap + nadp_ap,['PocGH01_07030300'],1000.0,-1000.0
3OAR180_ap,3ooctdACP_ap + h_ap + nadph_ap <=> 3hoctaACP_ap + nadp_ap,['PocGH01_07030300'],1000.0,-1000.0
3OAR161_ap,3ocpalm9eACP_ap + h_ap + nadph_ap --> 3hcpalm9eACP_ap + nadp_ap,['PocGH01_07030300'],1000.0,0.0
