reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
G3PD7,2dmmq8_c + glyc3p_c --> 2dmmql8_c + dhap_c,['C3747_43g232-t42_1-p1'],1000.0,0.0
G5SD,glu5p_c + h_c + nadph_c --> glu5sa_c + nadp_c + pi_c,"['C3747_68g127-t42_1-p1', 'C3747_120g48-t42_1-p1']",1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,"['C3747_84g80-t42_1-p1', 'C3747_54g213-t42_1-p1']",1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['C3747_28g330-t42_1-p1', 'C3747_159g73-t42_1-p1', 'C3747_204g35']",1000.0,0.0
GLYCLTDy,glx_c + h_c + nadph_c --> glyclt_c + nadp_c,"['C3747_130g69-t42_1-p1', 'C3747_689g10-t42_1-p1', 'C3747_130g66-t42_1-p1', 'C3747_25g112-t42_1-p1', 'C3747_25g133-t42_1-p1', 'C3747_689g3-t42_1-p1', 'C3747_423g7-t42_1-p1', 'C3747_423g6-t42_1-p1']",1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,"['C3747_38g282-t42_1-p1', 'C3747_17g588-t42_1-p1']",1000.0,0.0
GNK,atp_c + glcn_c --> 6pgc_c + adp_c + h_c,['C3747_54g122-t42_1-p1'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,"['C3747_42g178-t42_1-p1', 'C3747_100g5-t42_1-p1', 'C3747_32g179-t42_1-p1']",1000.0,0.0
HACD1,aacoa_c + h_c + nadh_c --> 3hbcoa_c + nad_c,"['C3747_111g126-t42_1-p1', 'C3747_262g12-t42_1-p1', 'C3747_4g353-t42_1-p1', 'C3747_110g29-t42_1-p1', 'C3747_56g211-t42_1-p1']",1000.0,0.0
HADPCOADH3,3hadpcoa_c + nad_c --> h_c + nadh_c + oxadpcoa_c,['C3747_164g66-t42_1-p1'],1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,['C3747_41g62-t42_1-p1'],1000.0,0.0
HPYRRy,h_c + hpyr_c + nadph_c --> glyc__R_c + nadp_c,"['C3747_130g69-t42_1-p1', 'C3747_689g10-t42_1-p1', 'C3747_130g66-t42_1-p1', 'C3747_25g112-t42_1-p1', 'C3747_25g133-t42_1-p1', 'C3747_689g3-t42_1-p1', 'C3747_423g7-t42_1-p1', 'C3747_423g6-t42_1-p1']",1000.0,0.0
HXCT,accoa_c + hxa_c --> ac_c + hxcoa_c,['C3747_1g456-t42_1-p1'],1000.0,0.0
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,['C3747_9g229-t42_1-p1'],1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,"['C3747_19g94-t42_1-p1', 'C3747_33g140-t42_1-p1']",1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,"['C3747_111g168-t42_1-p1', 'C3747_470g11-t42_1-p1']",1000.0,0.0
LCARS,h_c + lald__L_c + nadh_c --> 12ppd__S_c + nad_c,"['C3747_2g594-t42_1-p1', 'C3747_18g163-t42_1-p1', 'C3747_28g227-t42_1-p1']",1000.0,0.0
LIPAMPL,lipoamp_c --> amp_c + lipopb_c,"['C3747_15g249-t42_1-p1', 'C3747_199g6-t42_1-p1']",1000.0,0.0
MCOATA,ACP_c + malcoa_c --> coa_c + malACP_c,"['C3747_258g25-t42_1-p1', 'C3747_71g95-t42_1-p1', 'C3747_276g6-t42_1-p1', 'C3747_1g688-t42_1-p1']",1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,"['C3747_14g179-t42_1-p1', 'C3747_2g261-t42_1-p1', 'C3747_147g92-t42_1-p1', 'C3747_14g178-t42_1-p1', 'C3747_18g339-t42_1-p1']",1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,"['C3747_199g15-t42_1-p1', 'C3747_91g37-t42_1-p1', 'C3747_103g61-t42_1-p1', 'C3747_89g158-t42_1-p1', 'C3747_15g257-t42_1-p1']",1000.0,0.0
MI1PP,h2o_c + mi1p__D_c --> inost_c + pi_c,"['C3747_112g129-t42_1-p1', 'C3747_24g161-t42_1-p1', 'C3747_23g341-t42_1-p1']",1000.0,0.0
MLTG3,h2o_c + maltpt_c --> glc__D_c + maltttr_c,['C3747_2g145-t42_1-p1'],1000.0,0.0
MLTG4,h2o_c + malthx_c --> glc__D_c + maltpt_c,['C3747_2g145-t42_1-p1'],1000.0,0.0
MTHFD,mlthf_c + nadp_c --> methf_c + nadph_c,"['C3747_140g90-t42_1-p1', 'C3747_249g10-t42_1-p1', 'C3747_4g754-t42_1-p1', 'C3747_83g74-t42_1-p1']",1000.0,0.0
NADPHQR2,h_c + nadph_c + q8_c --> nadp_c + q8h2_c,['C3747_14g340-t42_1-p1'],1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['C3747_12g424-t42_1-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['C3747_80g76-t42_1-p1', 'C3747_1g647-t42_1-p1', 'C3747_14g176-t42_1-p1', 'C3747_68g44-t42_1-p1', 'C3747_60g123-t42_1-p1', 'C3747_234g48-t42_1-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['C3747_1g647-t42_1-p1', 'C3747_14g176-t42_1-p1', 'C3747_68g44-t42_1-p1', 'C3747_234g48-t42_1-p1', 'C3747_60g123-t42_1-p1', 'C3747_80g76-t42_1-p1']",1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['C3747_19g180-t42_1-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['C3747_19g180-t42_1-p1'],1000.0,0.0
OMBZLM,2ombzl_c + amet_c --> 2ommbl_c + ahcys_c + h_c,['C3747_109g115-t42_1-p1'],1000.0,0.0
ORPT,orot5p_c + ppi_c --> orot_c + prpp_c,"['C3747_145g79-t42_1-p1', 'C3747_90g116-t42_1-p1', 'C3747_6g539-t42_1-p1', 'C3747_31g120-t42_1-p1']",1000.0,0.0
PAPSR2,grxrd_c + paps_c --> grxox_c + 2.0 h_c + pap_c + so3_c,"['C3747_61g192-t42_1-p1', 'C3747_742g32c-t42_1-p1']",1000.0,0.0
PDH,coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c,"['C3747_192g47-t42_1-p1', 'C3747_49g225-t42_1-p1', 'C3747_164g74-t42_1-p1', 'C3747_120g73-t42_1-p1', 'C3747_68g152-t42_1-p1', 'C3747_70g89-t42_1-p1', 'C3747_72g274-t42_1-p1', 'C3747_62g131-t42_1-p1', 'C3747_143g94-t42_1-p1', 'C3747_20g79-t42_1-p1', 'C3747_228g15-t42_1-p1', 'C3747_2g671-t42_1-p1', 'C3747_49g224-t42_1-p1']",1000.0,0.0
PDX5POi,o2_c + pdx5p_c --> h2o2_c + pydx5p_c,['C3747_35g252-t42_1-p1'],1000.0,0.0
PDXPP,h2o_c + pdx5p_c --> pi_c + pydxn_c,['C3747_123g129-t42_1-p1'],1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,['C3747_14g27-t42_1-p1'],1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,"['C3747_28g349-t42_1-p1', 'C3747_169g44-t42_1-p1', 'C3747_169g43-t42_1-p1', 'C3747_191g63-t42_1-p1']",1000.0,0.0
PGMT,g1p_c --> g6p_c,"['C3747_99g70-t42_1-p1', 'C3747_7g280-t42_1-p1', 'C3747_109g96', 'C3747_63g149-t42_1-p1']",1000.0,0.0
PMANM,man1p_c --> man6p_c,"['C3747_63g149-t42_1-p1', 'C3747_114g170-t42_1-p1', 'C3747_57g24', 'C3747_15g204-t42_1-p1', 'C3747_29g202-t42_1-p1', 'C3747_152g85-t42_1-p1']",1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,['C3747_44g24-t42_1-p1'],1000.0,0.0
PPM,r1p_c --> r5p_c,"['C3747_99g70-t42_1-p1', 'C3747_29g202-t42_1-p1', 'C3747_7g280-t42_1-p1', 'C3747_63g149-t42_1-p1']",1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,"['C3747_99g163', 'C3747_13g463', 'C3747_2g49-t42_1-p1', 'C3747_7g344', 'C3747_14g99', 'C3747_150g17-t42_1-p1']",1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,"['C3747_1g414-t42_1-p1', 'C3747_31g198-t42_1-p1', 'C3747_33g181-t42_1-p1', 'C3747_187g8-t42_1-p1']",1000.0,0.0
PUNP7,pi_c + xtsn_c --> r1p_c + xan_c,['C3747_125g32-t42_1-p1'],1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,"['C3747_41g266', 'C3747_89g187-t42_1-p1']",1000.0,0.0
PYDXK,atp_c + pydx_c --> adp_c + h_c + pydx5p_c,['C3747_89g187-t42_1-p1'],1000.0,0.0
PYDXNK,atp_c + pydxn_c --> adp_c + h_c + pdx5p_c,['C3747_89g187-t42_1-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,"['C3747_43g227-t42_1-p1', 'C3747_123g129-t42_1-p1']",1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['C3747_91g37-t42_1-p1', 'C3747_103g61-t42_1-p1', 'C3747_46g38-t42_1-p1', 'C3747_10g445-t42_1-p1', 'C3747_41g236-t42_1-p1', 'C3747_16g246-t42_1-p1', 'C3747_89g158-t42_1-p1', 'C3747_123g93-t42_1-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['C3747_91g37-t42_1-p1', 'C3747_103g61-t42_1-p1', 'C3747_46g38-t42_1-p1', 'C3747_10g445-t42_1-p1', 'C3747_41g236-t42_1-p1', 'C3747_16g246-t42_1-p1', 'C3747_89g158-t42_1-p1', 'C3747_123g93-t42_1-p1']",1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,"['C3747_58g34-t42_1-p1', 'C3747_1g666-t42_1-p1', 'C3747_7g545-t42_1-p1']",1000.0,0.0
RZ5PP,5prdmbz_c + h2o_c --> pi_c + rdmbzi_c,['C3747_31g148-t42_1-p1'],1000.0,0.0
S4FE4SR,fadh2_c + 2.0 h_c + sufbcd_2fe2s2_c --> fad_c + sufbcd_4fe4s_c,['C3747_379g54-t42_1-p1'],1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,"['C3747_43g46-t42_1-p1', 'C3747_44g12-t42_1-p1']",1000.0,0.0
SGSAD,h2o_c + nad_c + sucgsa_c --> 2.0 h_c + nadh_c + sucglu_c,['C3747_264g17-t42_1-p1'],1000.0,0.0
SSALx,h2o_c + nad_c + sucsal_c --> 2.0 h_c + nadh_c + succ_c,"['C3747_113g85-t42_1-p1', 'C3747_109g150-t42_1-p1']",1000.0,0.0
SSALy,h2o_c + nadp_c + sucsal_c --> 2.0 h_c + nadph_c + succ_c,"['C3747_109g150-t42_1-p1', 'C3747_57g269-t42_1-p1', 'C3747_40g144-t42_1-p1']",1000.0,0.0
SUCBZL,atp_c + coa_c + sucbz_c --> amp_c + ppi_c + sbzcoa_c,['C3747_54g125-t42_1-p1'],1000.0,0.0
SULR,5.0 h_c + 3.0 nadph_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_c,"['C3747_10g466-t42_1-p1', 'C3747_1g106-t42_1-p1']",1000.0,0.0
TDPGDH,dtdpglu_c --> dtdp4d6dg_c + h2o_c,"['C3747_47g78', 'C3747_97g137-t42_1-p1', 'C3747_135g20', 'C3747_217g79-t42_1-p1', 'C3747_135g22', 'C3747_41g222-t42_1-p1', 'C3747_96g45']",1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['C3747_9g410-t42_1-p1', 'C3747_9g83-t42_1-p1', 'C3747_1g762-t42_1-p1']",1000.0,0.0
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,"['C3747_84g65-t42_1-p1', 'C3747_54g197-t42_1-p1']",1000.0,0.0
TMK,atp_c + thm_c --> adp_c + h_c + thmmp_c,['C3747_59g117-t42_1-p1'],1000.0,0.0
TRSARr,2h3oppan_c + h_c + nadh_c --> glyc__R_c + nad_c,['C3747_113g85-t42_1-p1'],1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,"['C3747_257g26-t42_1-p1', 'C3747_21g4-t42_1-p1']",1000.0,0.0
URIH,h2o_c + uri_c --> rib__D_c + ura_c,"['C3747_13g426-t42_1-p1', 'C3747_35g119-t42_1-p1']",1000.0,0.0
URIK2,gtp_c + uri_c --> gdp_c + h_c + ump_c,"['C3747_23g315-t42_1-p1', 'C3747_25g245-t42_1-p1']",1000.0,0.0
XYLK,atp_c + xylu__D_c --> adp_c + h_c + xu5p__D_c,['C3747_7g190-t42_1-p1'],1000.0,0.0
XYLK2,atp_c + xylu__L_c --> adp_c + h_c + xu5p__L_c,['C3747_7g190-t42_1-p1'],1000.0,0.0
HACD5i,3hddcoa_c + nad_c --> 3oddcoa_c + h_c + nadh_c,"['C3747_111g126-t42_1-p1', 'C3747_195g42-t42_1-p1', 'C3747_262g12-t42_1-p1', 'C3747_49g269-t42_1-p1', 'C3747_4g353-t42_1-p1', 'C3747_56g211-t42_1-p1']",1000.0,0.0
HACD8i,3hodcoa_c + nad_c --> 3ohodcoa_c + h_c + nadh_c,"['C3747_111g126-t42_1-p1', 'C3747_262g12-t42_1-p1', 'C3747_49g269-t42_1-p1', 'C3747_4g353-t42_1-p1', 'C3747_56g211-t42_1-p1']",1000.0,0.0
2HPMBQMTm,2hp6mbq_m + amet_m --> 2hpmmbq_m + ahcys_m + h_m,"['C3747_33g226-t42_1-p1', 'C3747_161g27-t42_1-p1', 'C3747_109g115-t42_1-p1']",1000.0,0.0
2HPMMBQMOm,2hpmmbq_m + 0.5 o2_m --> 2hpmhmbq_m,"['C3747_33g226-t42_1-p1', 'C3747_161g27-t42_1-p1', 'C3747_109g115-t42_1-p1']",1000.0,0.0
3DH5HPBMTm,3dh5hpb_m + amet_m --> 3hph5mb_m + ahcys_m + h_m,"['C3747_33g226-t42_1-p1', 'C3747_161g27-t42_1-p1', 'C3747_109g115-t42_1-p1']",1000.0,0.0
4HGLSDm,4hglusa_m + h2o_m + nad_m --> e4hglu_m + 2.0 h_m + nadh_m,['C3747_14g263-t42_1-p1'],1000.0,0.0
AKGDbm,coa_m + sdhlam_m --> dhlam_m + succoa_m,"['C3747_334g25-t42_1-p1', 'C3747_76g207-t42_1-p1', 'C3747_68g152-t42_1-p1']",1000.0,0.0
ALATA_Lm,akg_m + ala__L_m --> glu__L_m + pyr_m,['C3747_50g116-t42_1-p1'],1000.0,0.0
ALCD24xi,3mbald_c + h_c + nadh_c --> iamoh_c + nad_c,['C3747_2g594-t42_1-p1'],1000.0,0.0
ALCD25xi,h_c + nadh_c + pacald_c --> 2phetoh_c + nad_c,['C3747_2g594-t42_1-p1'],1000.0,0.0
ALCD2ir,acald_c + h_c + nadh_c --> etoh_c + nad_c,['C3747_2g594-t42_1-p1'],1000.0,0.0
ALDD22x,aproa_c + h2o_c + nad_c --> ala_B_c + 2.0 h_c + nadh_c,['C3747_28g47-t42_1-p1'],1000.0,0.0
AMID,4gudbd_c + h2o_c --> 4gudbutn_c + nh4_c,['C3747_6g414-t42_1-p1'],1000.0,0.0
AMID3,h2o_c + iad_c --> ind3ac_c + nh4_c,['C3747_6g414-t42_1-p1'],1000.0,0.0
ASPTRSm,asp__L_m + atp_m + trnaasp_m --> amp_m + asptrna_m + ppi_m,['C3747_41g82-t42_1-p1'],1000.0,0.0
ATPH1,atp_c + 2.0 h2o_c --> amp_c + 2.0 h_c + 2.0 pi_c,['C3747_122g60-t42_1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,"['C3747_148g74-t42_1-p1', 'C3747_228g34-t42_1-p1', 'C3747_2g690-t42_1-p1']",1000.0,0.0
C14STR,44mctr_c + h_c + nadph_c --> 44mzym_c + nadp_c,['C3747_12g325-t42_1-p1'],1000.0,0.0
CCP2m,2.0 focytc_m + h2o2_m --> 2.0 ficytc_m + 2.0 h2o_m,"['C3747_15g53-t42_1-p1', 'C3747_168g370c-t42_1-p1']",1000.0,0.0
CERS324,cer2_24_c + h_c + nadph_c + o2_c --> cer3_24_c + h2o_c + nadp_c,['C3747_43g378c-t42_1-p1'],1000.0,0.0
CERS326,cer2_26_c + h_c + nadph_c + o2_c --> cer3_26_c + h2o_c + nadp_c,['C3747_43g378c-t42_1-p1'],1000.0,0.0
CITtam,cit_c + mal__L_m --> cit_m + mal__L_c,['C3747_69g158-t42_1-p1'],1000.0,0.0
CRNCARtm,acrn_c + crn_m --> acrn_m + crn_c,['C3747_69g158-t42_1-p1'],1000.0,0.0
CTPS1,atp_c + nh4_c + utp_c --> adp_c + ctp_c + 2.0 h_c + pi_c,"['C3747_87g60-t42_1-p1', 'C3747_64g87-t42_1-p1']",1000.0,0.0
CYOOm,4.0 focytc_m + 6.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 6.0 h_c,['C3747_168g370c-t42_1-p1'],1000.0,0.0
CYSTGL,cyst__L_c + h2o_c --> 2obut_c + cys__L_c + nh4_c,['C3747_71g120-t42_1-p1'],1000.0,0.0
DAGPYP_SC,h2o_c + 0.01 pa_SC_c --> 0.01 12dgr_SC_c + pi_c,"['C3747_2g108-t42_1-p1', 'C3747_18g200-t42_1-p1']",1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['C3747_105g156-t42_1-p1'],1000.0,0.0
DESAT18,h_c + nadph_c + o2_c + stcoa_c --> 2.0 h2o_c + nadp_c + odecoa_c,['C3747_11g36-t42_1-p1'],1000.0,0.0
DHORDi,dhor__S_c + o2_c --> h2o2_c + orot_c,"['C3747_145g113-t42_1-p1', 'C3747_6g649-t42_1-p1']",1000.0,0.0
FA181ACPH,h2o_c + octeACP_c --> ACP_c + h_c + ocdcea_c,['C3747_1g688-t42_1-p1'],1000.0,0.0
FA182ACPH,h2o_c + ocdcyaACP_c --> ACP_c + h_c + ocdcya_c,['C3747_1g688-t42_1-p1'],1000.0,0.0
FACOAL140,atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c,"['C3747_281g17-t42_1-p1', 'C3747_34g371-t42_1-p1', 'C3747_264g22-t42_1-p1', 'C3747_34g375-t42_1-p1']",1000.0,0.0
FACOAL141,atp_c + coa_c + ttdcea_c --> amp_c + ppi_c + tdecoa_c,"['C3747_34g371-t42_1-p1', 'C3747_34g375-t42_1-p1']",1000.0,0.0
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['C3747_264g22-t42_1-p1', 'C3747_281g17-t42_1-p1', 'C3747_34g371-t42_1-p1', 'C3747_196g5-t42_1-p1', 'C3747_34g375-t42_1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,"['C3747_281g17-t42_1-p1', 'C3747_34g371-t42_1-p1', 'C3747_264g22-t42_1-p1', 'C3747_34g375-t42_1-p1']",1000.0,0.0
FAS100,3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c,"['C3747_88g57-t42_1-p1', 'C3747_46g36-t42_1-p1', 'C3747_49g167-t42_1-p1', 'C3747_1g688-t42_1-p1']",1000.0,0.0
FAS100ACPm,3.0 h_m + malACP_m + 2.0 nadph_m + ocACP_m --> ACP_m + co2_m + dcaACP_m + h2o_m + 2.0 nadp_m,"['C3747_1g59-t42_1-p1', 'C3747_276g6-t42_1-p1']",1000.0,0.0
FAS161ACPm,4.0 h_m + malACP_m + myrsACP_m + 3.0 nadph_m + o2_m --> ACP_m + co2_m + 3.0 h2o_m + hdeACP_m + 3.0 nadp_m,"['C3747_1g59-t42_1-p1', 'C3747_276g6-t42_1-p1']",1000.0,0.0
FAS180COA,3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c,"['C3747_46g36-t42_1-p1', 'C3747_49g167-t42_1-p1', 'C3747_1g688-t42_1-p1']",1000.0,0.0
FAS80COA_L,accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c,"['C3747_46g36-t42_1-p1', 'C3747_49g167-t42_1-p1', 'C3747_1g688-t42_1-p1']",1000.0,0.0
FBP26,f26bp_c + h2o_c --> f6p_c + pi_c,['C3747_13g456-t42_1-p1'],1000.0,0.0
FRDm,fadh2_m + fum_m --> fad_m + succ_m,['C3747_70g187-t42_1-p1'],1000.0,0.0
FUMm,fum_m + h2o_m --> mal__L_m,['C3747_328g17-t42_1-p1'],1000.0,0.0
GAT2_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + dhap_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1agly3p_SC_c + coa_c,"['C3747_264g8-t42_1-p1', 'C3747_14g253-t42_1-p1']",1000.0,0.0
GCCcm,dhlpro_m + nad_m --> h_m + lpro_m + nadh_m,"['C3747_108g156-t42_1-p1', 'C3747_120g73-t42_1-p1', 'C3747_68g152-t42_1-p1', 'C3747_38g278-t42_1-p1']",1000.0,0.0
GLYCLm,gly_m + nad_m + thf_m --> co2_m + mlthf_m + nadh_m + nh4_m,"['C3747_108g156-t42_1-p1', 'C3747_68g152-t42_1-p1', 'C3747_38g278-t42_1-p1']",1000.0,0.0
HKYNH,h2o_c + hLkynr_c --> 3hanthrn_c + ala__L_c,['C3747_217g80-t42_1-p1'],1000.0,0.0
HPROxm,4hpro_LT_m + nad_m --> 1p3h5c_m + 2.0 h_m + nadh_m,['C3747_14g263-t42_1-p1'],1000.0,0.0
HPROym,4hpro_LT_m + nadp_m --> 1p3h5c_m + 2.0 h_m + nadph_m,['C3747_14g263-t42_1-p1'],1000.0,0.0
LANOSTt,lanost_e --> lanost_c,"['C3747_110g67-t42_1-p1', 'C3747_272g9-t42_1-p1']",1000.0,0.0
LNSTLS,Ssq23epx_c --> lanost_c,['C3747_54g167-t42_1-p1'],1000.0,0.0
ME1m,mal__L_m + nad_m --> co2_m + nadh_m + pyr_m,['C3747_11g406-t42_1-p1'],1000.0,0.0
MTHFCm,h2o_m + methf_m --> 10fthf_m + h_m,['C3747_28g82-t42_1-p1'],1000.0,0.0
MTHFD2i,mlthf_c + nad_c --> methf_c + nadh_c,"['C3747_88g57-t42_1-p1', 'C3747_83g74-t42_1-p1']",1000.0,0.0
NADH2_u6m,h_m + nadh_m + q6_m --> nad_m + q6h2_m,"['C3747_276g6-t42_1-p1', 'C3747_19g126-t42_1-p1']",1000.0,0.0
NDP1,adp_c + h2o_c --> amp_c + h_c + pi_c,['C3747_122g60-t42_1-p1'],1000.0,0.0
NDP7,h2o_c + udp_c --> h_c + pi_c + ump_c,['C3747_122g60-t42_1-p1'],1000.0,0.0
NH4t,nh4_e --> nh4_c,"['C3747_53g68-t42_1-p1', 'spontaneous']",1000.0,0.0
PDE2,35cdamp_c + h2o_c --> damp_c + h_c,['C3747_204g31-t42_1-p1'],1000.0,0.0
PDHm,coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m,"['C3747_68g152-t42_1-p1', 'C3747_2g671-t42_1-p1', 'C3747_20g79-t42_1-p1', 'C3747_164g74-t42_1-p1']",1000.0,0.0
PI4P5K_SC,atp_c + 0.01 ptd4ino_SC_c --> adp_c + h_c + 0.01 ptd145bp_SC_c,"['C3747_4g62-t42_1-p1', 'C3747_29g120-t42_1-p1']",1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,['C3747_29g174-t42_1-p1'],1000.0,0.0
PIt2m,h_c + pi_c --> h_m + pi_m,"['C3747_1g240-t42_1-p1', 'C3747_169g54-t42_1-p1']",1000.0,0.0
PMI1346PS,atp_c + mi13456p_c --> adp_c + ppmi1346p_c,['C3747_101g80-t42_1-p1'],1000.0,0.0
PNP,pi_c + rnam_c --> h_c + ncam_c + r1p_c,['C3747_125g32-t42_1-p1'],1000.0,0.0
PYDXNO,o2_c + pydxn_c --> h2o2_c + pydx_c,['C3747_35g252-t42_1-p1'],1000.0,0.0
SERt2m,h_c + ser__L_c --> h_m + ser__L_m,['C3747_104g107-t42_1-p1'],1000.0,0.0
SPRMS,ametam_c + spmd_c --> 5mta_c + h_c + sprm_c,['C3747_124g74-t42_1-p1'],1000.0,0.0
SUCD1m,fad_m + succ_m --> fadh2_m + fum_m,"['C3747_193g60-t42_1-p1', 'C3747_11g545-t42_1-p1', 'C3747_42g58-t42_1-p1', 'C3747_112g101-t42_1-p1']",1000.0,0.0
THRt2m,h_c + thr__L_c --> h_m + thr__L_m,['C3747_104g107-t42_1-p1'],1000.0,0.0
TRDRm,h_m + nadph_m + trdox_m --> nadp_m + trdrd_m,['C3747_274g216c-t42_1-p1'],1000.0,0.0
TRIGS_SC,0.01 12dgr_SC_c + 0.02 dcacoa_c + 0.06 ddcacoa_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> coa_c + 0.01 triglyc_SC_c,['C3747_20g86-t42_1-p1'],1000.0,0.0
TRPTA,akg_c + trp__L_c --> glu__L_c + indpyr_c,"['C3747_11g364-t42_1-p1', 'C3747_57g79-t42_1-p1', 'C3747_69g133-t42_1-p1']",1000.0,0.0
TYRTAi,34hpp_c + glu__L_c --> akg_c + tyr__L_c,"['C3747_70g186-t42_1-p1', 'C3747_11g364-t42_1-p1']",1000.0,0.0
TYRTAim,34hpp_m + glu__L_m --> akg_m + tyr__L_m,"['C3747_70g186-t42_1-p1', 'C3747_11g364-t42_1-p1']",1000.0,0.0
UTPH1,2.0 h2o_c + utp_c --> 2.0 h_c + 2.0 pi_c + ump_c,['C3747_122g60-t42_1-p1'],1000.0,0.0
UTPtm,2.0 h_c + ump_m + utp_c --> 2.0 h_m + ump_c + utp_m,['C3747_55g136-t42_1-p1'],1000.0,0.0
YUMPS,r5p_c + ura_c --> h2o_c + psd5p_c,"['C3747_277g10-t42_1-p1', 'C3747_14g196-t42_1-p1', 'C3747_243g26-t42_1-p1']",1000.0,0.0
3M2OBLOXRD,3mob_c + h_c + lpam_c --> 2mpdhl_c + co2_c,['C3747_62g131-t42_1-p1'],1000.0,0.0
3M2OPLOXRD,3mop_c + h_c + lpam_c --> 2mbdhl_c + co2_c,['C3747_62g131-t42_1-p1'],1000.0,0.0
ADKd,damp_c + datp_c --> 2.0 dadp_c,"['C3747_40g189-t42_1-p1', 'C3747_148g91-t42_1-p1']",1000.0,0.0
