reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
ZNabc,atp_c + h2o_c + zn2_e --> adp_c + h_c + pi_c + zn2_c,"['ENU1_065050-t26_1-p1', 'ENU1_102950-t26_1-p1']",1000.0,0.0
UPLA4NT,udcpp_c + udpLa4n_c --> uLa4n_c + udp_c,['ENU1_154950-t26_1-p1'],1000.0,0.0
HBZOPT6,4hbz_c + octdp_5_c --> 3ophb_5_c + ppi_c,"['ENU1_140780-t26_1-p1', 'ENU1_211530-t26_1-p1', 'ENU1_091090-t26_1-p1']",1000.0,0.0
CYSDSF,cys__L_c --> ala__L_c + s_c,['ENU1_135350-t26_1-p1'],1000.0,0.0
BDH,bhb_c + nad_c --> acac_c + h_c + nadh_c,['ENU1_032760-t26_1-p1'],1000.0,0.0
HMSD2,h2o_c + hmccms_c + nad_c --> 2.0 h_c + hmccm_c + nadh_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
VNDH_2,4hbald_c + h2o_c + nad_c --> 4hbz_c + 2.0 h_c + nadh_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
FEDCabc,atp_c + 2.0 cit_e + fe3_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['ENU1_065050-t26_1-p1'],1000.0,0.0
NTRARz,no3_c + trdrd_c --> h2o_c + no2_c + trdox_c,['ENU1_009840-t26_1-p1'],1000.0,0.0
GLXO1,glx_c + h2o_c + nad_c --> 2.0 h_c + nadh_c + oxa_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
COBALTt5,cobalt2_c --> cobalt2_e,"['ENU1_078810-t26_1-p1', 'ENU1_135250-t26_1-p1']",1000.0,0.0
MALTpts,malt_e + pep_c --> malt6p_c + pyr_c,['ENU1_127350-t26_1-p1'],1000.0,0.0
INS2D,inost_c + nad_c --> 2ins_c + h_c + nadh_c,['ENU1_076000-t26_1-p1'],1000.0,0.0
HMPSCD,hmpscoa_c + nad_c --> h_c + nadh_c + sbzcoa_c,['ENU1_147690-t26_1-p1'],1000.0,0.0
MCSNAH,5mcsn_c + h2o_c + h_c --> nh4_c + thym_c,['ENU1_213590-t26_1-p1'],1000.0,0.0
ALDD20x,h2o_c + id3acald_c + nad_c --> 2.0 h_c + ind3ac_c + nadh_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
BAMPPALDOX,bamppald_c + h2o_c + nad_c --> ala_B_c + 2.0 h_c + nadh_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
LALDO,gthrd_c + lald__D_c + nad_c --> h_c + lgt__S_c + nadh_c,['ENU1_045340-t26_1-p1'],1000.0,0.0
FACOAL1831,atp_c + coa_c + lnlncg_c --> amp_c + lnlncgcoa_c + ppi_c,"['ENU1_155220-t26_1-p1', 'ENU1_155330-t26_1-p1']",1000.0,0.0
FTHFDH,10fthf_c + h2o_c + nadp_c --> co2_c + h_c + nadph_c + thf_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
MI14PP,h2o_c + mi14p_c --> mi4p__D_c + pi_c,['ENU1_141820-t26_1-p1'],1000.0,0.0
AGAID,agdpgpi_c + h2o_c --> ac_c + gdpgpi_c,['ENU1_133720-t26_1-p1'],1000.0,0.0
CA2abc,atp_c + ca2_e + h2o_c --> adp_c + ca2_c + h_c + pi_c,['ENU1_046870-t26_1-p1'],1000.0,0.0
GLUS_F420,akg_c + f420_2h2_c + gln__L_c --> f420_2_c + 2.0 glu__L_c,['ENU1_137220-t26_1-p1'],1000.0,0.0
IPDDI3y,f420_2_c + h_c + ipdp_c + nadph_c --> dmpp_c + f420_2h2_c + nadp_c,['ENU1_156780-t26_1-p1'],1000.0,0.0
CELabc,atp_c + cell4_e + h2o_c --> adp_c + cell4_c + h_c + pi_c,['ENU1_065050-t26_1-p1'],1000.0,0.0
FASC141ACP,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c,['ENU1_166180-t26_1-p1'],1000.0,0.0
FASC161ACP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c,['ENU1_166180-t26_1-p1'],1000.0,0.0
GALM1,glc__bD_c --> glc__D_c,['ENU1_109620-t26_1-p1'],1000.0,0.0
GLS2,glucan6_c + 5.0 h2o_c --> 6.0 glc__D_c,['ENU1_054270-t26_1-p1'],1000.0,0.0
MANBabc,atp_c + h2o_c + manb_e --> adp_c + h_c + manb_c + pi_c,['ENU1_065050-t26_1-p1'],1000.0,0.0
BTCOARx,btcoa_c + h_c + nadh_c --> btal_c + coa_c + nad_c,['ENU1_162790-t26_1-p1'],1000.0,0.0
PE1801835Z9Z12Zt,atp_c + h2o_c + pe1801835Z9Z12Z_c --> adp_c + h_c + pe1801835Z9Z12Z_e + pi_c,['ENU1_032900-t26_1-p1'],1000.0,0.0
PE1801845Z9Z12Z15Zt,atp_c + h2o_c + pe1801845Z9Z12Z15Z_c --> adp_c + h_c + pe1801845Z9Z12Z15Z_e + pi_c,['ENU1_032900-t26_1-p1'],1000.0,0.0
PE18111Z1819Zt,atp_c + h2o_c + pe18111Z1819Z_c --> adp_c + h_c + pe18111Z1819Z_e + pi_c,['ENU1_032900-t26_1-p1'],1000.0,0.0
PE18111Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe18111Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe18111Z1845Z9Z12Z15Z_e + pi_c,['ENU1_032900-t26_1-p1'],1000.0,0.0
PE1829Z12Z1835Z9Z12Zt,atp_c + h2o_c + pe1829Z12Z1835Z9Z12Z_c --> adp_c + h_c + pe1829Z12Z1835Z9Z12Z_e + pi_c,['ENU1_032900-t26_1-p1'],1000.0,0.0
SO4NA1t,na1_e + so4_e --> na1_c + so4_c,['ENU1_098550-t26_1-p1'],1000.0,0.0
3OACOAS,malcoa_c + pmtcoa_c --> 3ohodcoa_c + co2_c + coa_c,['ENU1_037620-t26_1-p1'],1000.0,0.0
BTS,btal_c + h_c + nadh_c --> 1btol_c + nad_c,['ENU1_147690-t26_1-p1'],1000.0,0.0
CACOAL,atp_c + ca_c + coa_c --> amp_c + cacoa_c + h_c + ppi_c,"['ENU1_155220-t26_1-p1', 'ENU1_155330-t26_1-p1']",1000.0,0.0
DAGAH1819Z18111Z,12dgr1819Z18111Z_c + h2o_c --> h_c + mag1819Z_c + ocdcea_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
DAGK1601819Z,12dgr1601819Z_c + atp_c --> adp_c + h_c + pa1601819Z_c,['ENU1_015510-t26_1-p1'],1000.0,0.0
DAGK181_1,12dgr18111Z18111Z_c + atp_c --> adp_c + h_c + pa18111Z18111Z_c,['ENU1_015510-t26_1-p1'],1000.0,0.0
DAGK18111Z1819Z,12dgr18111Z1819Z_c + atp_c --> adp_c + h_c + pa18111Z1819Z_c,['ENU1_015510-t26_1-p1'],1000.0,0.0
DAGK1819Z18111Z,12dgr1819Z18111Z_c + atp_c --> adp_c + h_c + pa1819Z18111Z_c,['ENU1_015510-t26_1-p1'],1000.0,0.0
FACOAL181_1,atp_c + coa_c + ocdce9a_c --> amp_c + ocdce9coa_c + ppi_c,"['ENU1_155220-t26_1-p1', 'ENU1_155330-t26_1-p1']",1000.0,0.0
MAGAH160,h2o_c + mag160_c --> glyc_c + h_c + hdca_c,"['ENU1_167650-t26_1-p1', 'ENU1_075160-t26_1-p1']",1000.0,0.0
MAGAH18111Z,h2o_c + mag18111Z_c --> glyc_c + h_c + ocdcea_c,"['ENU1_167650-t26_1-p1', 'ENU1_075160-t26_1-p1']",1000.0,0.0
TAGAH16018111Z180,h2o_c + tag16018111Z180_c --> 12dgr16018111Z_c + h_c + ocdca_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH16018111Z1845Z9Z12Z15Z,h2o_c + tag16018111Z1845Z9Z12Z15Z_c --> 12dgr16018111Z_c + ca_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH1601819Z160,h2o_c + tag1601819Z160_c --> 12dgr1601819Z_c + h_c + hdca_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH1601819Z180,h2o_c + tag1601819Z180_c --> 12dgr1601819Z_c + h_c + ocdca_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH1801819Z1835Z9Z12Z,h2o_c + tag1801819Z1835Z9Z12Z_c --> 12dgr1801819Z_c + h_c + pa_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH1801819Z1845Z9Z12Z15Z,h2o_c + tag1801819Z1845Z9Z12Z15Z_c --> 12dgr1801819Z_c + ca_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH18111Z1819Z1835Z9Z12Z,h2o_c + tag18111Z1819Z1835Z9Z12Z_c --> 12dgr18111Z1819Z_c + h_c + pa_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH18111Z1819Z1845Z9Z12Z15Z,h2o_c + tag18111Z1819Z1845Z9Z12Z15Z_c --> 12dgr18111Z1819Z_c + ca_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH1819Z18111Z180,h2o_c + tag1819Z18111Z180_c --> 12dgr1819Z18111Z_c + h_c + ocdca_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH1819Z1819Z18111Z,h2o_c + tag1819Z1819Z18111Z_c --> 12dgr1819Z1819Z_c + h_c + ocdcea_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
1AGPEAT18111Z1829Z12Z,1agpe18111Z_c + lnlccoa_c --> coa_c + pe18111Z1829Z12Z_c,['ENU1_151760-t26_1-p1'],1000.0,0.0
1AGPEAT18111Z1835Z9Z12Z,1agpe18111Z_c + pacoa_c --> coa_c + pe18111Z1835Z9Z12Z_c,['ENU1_151760-t26_1-p1'],1000.0,0.0
1AGPEAT18111Z1845Z9Z12Z15Z,1agpe18111Z_c + cacoa_c --> coa_c + pe18111Z1845Z9Z12Z15Z_c,['ENU1_151760-t26_1-p1'],1000.0,0.0
1AGPEAT1829Z12Z1835Z9Z12Z,1agpe1829Z12Z_c + pacoa_c --> coa_c + pe1829Z12Z1835Z9Z12Z_c,['ENU1_151760-t26_1-p1'],1000.0,0.0
ETHAPT1819Z1819Z,12dgr1819Z1819Z_c + cdpea_c --> cmp_c + h_c + pe1819Z1819Z_c,['ENU1_119290-t26_1-p1'],1000.0,0.0
COORr,co_c + fad_c + h2o_c --> co2_c + fadh2_c,['ENU1_119210-t26_1-p1'],1000.0,0.0
GLCNACPT,dolp_c + 2.0 h_c + uacgam_c --> doldpglcnac_c + ump_c,['ENU1_181000-t26_1-p1'],1000.0,0.0
GLCNACT,doldpglcnac_c + uacgam_c --> doldpglcnacglcnac_c + h_c + udp_c,['ENU1_016410-t26_1-p1'],1000.0,0.0
UTCY,cytd_c + utp_c --> cmp_c + h_c + udp_c,['ENU1_131700-t26_1-p1'],1000.0,0.0
HYDA,2.0 fdxrd_c --> 2.0 fdxox_c + h2_c + 2.0 h_c,"['ENU1_198870-t26_1-p1', 'ENU1_204220-t26_1-p1']",1000.0,0.0
SGOR,fad_c + sphgn_c --> fadh2_c + sphings_c,"['ENU1_022150-t26_1-p1', 'ENU1_099030-t26_1-p1']",1000.0,0.0
ALDD7,h2o_c + hpal_c + nad_c --> 2.0 h_c + hpa_c + nadh_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
ARGN_1,arg__L_c + h2o_c --> orn__L_c + urea_c,['ENU1_173680-t26_1-p1'],1000.0,0.0
CHOLD2,chol_c + fad_c --> betald_c + fadh2_c,['ENU1_017140-t26_1-p1'],1000.0,0.0
FACOAL161_ISO,atp_c + coa_c + fa5_c --> amp_c + fa5coa_c + ppi_c,['ENU1_139000-t26_1-p1'],1000.0,0.0
MLTG6,dextrin_c + 2.0 h2o_c --> 2.0 glc__D_c,['ENU1_074930-t26_1-p1'],1000.0,0.0
SHSL2,h2s_c + suchms_c --> hcys__L_c + succ_c,['ENU1_104850-t26_1-p1'],1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,"['ENU1_074720-t26_1-p1', 'ENU1_138300-t26_1-p1', 'ENU1_197170-t26_1-p1']",1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,"['ENU1_074720-t26_1-p1', 'ENU1_138300-t26_1-p1', 'ENU1_197170-t26_1-p1']",1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,"['ENU1_074720-t26_1-p1', 'ENU1_138300-t26_1-p1', 'ENU1_197170-t26_1-p1']",1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,"['ENU1_074720-t26_1-p1', 'ENU1_138300-t26_1-p1', 'ENU1_197170-t26_1-p1']",1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,"['ENU1_074720-t26_1-p1', 'ENU1_138300-t26_1-p1', 'ENU1_197170-t26_1-p1']",1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,"['ENU1_074720-t26_1-p1', 'ENU1_138300-t26_1-p1', 'ENU1_197170-t26_1-p1']",1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,"['ENU1_182110-t26_1-p1', 'ENU1_136390-t26_1-p1', 'ENU1_147690-t26_1-p1', 'ENU1_166180-t26_1-p1', 'ENU1_032760-t26_1-p1']",1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,"['ENU1_182110-t26_1-p1', 'ENU1_136390-t26_1-p1', 'ENU1_147690-t26_1-p1', 'ENU1_166180-t26_1-p1', 'ENU1_032760-t26_1-p1']",1000.0,0.0
3OAR40,actACP_c + h_c + nadph_c --> 3haACP_c + nadp_c,"['ENU1_182110-t26_1-p1', 'ENU1_136390-t26_1-p1', 'ENU1_147690-t26_1-p1', 'ENU1_166180-t26_1-p1', 'ENU1_032760-t26_1-p1']",1000.0,0.0
3OAR60,3ohexACP_c + h_c + nadph_c --> 3hhexACP_c + nadp_c,"['ENU1_182110-t26_1-p1', 'ENU1_136390-t26_1-p1', 'ENU1_147690-t26_1-p1', 'ENU1_166180-t26_1-p1', 'ENU1_032760-t26_1-p1']",1000.0,0.0
3OAS141,cddec5eACP_c + h_c + malACP_c --> 3ocmrs7eACP_c + ACP_c + co2_c,['ENU1_166730-t26_1-p1'],1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,"['ENU1_074720-t26_1-p1', 'ENU1_138300-t26_1-p1', 'ENU1_197170-t26_1-p1']",1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,"['ENU1_074720-t26_1-p1', 'ENU1_138300-t26_1-p1', 'ENU1_197170-t26_1-p1']",1000.0,0.0
ACKr,ac_c + atp_c --> actp_c + adp_c,['ENU1_213710-t26_1-p1'],1000.0,0.0
ADA,adn_c + h2o_c + h_c --> ins_c + nh4_c,"['ENU1_067850-t26_1-p1', 'ENU1_048790-t26_1-p1']",1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['ENU1_037140-t26_1-p1', 'ENU1_201210-t26_1-p1', 'ENU1_042950-t26_1-p1', 'ENU1_018130-t26_1-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,"['ENU1_037140-t26_1-p1', 'ENU1_018130-t26_1-p1']",1000.0,0.0
ADPRDP,adprib_c + h2o_c --> amp_c + 2.0 h_c + r5p_c,"['ENU1_197770-t26_1-p1', 'ENU1_101410-t26_1-p1']",1000.0,0.0
AGMH,anhgm_c + h2o_c --> acgam_c + anhm_c,['ENU1_138070-t26_1-p1'],1000.0,0.0
AHCYSNS,ahcys_c + h2o_c --> ade_c + rhcys_c,['ENU1_154520-t26_1-p1'],1000.0,0.0
ALCD19,glyald_c + h_c + nadh_c --> glyc_c + nad_c,"['ENU1_045340-t26_1-p1', 'ENU1_140660-t26_1-p1']",1000.0,0.0
ALDD2x,acald_c + h2o_c + nad_c --> ac_c + 2.0 h_c + nadh_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
ALLPI,all6p_c --> allul6p_c,['ENU1_122210-t26_1-p1'],1000.0,0.0
ALLTN,alltn_c + h2o_c --> alltt_c + h_c,['ENU1_114500-t26_1-p1'],1000.0,0.0
ALR2,h_c + mthgxl_c + nadph_c --> acetol_c + nadp_c,['ENU1_140660-t26_1-p1'],1000.0,0.0
AMALT1,malt_c + malttr_c --> glc__D_c + maltttr_c,['ENU1_192760-t26_1-p1'],1000.0,0.0
AMALT2,malt_c + maltttr_c --> glc__D_c + maltpt_c,['ENU1_192760-t26_1-p1'],1000.0,0.0
AMALT4,malt_c + malthx_c --> glc__D_c + malthp_c,['ENU1_192760-t26_1-p1'],1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['ENU1_122370-t26_1-p1', 'ENU1_073770-t26_1-p1']",1000.0,0.0
AP4AH,ap4a_c + h2o_c --> 2.0 adp_c + 2.0 h_c,['ENU1_103060-t26_1-p1'],1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,"['ENU1_192430-t26_1-p1', 'ENU1_040710-t26_1-p1']",1000.0,0.0
CHOLD,chol_c + nad_c --> betald_c + h_c + nadh_c,['ENU1_026400-t26_1-p1'],1000.0,0.0
CRNCAL2,atp_c + coa_c + crn_c --> adp_c + crncoa_c + pi_c,"['ENU1_211510-t26_1-p1', 'ENU1_102730-t26_1-p1']",1000.0,0.0
CTBTCAL2,atp_c + coa_c + ctbt_c --> adp_c + ctbtcoa_c + pi_c,"['ENU1_211510-t26_1-p1', 'ENU1_102730-t26_1-p1']",1000.0,0.0
CYSDS,cys__L_c + h2o_c --> h2s_c + nh4_c + pyr_c,"['ENU1_164640-t26_1-p1', 'ENU1_104850-t26_1-p1']",1000.0,0.0
CYTDH,cytd_c + h2o_c --> csn_c + rib__D_c,['ENU1_039200-t26_1-p1'],1000.0,0.0
CYTDK2,cytd_c + gtp_c --> cmp_c + gdp_c + h_c,"['ENU1_131700-t26_1-p1', 'ENU1_119220-t26_1-p1']",1000.0,0.0
CYTK1,atp_c + cmp_c --> adp_c + cdp_c,['ENU1_018130-t26_1-p1'],1000.0,0.0
CYTK2,atp_c + dcmp_c --> adp_c + dcdp_c,['ENU1_018130-t26_1-p1'],1000.0,0.0
DADA,dad_2_c + h2o_c + h_c --> din_c + nh4_c,"['ENU1_067850-t26_1-p1', 'ENU1_048790-t26_1-p1']",1000.0,0.0
DASYN180,ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c,['ENU1_214480-t26_1-p1'],1000.0,0.0
DASYN181,ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c,['ENU1_214480-t26_1-p1'],1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,['ENU1_060410-t26_1-p1'],1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,"['ENU1_096820-t26_1-p1', 'ENU1_206600-t26_1-p1', 'ENU1_085720-t26_1-p1']",1000.0,0.0
DTARTD,tartr__D_c --> h2o_c + oaa_c,['ENU1_005820-t26_1-p1'],1000.0,0.0
DURADx,56dura_c + nad_c --> h_c + nadh_c + ura_c,['ENU1_096260-t26_1-p1'],1000.0,0.0
DXYLK,atp_c + dxyl_c --> adp_c + dxyl5p_c + h_c,['ENU1_172770-t26_1-p1'],1000.0,0.0
FMNAT,atp_c + fmn_c + h_c --> fad_c + ppi_c,['ENU1_034740-t26_1-p1'],1000.0,0.0
FRUK,atp_c + f1p_c --> adp_c + fdp_c + h_c,"['ENU1_143380-t26_1-p1', 'ENU1_130150-t26_1-p1']",1000.0,0.0
GDPDPK,atp_c + gdp_c --> amp_c + h_c + ppgpp_c,['ENU1_001420-t26_1-p1'],1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['ENU1_023510-t26_1-p1'],1000.0,0.0
GLBRAN2,glycogen_c --> bglycogen_c,['ENU1_182270-t26_1-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['ENU1_072750-t26_1-p1', 'ENU1_059660-t26_1-p1']",1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,['ENU1_168180-t26_1-p1'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,"['ENU1_200480-t26_1-p1', 'ENU1_035540-t26_1-p1', 'ENU1_102570-t26_1-p1', 'ENU1_126650-t26_1-p1']",1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,"['ENU1_204230-t26_1-p1', 'spontaneous']",1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,['ENU1_162490-t26_1-p1'],1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,['ENU1_024530-t26_1-p1'],1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,['ENU1_166730-t26_1-p1'],1000.0,0.0
L_LACD2,lac__L_c + q8_c --> pyr_c + q8h2_c,['ENU1_156780-t26_1-p1'],1000.0,0.0
LCARS,h_c + lald__L_c + nadh_c --> 12ppd__S_c + nad_c,"['ENU1_205500-t26_1-p1', 'ENU1_162790-t26_1-p1']",1000.0,0.0
LSERDHr,nadp_c + ser__L_c --> 2amsa_c + h_c + nadph_c,"['ENU1_056100-t26_1-p1', 'ENU1_012210-t26_1-p1', 'ENU1_131010-t26_1-p1']",1000.0,0.0
MALTATr,accoa_c + malt_c --> acmalt_c + coa_c,"['ENU1_055580-t26_1-p1', 'ENU1_119990-t26_1-p1']",1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,"['ENU1_082150-t26_1-p1', 'ENU1_180140-t26_1-p1']",1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,"['ENU1_096820-t26_1-p1', 'ENU1_206600-t26_1-p1', 'ENU1_085720-t26_1-p1']",1000.0,0.0
MI1PP,h2o_c + mi1p__D_c --> inost_c + pi_c,"['ENU1_153590-t26_1-p1', 'ENU1_141820-t26_1-p1']",1000.0,0.0
MLTG3,h2o_c + maltpt_c --> glc__D_c + maltttr_c,"['ENU1_016810-t26_1-p1', 'ENU1_074930-t26_1-p1', 'ENU1_138070-t26_1-p1']",1000.0,0.0
MLTG4,h2o_c + malthx_c --> glc__D_c + maltpt_c,"['ENU1_016810-t26_1-p1', 'ENU1_074930-t26_1-p1', 'ENU1_138070-t26_1-p1']",1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['ENU1_198850-t26_1-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['ENU1_037140-t26_1-p1', 'ENU1_048230-t26_1-p1', 'ENU1_018130-t26_1-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['ENU1_037140-t26_1-p1', 'ENU1_048230-t26_1-p1', 'ENU1_018130-t26_1-p1']",1000.0,0.0
NHFRBO,h_c + nadh_c + 2.0 no_c --> h2o_c + n2o_c + nad_c,['ENU1_120110-t26_1-p1'],1000.0,0.0
NMNAT,atp_c + h_c + nmn_c --> nad_c + ppi_c,"['ENU1_197770-t26_1-p1', 'ENU1_053840-t26_1-p1']",1000.0,0.0
NTD11,h2o_c + imp_c --> ins_c + pi_c,['ENU1_055850-t26_1-p1'],1000.0,0.0
NTD3,dcmp_c + h2o_c --> dcyt_c + pi_c,['ENU1_055850-t26_1-p1'],1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['ENU1_176330-t26_1-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['ENU1_176330-t26_1-p1'],1000.0,0.0
OAADC,h_c + oaa_c --> co2_c + pyr_c,['ENU1_187660-t26_1-p1'],1000.0,0.0
OGMEACPS,h_c + malACP_c + malcoame_c --> co2_c + coa_c + ogmeACP_c,['ENU1_166730-t26_1-p1'],1000.0,0.0
PDX5POi,o2_c + pdx5p_c --> h2o2_c + pydx5p_c,['ENU1_040530-t26_1-p1'],1000.0,0.0
PDXPP,h2o_c + pdx5p_c --> pi_c + pydxn_c,['ENU1_182960-t26_1-p1'],1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,['ENU1_146430-t26_1-p1'],1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,['ENU1_183990-t26_1-p1'],1000.0,0.0
PGMT,g1p_c --> g6p_c,"['ENU1_140650-t26_1-p1', 'ENU1_142200-t26_1-p1', 'ENU1_204260-t26_1-p1', 'ENU1_078590-t26_1-p1', 'ENU1_121580-t26_1-p1', 'ENU1_069480-t26_1-p1']",1000.0,0.0
PMANM,man1p_c --> man6p_c,"['ENU1_212930-t26_1-p1', 'ENU1_001570-t26_1-p1', 'ENU1_142200-t26_1-p1', 'ENU1_007280', 'ENU1_069480-t26_1-p1']",1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,['ENU1_214010-t26_1-p1'],1000.0,0.0
PPM,r1p_c --> r5p_c,"['ENU1_001570-t26_1-p1', 'ENU1_142200-t26_1-p1', 'ENU1_069480-t26_1-p1']",1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,"['ENU1_027750-t26_1-p1', 'ENU1_042980', 'ENU1_042970']",1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,['ENU1_125910-t26_1-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,"['ENU1_029870-t26_1-p1', 'ENU1_182960-t26_1-p1']",1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['ENU1_096820-t26_1-p1', 'ENU1_206600-t26_1-p1', 'ENU1_085720-t26_1-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['ENU1_096820-t26_1-p1', 'ENU1_206600-t26_1-p1', 'ENU1_085720-t26_1-p1']",1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,['ENU1_001750-t26_1-p1'],1000.0,0.0
RZ5PP,5prdmbz_c + h2o_c --> pi_c + rdmbzi_c,"['ENU1_117180-t26_1-p1', 'ENU1_104510-t26_1-p1']",1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,['ENU1_077960-t26_1-p1'],1000.0,0.0
SSALx,h2o_c + nad_c + sucsal_c --> 2.0 h_c + nadh_c + succ_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
SSALy,h2o_c + nadp_c + sucsal_c --> 2.0 h_c + nadph_c + succ_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
