reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
2agpg141t,2agpg141_e <=> 2agpg141_c,[],1000.0,-1000.0
2agpg160t,2agpg160_e <=> 2agpg160_c,[],1000.0,-1000.0
2agpg161t,2agpg161_e <=> 2agpg161_c,[],1000.0,-1000.0
2agpg180t,2agpg180_e <=> 2agpg180_c,[],1000.0,-1000.0
2ddecg3pt,2ddecg3p_e <=> 2ddecg3p_c,[],1000.0,-1000.0
acoa_prod1,btcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod10,ocdycacoa_c --> acoa_c,[],1000.0,0.0
acoa_prod11,odecoa_c --> acoa_c,[],1000.0,0.0
acoa_prod12,pmtcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod13,ppcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod14,stcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod15,tdcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod16,tdecoa_c --> acoa_c,[],1000.0,0.0
acoa_prod2,aacoa_c --> acoa_c,[],1000.0,0.0
acoa_prod3,accoa_c --> acoa_c,[],1000.0,0.0
acoa_prod4,dcacoa_c --> acoa_c,[],1000.0,0.0
acoa_prod5,ddcacoa_c --> acoa_c,[],1000.0,0.0
acoa_prod6,hdcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod7,hxcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod8,malcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod9,occoa_c --> acoa_c,[],1000.0,0.0
acylpg_prod1,apg120_c --> all_apg_c,[],1000.0,0.0
acylpg_prod2,apg140_c --> all_apg_c,[],1000.0,0.0
acylpg_prod3,apg141_c --> all_apg_c,[],1000.0,0.0
acylpg_prod4,apg160_c --> all_apg_c,[],1000.0,0.0
acylpg_prod5,apg161_c --> all_apg_c,[],1000.0,0.0
acylpg_prod6,apg180_c --> all_apg_c,[],1000.0,0.0
acylpg_prod7,apg181_c --> all_apg_c,[],1000.0,0.0
dolichol_t,dolichol_e <=> dolichol_c,[],1000.0,-1000.0
XOLEST2te,xolest2_e <=> xolest2_c,[],1000.0,-1000.0
PCt,pc_c <=> pc_e,[],1000.0,-1000.0
pail_uptake,pail_e <=> pail_c,[],1000.0,-1000.0
pc_prod,pc_c --> all_pc_c,[],1000.0,0.0
Htap,h_ap <=> h_c,[],1000.0,-1000.0
Htmt,h_m <=> h_c,[],1000.0,-1000.0
2agpg181t,2agpg181_e <=> 2agpg181_c,[],1000.0,-1000.0
CHSTEROLt,atp_c + chsterol_c + h2o_c <=> adp_c + chsterol_e + h_c + pi_c,[],1000.0,-1000.0
HBtr,hb_e --> hb_c,[],1000.0,0.0
SM_host,sphmyln_e --> sphmyln_hs_c,[],1000.0,0.0
HMBZex,hemozoin_fv --> hemozoin_e,[],1000.0,0.0
Hfv,pheme_fv --> pheme_c,[],1000.0,0.0
O2St,o2s_c --> o2s_e,[],1000.0,0.0
O2Stm,o2s_c --> o2s_m,[],1000.0,0.0
THZPSNm,cys__L_m + dxyl5p_m + tyr__L_m --> 4hba_m + 4mhetz_m + ala__L_m + co2_m,"['PVX_081665', 'PVX_000600', 'PVX_115230', 'PVX_082590']",1000.0,0.0
THZPSN_mt2,cys__L_m + dxyl5p_m + gly_m --> 4hba_m + 4mhetz_m + ala__L_m + co2_m,"['PVX_081665', 'PVX_000600', 'PVX_115230', 'PVX_082590']",1000.0,0.0
OMBZLMm,2ombzl_m + amet_m --> 2ommbl_m + ahcys_m + h_m,"['PVX_003675', 'PVX_000890']",1000.0,0.0
METMT,amet_c + met__L_c --> ahcys_c + mmet_c,['PVX_001880'],1000.0,0.0
PDH_ap,coa_ap + nad_ap + pyr_ap --> accoa_ap + co2_ap + nadh_ap,"['PVX_091840', 'PVX_100555', 'PVX_118170', 'PVX_001900', 'PVX_089610', 'PVX_119310']",1000.0,0.0
SACCD2,h2o_c + nad_c + saccrp__L_c <=> akg_c + h_c + lys__L_c + nadh_c,['PVX_002600'],1000.0,-1000.0
ATPtmt,atp_m + h2o_m --> adp_m + h_c + pi_m,"['PVX_092970', 'PVX_122330', 'PVX_122395', 'PVX_087835', 'PVX_122980', 'PVX_100735', 'PVX_002685']",1000.0,0.0
2_PERIOD_4_PERIOD_1_PERIOD_141,naglc2p__L_c + uacgam_c <=> g3m8mpdol__L_c + udp_c,"['PVX_002950', 'PVX_088230']",1000.0,-1000.0
FAS260_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + ttc_ap --> co2_ap + coa_ap + h2o_ap + hexc_ap + 2.0 nadp_ap,"['PVX_002960', 'PVX_099555']",1000.0,0.0
FAS100_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + octa_ap --> co2_ap + coa_ap + dca_ap + h2o_ap + 2.0 nadp_ap,"['PVX_002960', 'PVX_099555']",1000.0,0.0
3OAS140_ap,ddcaACP_ap + h_ap + malACP_ap --> 3omrsACP_ap + ACP_ap + co2_ap,"['PVX_114420', 'PVX_002960']",1000.0,0.0
3OAS80_ap,h_ap + hexACP_ap + malACP_ap --> 3ooctACP_ap + ACP_ap + co2_ap,"['PVX_114420', 'PVX_002960']",1000.0,0.0
3OAS141_ap,cddec5eACP_ap + h_ap + malACP_ap --> 3ocmrs7eACP_ap + ACP_ap + co2_ap,"['PVX_114420', 'PVX_002960']",1000.0,0.0
FAS240__L_ap,9.0 h_ap + 3.0 malcoa_ap + 6.0 nadph_ap + ocdca_ap --> 3.0 co2_ap + 3.0 coa_ap + 3.0 h2o_ap + 6.0 nadp_ap + ttc_ap,"['PVX_002960', 'PVX_099555']",1000.0,0.0
FAS140_ap,ddca_ap + 3.0 h_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + h2o_ap + 2.0 nadp_ap + ttdca_ap,"['PVX_002960', 'PVX_099555']",1000.0,0.0
KAS15_ap,accoa_ap + h_ap + malACP_ap --> actACP_ap + co2_ap + coa_ap,['PVX_002960'],1000.0,0.0
3OAS160_ap,h_ap + malACP_ap + myrsACP_ap --> 3opalmACP_ap + ACP_ap + co2_ap,"['PVX_114420', 'PVX_002960']",1000.0,0.0
3OAS161_ap,h_ap + malACP_ap + tdeACP_ap --> 3ocpalm9eACP_ap + ACP_ap + co2_ap,"['PVX_114420', 'PVX_002960']",1000.0,0.0
3OAS100_ap,h_ap + malACP_ap + ocACP_ap --> 3odecACP_ap + ACP_ap + co2_ap,"['PVX_114420', 'PVX_002960']",1000.0,0.0
FAS80__L_ap,accoa_ap + 8.0 h_ap + 3.0 malcoa_ap + 6.0 nadph_ap --> 3.0 co2_ap + 4.0 coa_ap + 2.0 h2o_ap + 6.0 nadp_ap + octa_ap,"['PVX_002960', 'PVX_099555']",1000.0,0.0
FAS180_ap,3.0 h_ap + hdca_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + h2o_ap + 2.0 nadp_ap + ocdca_ap,"['PVX_002960', 'PVX_099555']",1000.0,0.0
3OAS120_ap,dcaACP_ap + h_ap + malACP_ap --> 3oddecACP_ap + ACP_ap + co2_ap,"['PVX_114420', 'PVX_002960']",1000.0,0.0
3OAS180_ap,h_ap + malACP_ap + palmACP_ap --> 3ooctdACP_ap + ACP_ap + co2_ap,"['PVX_114420', 'PVX_002960']",1000.0,0.0
FAS120_ap,dca_ap + 3.0 h_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + ddca_ap + h2o_ap + 2.0 nadp_ap,"['PVX_002960', 'PVX_099555']",1000.0,0.0
3OAS181_ap,h_ap + hdeACP_ap + malACP_ap --> 3ocvac11eACP_ap + ACP_ap + co2_ap,"['PVX_114420', 'PVX_002960']",1000.0,0.0
3OAS121_ap,cdec3eACP_ap + h_ap + malACP_ap --> 3ocddec5eACP_ap + ACP_ap + co2_ap,"['PVX_114420', 'PVX_002960']",1000.0,0.0
FAS160_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + ttdca_ap --> co2_ap + coa_ap + h2o_ap + hdca_ap + 2.0 nadp_ap,"['PVX_002960', 'PVX_099555']",1000.0,0.0
HEXTTm,hexdp_m + ipdp_m --> hepdp_m + ppi_m,['PVX_003575'],1000.0,0.0
MANt1r,man_e <=> man_c,['PVX_003665'],1000.0,-1000.0
GLCt1,glc__D_e <=> glc__D_c,['PVX_003665'],1000.0,-1000.0
FRUt1r,fru_e <=> fru_c,['PVX_003665'],1000.0,-1000.0
SHKK,atp_c + skm_c --> adp_c + h_c + skm5p_c,['PVX_003750'],1000.0,0.0
PSCVT,pep_c + skm5p_c <=> 3psme_c + pi_c,['PVX_003750'],1000.0,-1000.0
SK_apoACP_c,apoACP_c <-- ,['PVX_003880'],0.0,-1000.0
PLIPA2G160,h2o_c + pg160_c --> 1agpg160_c + h_c + hdca_c,['PVX_003910'],1000.0,0.0
PLA2PE_STC_STC_c,h2o_c + pe180_c --> 1agpe180_c + h_c + ocdca_c,['PVX_003910'],1000.0,0.0
PLIPA2E120,h2o_c + pe120_c --> 1agpe120_c + ddca_c + h_c,['PVX_003910'],1000.0,0.0
PLIPA2A140,h2o_c + pa140_c --> 1tdecg3p_c + h_c + ttdca_c,['PVX_003910'],1000.0,0.0
PLIPA2G181,h2o_c + pg181_c --> 1agpg181_c + h_c + ocdcea_c,['PVX_003910'],1000.0,0.0
PLIPA2G140,h2o_c + pg140_c --> 1agpg140_c + h_c + ttdca_c,['PVX_003910'],1000.0,0.0
PLA2PE_PALM_PALM_c,h2o_c + pe160_c --> 1agpe160_c + h_c + hdca_c,['PVX_003910'],1000.0,0.0
PLIPA2A180,h2o_c + pa180_c --> 1odecg3p_c + h_c + ocdca_c,['PVX_003910'],1000.0,0.0
PLIPA2G161,h2o_c + pg161_c --> 1agpg161_c + h_c + hdcea_c,['PVX_003910'],1000.0,0.0
PLIPA2E181,h2o_c + pe181_c --> 1agpe181_c + h_c + ocdcea_c,['PVX_003910'],1000.0,0.0
PLIPA2A120,h2o_c + pa120_c --> 1ddecg3p_c + ddca_c + h_c,['PVX_003910'],1000.0,0.0
PLIPA2A160,h2o_c + pa160_c --> 1hdecg3p_c + h_c + hdca_c,['PVX_003910'],1000.0,0.0
PLA2PE_MYRS_MYRS_c,h2o_c + pe140_c --> 1agpe140_c + h_c + ttdca_c,['PVX_003910'],1000.0,0.0
PLIPA2G141,h2o_c + pg141_c --> 1agpg141_c + h_c + ttdcea_c,['PVX_003910'],1000.0,0.0
PLA2PE_HDE_HDE_c,h2o_c + pe161_c --> 1agpe161_c + h_c + hdcea_c,['PVX_003910'],1000.0,0.0
PLIPA2A181,h2o_c + pa181_c --> 1odec11eg3p_c + h_c + ocdcea_c,['PVX_003910'],1000.0,0.0
PLIPA2G180,h2o_c + pg180_c --> 1agpg180_c + h_c + ocdca_c,['PVX_003910'],1000.0,0.0
PLIPA2G120,h2o_c + pg120_c --> 1agpg120_c + ddca_c + h_c,['PVX_003910'],1000.0,0.0
PLIPA2A141,h2o_c + pa141_c --> 1tdec7eg3p_c + h_c + ttdcea_c,['PVX_003910'],1000.0,0.0
PLIPA2E141,h2o_c + pe141_c --> 1agpe141_c + h_c + ttdcea_c,['PVX_003910'],1000.0,0.0
PLIPA2A161,h2o_c + pa161_c --> 1hdec9eg3p_c + h_c + hdcea_c,['PVX_003910'],1000.0,0.0
MECDPS_ap,2p4c2me_ap --> 2mecdp_ap + cmp_ap,['PVX_003920'],1000.0,0.0
SERGLNexR,gln__L_c + ser__L_e <=> gln__L_e + ser__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
CYSt2r,cys__L_e + h_e <=> cys__L_c + h_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
THRGLNexR,gln__L_c + thr__L_e <=> gln__L_e + thr__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
ILELAT1tc,ile__L_e + leu__L_c <=> ile__L_c + leu__L_e,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
GLNt2r,gln__L_e + h_e <=> gln__L_c + h_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
TYRt2r,h_e + tyr__L_e <=> h_c + tyr__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
HISt2r,h_e + his__L_e <=> h_c + his__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
METt2r,h_e + met__L_e <=> h_c + met__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
ASPt2r,asp__L_e + h_e <=> asp__L_c + h_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
LEUt2r,h_e + leu__L_e <=> h_c + leu__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
ALAGLNexR,ala__L_e + gln__L_c <=> ala__L_c + gln__L_e,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
ARGLYSex,arg__L_e + lys__L_c --> arg__L_c + lys__L_e,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,0.0
THRGLYexR,gly_c + thr__L_e <=> gly_e + thr__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
GLUt2r,glu__L_e + h_e <=> glu__L_c + h_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
AMETt2,amet_e + h_e --> amet_c + h_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,0.0
SERGLYexR,gly_c + ser__L_e <=> gly_e + ser__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
CYSTGLUex,cysi__L_e + glu__L_c --> cysi__L_c + glu__L_e,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,0.0
PHEt2r,h_e + phe__L_e <=> h_c + phe__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
CYSGLUexR,cys__L_e + gln__L_c <=> cys__L_c + gln__L_e,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
ALAGLYexR,ala__L_e + gly_c <=> ala__L_c + gly_e,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
VALt2r,h_e + val__L_e <=> h_c + val__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
LYSt2r,h_e + lys__L_e <=> h_c + lys__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
ARGt2r,arg__L_e + h_e <=> arg__L_c + h_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
THRt2r,h_e + thr__L_e <=> h_c + thr__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
GLYt2r,gly_e + h_e <=> gly_c + h_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
ALAt2r,ala__L_e + h_e <=> ala__L_c + h_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
SERt2r,h_e + ser__L_e <=> h_c + ser__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
CYSTSERex,cysi__L_e + ser__L_c --> cysi__L_c + ser__L_e,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,0.0
PROt2r,h_e + pro__L_e <=> h_c + pro__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
CYSGLYex,cys__L_c + gly_e <=> cys__L_e + gly_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
METLEUex,leu__L_c + met__L_e --> leu__L_e + met__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,0.0
ASNt2r,asn__L_e + h_e <=> asn__L_c + h_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
TRPt2r,h_e + trp__L_e <=> h_c + trp__L_c,"['PVX_084455', 'PVX_114575', 'PVX_003935', 'PVX_092230', 'PVX_100515', 'PVX_080470']",1000.0,-1000.0
LAC,lac__L_c --> lac__L_e,"['PVX_099745', 'PVX_003965']",1000.0,0.0
PEPPItap,pep_c + pi_ap --> pep_ap + pi_c,['PVX_079755'],1000.0,0.0
FACOAL60t2pp_ap,atp_ap + coa_ap + hxa_ap --> amp_ap + hxcoa_ap + ppi_ap,"['PVX_100890', 'PVX_114100', 'PVX_079990']",1000.0,0.0
FACOAL160t2pp_ap,atp_ap + coa_ap + hdca_ap --> amp_ap + pmtcoa_ap + ppi_ap,"['PVX_100890', 'PVX_114100', 'PVX_079990']",1000.0,0.0
FACOAL80t2pp_ap,atp_ap + coa_ap + octa_ap --> amp_ap + occoa_ap + ppi_ap,"['PVX_100890', 'PVX_114100', 'PVX_079990']",1000.0,0.0
FACOAL161t2pp_ap,atp_ap + coa_ap + hdcea_ap --> amp_ap + hdcoa_ap + ppi_ap,"['PVX_100890', 'PVX_114100', 'PVX_079990']",1000.0,0.0
FACOAL141t2pp_ap,atp_ap + coa_ap + ttdcea_ap --> amp_ap + ppi_ap + tdecoa_ap,"['PVX_100890', 'PVX_114100', 'PVX_079990']",1000.0,0.0
FACOAL180t2pp_ap,atp_ap + coa_ap + ocdca_ap --> amp_ap + ppi_ap + stcoa_ap,"['PVX_100890', 'PVX_114100', 'PVX_079990']",1000.0,0.0
FACOAL140t2pp_ap,atp_ap + coa_ap + ttdca_ap --> amp_ap + ppi_ap + tdcoa_ap,"['PVX_100890', 'PVX_114100', 'PVX_079990']",1000.0,0.0
FACOAL100t2pp_ap,atp_ap + coa_ap + dca_ap --> amp_ap + dcacoa_ap + ppi_ap,"['PVX_100890', 'PVX_114100', 'PVX_079990']",1000.0,0.0
FACOAL120t2pp_ap,atp_ap + coa_ap + ddca_ap --> amp_ap + ddcacoa_ap + ppi_ap,"['PVX_100890', 'PVX_114100', 'PVX_079990']",1000.0,0.0
FACOAL181t2pp_ap,atp_ap + coa_ap + ocdcea_ap --> amp_ap + odecoa_ap + ppi_ap,"['PVX_100890', 'PVX_114100', 'PVX_079990']",1000.0,0.0
GP4GH1,gp4g_c + h2o_c --> gmp_c + gtp_c + 2.0 h_c,['PVX_080215'],1000.0,0.0
AP4AH1,ap4a_c + h2o_c --> amp_c + atp_c + 2.0 h_c,['PVX_080215'],1000.0,0.0
UP4UH1,h2o_c + up4u_c --> 2.0 h_c + ump_c + utp_c,['PVX_080215'],1000.0,0.0
PIN3K,atp_c + 0.01 ptd1ino_c --> adp_c + h_c + 0.01 ptd3ino_c,['PVX_080480'],1000.0,0.0
PUNP2,dad_2_c + pi_c <=> 2dr1p_c + ade_c,['PVX_080575'],1000.0,-1000.0
PUNP5,ins_c + pi_c <=> hxan_c + r1p_c,['PVX_080575'],1000.0,-1000.0
PUNP_pf,5mti_c + pi_c --> 5mtr1p_c + hxan_c,['PVX_080575'],1000.0,0.0
PUNP7,pi_c + xtsn_c <=> r1p_c + xan_c,['PVX_080575'],1000.0,-1000.0
PUNP4,dgsn_c + pi_c <=> 2dr1p_c + gua_c,['PVX_080575'],1000.0,-1000.0
DURIPP,duri_c + pi_c <=> 2dr1p_c + ura_c,['PVX_080575'],1000.0,-1000.0
PUNP1,adn_c + pi_c <=> ade_c + r1p_c,['PVX_080575'],1000.0,-1000.0
PUNP6,din_c + pi_c <=> 2dr1p_c + hxan_c,['PVX_080575'],1000.0,-1000.0
PUNP3,gsn_c + pi_c <=> gua_c + r1p_c,['PVX_080575'],1000.0,-1000.0
DESAT18_2,h_c + nadph_c + o2_c + odecoa_c --> 2.0 h2o_c + nadp_c + ocdycacoa_c,['PVX_080675'],1000.0,0.0
DESAT14,h_c + nadph_c + o2_c + tdcoa_c --> 2.0 h2o_c + nadp_c + tdecoa_c,['PVX_080675'],1000.0,0.0
ACGS,accoa_c + glu__L_c --> acglu_c + coa_c + h_c,['PVX_081310'],1000.0,0.0
MEPCT_ap,2me4p_ap + ctp_ap + h_ap --> 4c2me_ap + ppi_ap,['PVX_081425'],1000.0,0.0
DMPPS_ap,h2mb4p_ap + h_ap + nadph_ap --> dmpp_ap + h2o_ap + nadp_ap,['PVX_081535'],1000.0,0.0
IPDPS_ap,h2mb4p_ap + h_ap + nadph_ap --> h2o_ap + ipdp_ap + nadp_ap,['PVX_081535'],1000.0,0.0
PSTK,atp_c + sertrna_sec_c <=> adp_c + psertrna_sec_c,['PVX_081572'],1000.0,-1000.0
ADNt,adn_e <=> adn_c,"['PVX_116995', 'PVX_081595', 'PVX_083260', 'PVX_089140']",1000.0,-1000.0
INSt,ins_e <=> ins_c,"['PVX_116995', 'PVX_081595', 'PVX_083260', 'PVX_089140']",1000.0,-1000.0
ADEt,ade_e <=> ade_c,"['PVX_116995', 'PVX_081595', 'PVX_083260', 'PVX_089140']",1000.0,-1000.0
DGSNt,dgsn_e <=> dgsn_c,"['PVX_083260', 'PVX_081595', 'PVX_116995', 'PVX_089140']",1000.0,-1000.0
CGMPt,35cgmp_c + atp_c + h2o_c --> 35cgmp_e + adp_c + h_c + pi_c,"['PVX_083260', 'PVX_081595', 'PVX_116995', 'PVX_089140']",1000.0,0.0
DADNt4,dad_2_e <=> dad_2_c,"['PVX_083260', 'PVX_081595', 'PVX_116995', 'PVX_089140']",1000.0,-1000.0
HYXNt,hxan_e <=> hxan_c,"['PVX_083260', 'PVX_081595', 'PVX_116995', 'PVX_089140']",1000.0,-1000.0
CAMPt,atp_c + camp_c + h2o_c --> adp_c + camp_e + h_c + pi_c,"['PVX_116995', 'PVX_081595', 'PVX_083260', 'PVX_089140']",1000.0,0.0
DINt,din_e <=> din_c,"['PVX_083260', 'PVX_081595', 'PVX_116995', 'PVX_089140']",1000.0,-1000.0
GUAt,gua_e <=> gua_c,"['PVX_083260', 'PVX_081595', 'PVX_116995', 'PVX_089140']",1000.0,-1000.0
XANt,xan_e <=> xan_c,"['PVX_083260', 'PVX_081595', 'PVX_116995', 'PVX_089140']",1000.0,-1000.0
GSNt,gsn_e <=> gsn_c,"['PVX_116995', 'PVX_081595', 'PVX_083260', 'PVX_089140']",1000.0,-1000.0
PAPt,pap_e <=> pap_c,"['PVX_083260', 'PVX_081595', 'PVX_116995', 'PVX_089140']",1000.0,-1000.0
DXPS_ap,g3p_ap + h_ap + pyr_ap --> co2_ap + dxyl5p_ap,['PVX_082790'],1000.0,0.0
DOLPMT4,0.1 dolmanp__L_c + 0.1 m7mpdol__L_c --> 0.1 dolp_c + h_c + 0.1 m8mpdol__L_c,['PVX_082980'],1000.0,0.0
DOLPMT1_c,dolmanp_c + m4mpdol_c --> dolp_c + h_c + m5mpdol_c,['PVX_082980'],1000.0,0.0
G12MT3_c,dolmanp_c + m5mpdol_c --> dolp_c + h_c + m6mpdol_c,['PVX_082980'],1000.0,0.0
DOLPMT3,0.1 dolmanp__L_c + 0.1 m6mpdol__L_c --> 0.1 dolp_c + h_c + 0.1 m7mpdol__L_c,['PVX_082980'],1000.0,0.0
ACN_a_m,cit_m <=> acon_C_m + h2o_m,['PVX_083005'],1000.0,-1000.0
ACN_b_m,acon_C_m + h2o_m <=> icit_m,['PVX_083005'],1000.0,-1000.0
ORNCT,cbp_c + orn_c --> citr__L_c + pi_c,['PVX_083135'],1000.0,0.0
NDP4,dgdp_c + h2o_c --> dgmp_c + h_c + pi_c,['PVX_083350'],1000.0,0.0
DCTPD,dctp_c + h2o_c + h_c --> dutp_c + nh4_c,['PVX_083365'],1000.0,0.0
GNK,atp_c + glcn_c --> 6pgc_c + adp_c + h_c,['PVX_083470'],1000.0,0.0
DSBAO1e,dsbard_e + q8_c --> dsbaox_e + q8h2_c,"['PVX_116850', 'PVX_092315', 'PVX_099385', 'PVX_088960', 'PVX_083515']",1000.0,0.0
DSBCGTc,dsbcox_c + 2.0 gthrd_c --> dsbcrd_c + gthox_c,"['PVX_116850', 'PVX_092315', 'PVX_099385', 'PVX_088960', 'PVX_083515']",1000.0,0.0
DSBGGTc,dsbgox_c + 2.0 gthrd_c --> dsbgrd_c + gthox_c,"['PVX_116850', 'PVX_092315', 'PVX_099385', 'PVX_088960', 'PVX_083515']",1000.0,0.0
SELCYSS_pf,h2o_c + psertrna_sec_c + selnp_c --> 2.0 pi_c + sectrna_c,"['PVX_084285', 'PVX_114570']",1000.0,0.0
NTD12,dimp_c + h2o_c --> din_c + pi_c,['PVX_084340'],1000.0,0.0
HMBS_ap,h2o_ap + 4.0 ppbng_ap --> hmbil_ap + 4.0 nh4_ap,['PVX_084510'],1000.0,0.0
ACCOAL2,ac_c + atp_c + coa_c --> accoa_c + adp_c + pi_c,['PVX_084660'],1000.0,0.0
RNDR5,trdrd_c + utp_c --> dudp_c + h2o_c + trdox_c,"['PVX_095010', 'PVX_086155', 'PVX_084685']",1000.0,0.0
HMGLB,2.0 h_c + hb_c --> 36.0 ala__L_c + 6.0 arg__L_c + 10.0 asn__L_c + 15.0 asp__L_c + 3.0 cys__L_c + 4.0 gln__L_c + 12.0 glu__L_c + 20.0 gly_c + h2o2_c + 19.0 his__L_c + 36.0 leu__L_c + 22.0 lys__L_c + 5.0 met__L_c + 15.0 phe__L_c + pheme_fv + 14.0 pro__L_c + 16.0 ser__L_c + 16.0 thr__L_c + 3.0 trp__L_c + 6.0 tyr__L_c + 31.0 val__L_c,"['PVX_114575', 'PVX_111035', 'PVX_117180', 'PVX_117455', 'PVX_118180', 'PVX_116695', 'PVX_087090', 'PVX_084805', 'PVX_115000', 'PVX_097920', 'PVX_117760', 'PVX_097935', 'PVX_093540', 'PVX_092460', 'PVX_122425']",1000.0,0.0
ACP1_FMN,fmn_c + h2o_c --> pi_c + ribflv_c,"['PVX_086240', 'PVX_099320', 'PVX_085025']",1000.0,0.0
PYRDAT,pydx_c --> 4pyrdx_c,"['PVX_115190', 'PVX_085995']",1000.0,0.0
DSAT,Rtotalcoa_c + sphgn_c --> coa_c + dhcrm_c + h_c,"['PVX_097970', 'PVX_086250']",1000.0,0.0
