reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
ZNabc,atp_c + h2o_c + zn2_e --> adp_c + h_c + pi_c + zn2_c,"['TcCLB.506579.10:mRNA-p1', 'TcCLB.506249.70:mRNA-p1']",1000.0,0.0
UPLA4NT,udcpp_c + udpLa4n_c --> uLa4n_c + udp_c,['TcCLB.508169.60:mRNA-p1'],1000.0,0.0
PPRDNDH,2.0 h2o_c + nad_c + pprdn_c --> 5aptn_c + h_c + nadh_c,['TcCLB.505807.180:mRNA-p1'],1000.0,0.0
HBZOPT6,4hbz_c + octdp_5_c --> 3ophb_5_c + ppi_c,['TcCLB.507747.220:mRNA-p1'],1000.0,0.0
HBZOPT6m_1,4hbz_m + octdp_5_m --> 3ophb_5_m + ppi_m,"['TcCLB.509445.30:mRNA-p1', 'TcCLB.509767.59:mRNA-p1']",1000.0,0.0
SBPP2,h2o_c + psph1p_c --> pi_c + psphings_c,['TcCLB.509269.19:mRNA-p1'],1000.0,0.0
4H2KPILY,4h2kpi_c --> pyr_c + sucsal_c,['TcCLB.503991.39:mRNA-p1'],1000.0,0.0
ACOADH2,2.0 ibcoa_c + o2_c --> 2.0 2mp2coa_c + 2.0 h2o_c,"['TcCLB.509829.20:mRNA-p1', 'TcCLB.509153.120:mRNA-p1']",1000.0,0.0
ADPT2,aicar_c + ppi_c --> C04051_c + prpp_c,['TcCLB.508207.70:mRNA-p1'],1000.0,0.0
ASPO1,asp__L_c + h2o_c + o2_c --> h2o2_c + nh4_c + oaa_c,['TcCLB.510215.10:mRNA-p1'],1000.0,0.0
BDH,bhb_c + nad_c --> acac_c + h_c + nadh_c,['TcCLB.506567.70:mRNA-p1'],1000.0,0.0
GLYCL_2,co2_c + mlthf_c + nadh_c + nh4_c --> gly_c + nad_c + thf_c,['TcCLB.504017.40:mRNA-p1'],1000.0,0.0
HADPCOADH,3hadpcoa_c --> h2_c + oxadpcoa_c,"['TcCLB.508185.10:mRNA-p1', 'TcCLB.510105.240:mRNA-p1', 'TcCLB.510997.40:mRNA-p1']",1000.0,0.0
MBCOAi,fad_c + ivcoa_c --> 3mb2coa_c + fadh2_c,['TcCLB.508465.110:mRNA-p1'],1000.0,0.0
OBDHc,2obut_c + coa_c + nad_c --> co2_c + nadh_c + ppcoa_c,"['TcCLB.507089.270:mRNA-p1', 'TcCLB.510351.90:mRNA-p1', 'TcCLB.507757.70:mRNA-p1', 'TcCLB.511469.100:mRNA-p1']",1000.0,0.0
OCOAT1,acac_c + succoa_c --> aacoa_c + succ_c,['TcCLB.504153.360:mRNA-p1'],1000.0,0.0
FEDCabc,atp_c + 2.0 cit_e + fe3_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['TcCLB.506249.70:mRNA-p1'],1000.0,0.0
NTRARz,no3_c + trdrd_c --> h2o_c + no2_c + trdox_c,['TcCLB.487507.10:mRNA-p1'],1000.0,0.0
PPCOAC,atp_c + hco3_c + ppcoa_c --> adp_c + h_c + mmcoa__S_c + pi_c,"['TcCLB.506773.40:mRNA-p1', 'TcCLB.504835.20:mRNA-p1']",1000.0,0.0
PIt,pi_c --> pi_e,['TcCLB.511417.90:mRNA-p1'],1000.0,0.0
PEPCK_re,gtp_c + oaa_c --> co2_c + gdp_c + pep_c,['TcCLB.507547.90:mRNA-p1'],1000.0,0.0
GLXO1,glx_c + h2o_c + nad_c --> 2.0 h_c + nadh_c + oxa_c,['TcCLB.511751.120:mRNA-p1'],1000.0,0.0
DGC3D,2dglcn_c + nad_c --> 3ddgc_c + h_c + nadh_c,['TcCLB.511627.150:mRNA-p1'],1000.0,0.0
DASYN190190,ctp_c + h_c + pa190190_c --> cdpc19c19g_c + ppi_c,['TcCLB.509073.70:mRNA-p1'],1000.0,0.0
ARGt5r,arg__L_e --> arg__L_c,['TcCLB.511729.70:mRNA-p1'],1000.0,0.0
FASm3001,3.0 h_c + hpmtria_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + omdtria_c,['TcCLB.505943.20:mRNA-p1'],1000.0,0.0
FASm2401,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamlgnc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmhexc_c,['TcCLB.505943.20:mRNA-p1'],1000.0,0.0
FASm240,3.0 h_c + mbhn_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmlgnc_c + h2o_c + 2.0 nadp_c,['TcCLB.505943.20:mRNA-p1'],1000.0,0.0
FASm2201,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmbhn_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamlgnc_c,['TcCLB.505943.20:mRNA-p1'],1000.0,0.0
MCSNAH,5mcsn_c + h2o_c + h_c --> nh4_c + thym_c,['TcCLB.503897.80:mRNA-p1'],1000.0,0.0
VCOAD,fad_c + ptcoa_c --> fadh2_c + pt2coa_c,"['TcCLB.509153.120:mRNA-p1', 'TcCLB.508465.110:mRNA-p1']",1000.0,0.0
ALDD20x,h2o_c + id3acald_c + nad_c --> 2.0 h_c + ind3ac_c + nadh_c,['TcCLB.511751.120:mRNA-p1'],1000.0,0.0
BAMPPALDOX,bamppald_c + h2o_c + nad_c --> ala_B_c + 2.0 h_c + nadh_c,['TcCLB.511751.120:mRNA-p1'],1000.0,0.0
DES_15,2.0 fdxrd_c + 2.0 h_c + o2_c + octe_9_12_ACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_12_15_ACP_c,['TcCLB.429257.20:mRNA-p1'],1000.0,0.0
SBP,h2o_c + s17bp_c --> pi_c + s7p_c,['TcCLB.504117.20:mRNA-p1'],1000.0,0.0
SQLC2,h2o_c + sql_c --> dpterol_c,['TcCLB.506825.170:mRNA-p1'],1000.0,0.0
3HPCOAHYD,3hpcoa_c + h2o_c --> 3hpp_c + coa_c + h_c,['TcCLB.511529.160:mRNA-p1'],1000.0,0.0
AKGMALtm,akg_m + mal__L_c --> akg_c + mal__L_m,['TcCLB.510603.90:mRNA-p1'],1000.0,0.0
FACOAL1831,atp_c + coa_c + lnlncg_c --> amp_c + lnlncgcoa_c + ppi_c,['TcCLB.503575.50:mRNA-p1'],1000.0,0.0
PNTEH,h2o_c + ptth_c --> cysam_c + pnto__R_c,['TcCLB.506363.70:mRNA-p1'],1000.0,0.0
CA2abc,atp_c + ca2_e + h2o_c --> adp_c + ca2_c + h_c + pi_c,['TcCLB.509777.70:mRNA-p1'],1000.0,0.0
IPDDI3y,f420_2_c + h_c + ipdp_c + nadph_c --> dmpp_c + f420_2h2_c + nadp_c,['TcCLB.510431.10:mRNA-p1'],1000.0,0.0
SPDC,3spyr_c + h_c --> 2saa_c + co2_c,['TcCLB.505965.50:mRNA-p1'],1000.0,0.0
FASC141ACP,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c,"['TcCLB.507011.120:mRNA-p1', 'TcCLB.511627.150:mRNA-p1']",1000.0,0.0
FASC161ACP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c,"['TcCLB.507011.120:mRNA-p1', 'TcCLB.511627.150:mRNA-p1']",1000.0,0.0
GALM1,glc__bD_c --> glc__D_c,['TcCLB.504425.90:mRNA-p1'],1000.0,0.0
CLPNS181,2.0 pg181_c --> clpn181_c + glyc_c,['TcCLB.506631.20:mRNA-p1'],1000.0,0.0
FE2GTPabc,fe2_e + gtp_c + h2o_c --> fe2_c + gdp_c + h_c + pi_c,['TcCLB.508207.200:mRNA-p1'],1000.0,0.0
PE1801835Z9Z12Zt,atp_c + h2o_c + pe1801835Z9Z12Z_c --> adp_c + h_c + pe1801835Z9Z12Z_e + pi_c,['TcCLB.509591.60:mRNA-p1'],1000.0,0.0
PE1801845Z9Z12Z15Zt,atp_c + h2o_c + pe1801845Z9Z12Z15Z_c --> adp_c + h_c + pe1801845Z9Z12Z15Z_e + pi_c,['TcCLB.509591.60:mRNA-p1'],1000.0,0.0
PE18111Z1819Zt,atp_c + h2o_c + pe18111Z1819Z_c --> adp_c + h_c + pe18111Z1819Z_e + pi_c,['TcCLB.509591.60:mRNA-p1'],1000.0,0.0
PE18111Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe18111Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe18111Z1845Z9Z12Z15Z_e + pi_c,['TcCLB.509591.60:mRNA-p1'],1000.0,0.0
PE1829Z12Z1835Z9Z12Zt,atp_c + h2o_c + pe1829Z12Z1835Z9Z12Z_c --> adp_c + h_c + pe1829Z12Z1835Z9Z12Z_e + pi_c,['TcCLB.509591.60:mRNA-p1'],1000.0,0.0
AKGCITtm,akg_c + cit_m --> akg_m + cit_c,['TcCLB.510603.90:mRNA-p1'],1000.0,0.0
PINA1tm,na1_c + pi_c --> na1_m + pi_m,"['TcCLB.511417.80:mRNA-p1', 'TcCLB.511417.90:mRNA-p1']",1000.0,0.0
ALATL,ala__L_m + atp_m + trnaala_m --> alatrna_m + amp_m + ppi_m,['TcCLB.506863.10:mRNA-p1'],1000.0,0.0
ECOAR,h_c + nadph_c + od2coa_c --> nadp_c + stcoa_c,['TcCLB.437545.10:pseudogenic_transcript-p1'],1000.0,0.0
BTS,btal_c + h_c + nadh_c --> 1btol_c + nad_c,['TcCLB.506797.90:mRNA-p1'],1000.0,0.0
HBCHLR,3hbcoa__R_c --> b2coa_c + h2o_c,['TcCLB.510997.40:mRNA-p1'],1000.0,0.0
TGUAPRT,prpp_c + tgua_c --> 6tgsnmp_c + ppi_c,"['TcCLB.506457.40:mRNA-p1', 'TcCLB.506457.30:mRNA-p1']",1000.0,0.0
CACOAL,atp_c + ca_c + coa_c --> amp_c + cacoa_c + h_c + ppi_c,['TcCLB.503575.50:mRNA-p1'],1000.0,0.0
10FTHFGLULLm,10fthf_m + atp_m + glu__L_m --> 10fthfglu__L_m + adp_m + pi_m,['TcCLB.510105.80:mRNA-p1'],1000.0,0.0
GDRm,gthox_m + h_m + nadh_m --> 2.0 gthrd_m + nad_m,"['TcCLB.484299.10:mRNA-p1', 'TcCLB.504507.5:mRNA-p1']",1000.0,0.0
ACOADAGAT16018111Z1845Z9Z12Z15Z,12dgr16018111Z_c + cacoa_c --> coa_c + tag16018111Z1845Z9Z12Z15Z_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ACOADAGAT1601819Z1845Z9Z12Z15Z,12dgr1601819Z_c + cacoa_c --> coa_c + tag1601819Z1845Z9Z12Z15Z_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ACOADAGAT1801819Z160,12dgr1801819Z_c + pmtcoa_c --> coa_c + tag1801819Z160_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ACOADAGAT1801819Z1819Z,12dgr1801819Z_c + ocdce9coa_c --> coa_c + tag1801819Z1819Z_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ACOADAGAT1801819Z1835Z9Z12Z,12dgr1801819Z_c + pacoa_c --> coa_c + tag1801819Z1835Z9Z12Z_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z180,12dgr18111Z18111Z_c + ocdccoa_c --> coa_c + tag18111Z18111Z180_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z1819Z,12dgr18111Z18111Z_c + ocdce9coa_c --> coa_c + tag18111Z18111Z1819Z_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z1845Z9Z12Z15Z,12dgr18111Z18111Z_c + cacoa_c --> coa_c + tag18111Z18111Z1845Z9Z12Z15Z_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z160,12dgr18111Z1819Z_c + pmtcoa_c --> coa_c + tag18111Z1819Z160_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z180,12dgr18111Z1819Z_c + ocdccoa_c --> coa_c + tag18111Z1819Z180_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z180,12dgr1819Z18111Z_c + ocdccoa_c --> coa_c + tag1819Z18111Z180_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1835Z9Z12Z,12dgr1819Z18111Z_c + pacoa_c --> coa_c + tag1819Z18111Z1835Z9Z12Z_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1835Z9Z12Z,12dgr1819Z1819Z_c + pacoa_c --> coa_c + tag1819Z1819Z1835Z9Z12Z_c,['TcCLB.510089.219:mRNA-p1'],1000.0,0.0
ASQDCADS1829Z12Z160,asqdca1819Z160_c + 2.0 nadh_c + o2_c --> asqdca1829Z12Z160_c + 2.0 h2o_c + 2.0 nad_c,['TcCLB.429257.20:mRNA-p1'],1000.0,0.0
ASQDPADS1829Z12Z160,asqdpa1819Z160_c + 2.0 nadh_c + o2_c --> asqdpa1829Z12Z160_c + 2.0 h2o_c + 2.0 nad_c,['TcCLB.429257.20:mRNA-p1'],1000.0,0.0
ASQDPADS1839Z12Z15Z160,asqdpa1829Z12Z160_c + 2.0 nadh_c + o2_c --> asqdpa1839Z12Z15Z160_c + 2.0 h2o_c + 2.0 nad_c,"['TcCLB.510181.20:mRNA-p1', 'TcCLB.429257.20:mRNA-p1']",1000.0,0.0
DAGAH1819Z18111Z,12dgr1819Z18111Z_c + h2o_c --> h_c + mag1819Z_c + ocdcea_c,"['TcCLB.506483.10:mRNA-p1', 'TcCLB.511439.30:mRNA-p1']",1000.0,0.0
DGTSDS18111Z1829Z12Z,dgts18111Z1819Z_c + 2.0 nadh_c + o2_c --> dgts18111Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['TcCLB.429257.20:mRNA-p1'],1000.0,0.0
DGTSDS1829Z12Z18111Z,dgts1819Z18111Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z18111Z_c + 2.0 h2o_c + 2.0 nad_c,['TcCLB.429257.20:mRNA-p1'],1000.0,0.0
DGTSDS1829Z12Z1829Z12Z1,dgts1829Z12Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['TcCLB.429257.20:mRNA-p1'],1000.0,0.0
DGTSDS1829Z12Z1835Z9Z12Z,dgts1819Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['TcCLB.429257.20:mRNA-p1'],1000.0,0.0
DGTSDS1839Z12Z15Z18111Z,dgts1829Z12Z18111Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z18111Z_c + 2.0 h2o_c + 2.0 nad_c,"['TcCLB.510181.20:mRNA-p1', 'TcCLB.429257.20:mRNA-p1']",1000.0,0.0
DGTSDS1839Z12Z15Z1845Z9Z12Z15Z2,dgts1839Z12Z15Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['TcCLB.510181.20:mRNA-p1', 'TcCLB.429257.20:mRNA-p1']",1000.0,0.0
FACOAL181_1,atp_c + coa_c + ocdce9a_c --> amp_c + ocdce9coa_c + ppi_c,['TcCLB.503575.50:mRNA-p1'],1000.0,0.0
PED5DS18111Z1835Z9Z12Z,2.0 nadh_c + o2_c + pe18111Z1829Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe18111Z1835Z9Z12Z_c,['TcCLB.429257.20:mRNA-p1'],1000.0,0.0
PEDS1801829Z12Z,2.0 nadh_c + o2_c + pe1801819Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1801829Z12Z_c,['TcCLB.429257.20:mRNA-p1'],1000.0,0.0
PEDS1819Z1829Z12Z,2.0 nadh_c + o2_c + pe1819Z1819Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1829Z12Z_c,['TcCLB.429257.20:mRNA-p1'],1000.0,0.0
PLDAGAT16018111Z18111Z1,12dgr16018111Z_c + pa16018111Z_c --> 1hdecg3p_c + tag16018111Z18111Z_c,['TcCLB.506757.10:mRNA-p1'],1000.0,0.0
PLDAGAT16018111Z18111Z2,12dgr16018111Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag16018111Z18111Z_c,['TcCLB.506757.10:mRNA-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z3,12dgr16018111Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag16018111Z1819Z_c,['TcCLB.506757.10:mRNA-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z2,12dgr1801819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1801819Z1819Z_c,['TcCLB.506757.10:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z3,12dgr18111Z18111Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag18111Z18111Z1819Z_c,['TcCLB.506757.10:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z2,12dgr18111Z1819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag18111Z1819Z18111Z_c,['TcCLB.506757.10:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z3,12dgr18111Z1819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag18111Z1819Z18111Z_c,['TcCLB.506757.10:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1602,12dgr1819Z18111Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag1819Z18111Z160_c,['TcCLB.506757.10:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z18111Z1,12dgr1819Z18111Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1819Z18111Z18111Z_c,['TcCLB.506757.10:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z18111Z3,12dgr1819Z18111Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1819Z18111Z18111Z_c,['TcCLB.506757.10:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z3,12dgr1819Z18111Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1819Z18111Z1819Z_c,['TcCLB.506757.10:mRNA-p1'],1000.0,0.0
TAGAH16018111Z180,h2o_c + tag16018111Z180_c --> 12dgr16018111Z_c + h_c + ocdca_c,"['TcCLB.506483.10:mRNA-p1', 'TcCLB.511439.30:mRNA-p1']",1000.0,0.0
TAGAH16018111Z1845Z9Z12Z15Z,h2o_c + tag16018111Z1845Z9Z12Z15Z_c --> 12dgr16018111Z_c + ca_c,"['TcCLB.506483.10:mRNA-p1', 'TcCLB.511439.30:mRNA-p1']",1000.0,0.0
TAGAH1601819Z160,h2o_c + tag1601819Z160_c --> 12dgr1601819Z_c + h_c + hdca_c,"['TcCLB.506483.10:mRNA-p1', 'TcCLB.511439.30:mRNA-p1']",1000.0,0.0
TAGAH1601819Z180,h2o_c + tag1601819Z180_c --> 12dgr1601819Z_c + h_c + ocdca_c,"['TcCLB.506483.10:mRNA-p1', 'TcCLB.511439.30:mRNA-p1']",1000.0,0.0
TAGAH1801819Z1835Z9Z12Z,h2o_c + tag1801819Z1835Z9Z12Z_c --> 12dgr1801819Z_c + h_c + pa_c,"['TcCLB.506483.10:mRNA-p1', 'TcCLB.511439.30:mRNA-p1']",1000.0,0.0
TAGAH1801819Z1845Z9Z12Z15Z,h2o_c + tag1801819Z1845Z9Z12Z15Z_c --> 12dgr1801819Z_c + ca_c,"['TcCLB.506483.10:mRNA-p1', 'TcCLB.511439.30:mRNA-p1']",1000.0,0.0
TAGAH18111Z1819Z1835Z9Z12Z,h2o_c + tag18111Z1819Z1835Z9Z12Z_c --> 12dgr18111Z1819Z_c + h_c + pa_c,"['TcCLB.506483.10:mRNA-p1', 'TcCLB.511439.30:mRNA-p1']",1000.0,0.0
TAGAH18111Z1819Z1845Z9Z12Z15Z,h2o_c + tag18111Z1819Z1845Z9Z12Z15Z_c --> 12dgr18111Z1819Z_c + ca_c,"['TcCLB.506483.10:mRNA-p1', 'TcCLB.511439.30:mRNA-p1']",1000.0,0.0
TAGAH1819Z18111Z180,h2o_c + tag1819Z18111Z180_c --> 12dgr1819Z18111Z_c + h_c + ocdca_c,"['TcCLB.506483.10:mRNA-p1', 'TcCLB.511439.30:mRNA-p1']",1000.0,0.0
TAGAH1819Z1819Z18111Z,h2o_c + tag1819Z1819Z18111Z_c --> 12dgr1819Z1819Z_c + h_c + ocdcea_c,"['TcCLB.506483.10:mRNA-p1', 'TcCLB.511439.30:mRNA-p1']",1000.0,0.0
1AGPEAT18111Z1829Z12Z,1agpe18111Z_c + lnlccoa_c --> coa_c + pe18111Z1829Z12Z_c,['TcCLB.510323.80:mRNA-p1'],1000.0,0.0
1AGPEAT18111Z1835Z9Z12Z,1agpe18111Z_c + pacoa_c --> coa_c + pe18111Z1835Z9Z12Z_c,['TcCLB.510323.80:mRNA-p1'],1000.0,0.0
1AGPEAT18111Z1845Z9Z12Z15Z,1agpe18111Z_c + cacoa_c --> coa_c + pe18111Z1845Z9Z12Z15Z_c,['TcCLB.510323.80:mRNA-p1'],1000.0,0.0
1AGPEAT1829Z12Z1835Z9Z12Z,1agpe1829Z12Z_c + pacoa_c --> coa_c + pe1829Z12Z1835Z9Z12Z_c,['TcCLB.510323.80:mRNA-p1'],1000.0,0.0
CDPDAGS18111Z160,ctp_c + 3.0 h_c + pa18111Z160_c --> cdp12dgr18111Z160_c + ppi_c,['TcCLB.506413.10:mRNA-p1'],1000.0,0.0
LPLPS1AGPE18111Z,1agpe18111Z_c + h2o_c --> g3pe_c + h_c + ocdcea_c,"['TcCLB.509169.20:mRNA-p1', 'TcCLB.509895.60:mRNA-p1']",1000.0,0.0
LPLPS1AGPE1829Z12Z,1agpe1829Z12Z_c + h2o_c --> g3pe_c + h_c + lnlc_c,"['TcCLB.509169.20:mRNA-p1', 'TcCLB.509895.60:mRNA-p1']",1000.0,0.0
GLYDHD,gly_m + lpro_m --> alpro_m + co2_m,['TcCLB.510911.50:mRNA-p1'],1000.0,0.0
GLYTA_1,glu__L_m + glx_m --> akg_m + gly_m,"['TcCLB.506529.420:mRNA-p1', 'TcCLB.506457.60:mRNA-p1']",1000.0,0.0
FBAm,fdp_B_m --> dhap_m + g3p_m,['TcCLB.504163.50:mRNA-p1'],1000.0,0.0
GAPDHm,g3p_m + nad_m + pi_m --> 13dpg_m + h_m + nadh_m,['TcCLB.506943.50:mRNA-p1'],1000.0,0.0
PYKm,adp_m + h_m + pep_m --> atp_m + pyr_m,['TcCLB.507993.390:mRNA-p1'],1000.0,0.0
MI3PSB,g6p_B_c --> mi3p__D_c,['TcCLB.503639.10:mRNA-p1'],1000.0,0.0
ACDO,dhmtp_c + o2_c --> 2kmb_c + for_c + h_c,['TcCLB.507873.60:mRNA-p1'],1000.0,0.0
ADSHm,ahcys_m + h2o_m --> adn_m + hcys__L_m,['TcCLB.511589.200:mRNA-p1'],1000.0,0.0
APAPTm,ametam_m + ptrc_m --> 5mta_m + h_m + spmd_m,['TcCLB.503855.20:mRNA-p1'],1000.0,0.0
G12MT2,doldpglcnacglcnacman_man_manman_c + gdpmann_c --> doldpglcnacglcnacman_man_manmanman_c + gdp_c + h_c,['TcCLB.503909.100:mRNA-p1'],1000.0,0.0
G12MT4,doldpglcnacglcnacman_man_man_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_man_manman_manman_manmanman_c + dolp_c + h_c,['TcCLB.503909.100:mRNA-p1'],1000.0,0.0
GLCNACPT,dolp_c + 2.0 h_c + uacgam_c --> doldpglcnac_c + ump_c,['TcCLB.510283.140:mRNA-p1'],1000.0,0.0
AMID_1,ad_c + h2o_c --> ac_c + h_c + nh4_c,['TcCLB.508839.80:mRNA-p1'],1000.0,0.0
DHFR2i,dhf_c + h_c + nadh_c --> nad_c + thf_c,['TcCLB.509153.90:mRNA-p1'],1000.0,0.0
FOLR2_1,fol_c + h_c + nadph_c --> dhf_c + nadp_c,['TcCLB.509153.90:mRNA-p1'],1000.0,0.0
CYOO6m,4.0 focytc_m + 8.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 4.0 h_c,['TcCLB.506949.50:mRNA-p1'],1000.0,0.0
HEMEOSm_1,frdp_m + h2o_m + pheme_m --> h_m + hemeO_m + ppi_m,['TcCLB.509767.59:mRNA-p1'],1000.0,0.0
HPHL,3hpcoa_c --> h2o_c + prpncoa_c,"['TcCLB.507547.40:mRNA-p1', 'TcCLB.510997.40:mRNA-p1']",1000.0,0.0
MCDC,malcoa_c --> accoa_c + co2_c,['TcCLB.506401.50:mRNA-p1'],1000.0,0.0
AGPOP,dgdp_c + h_c + pep_c --> dgtp_c + pyr_c,['TcCLB.507993.390:mRNA-p1'],1000.0,0.0
AGPOPm,dgdp_m + 2.0 h_m + pep_m --> dgtp_m + pyr_m,['TcCLB.507993.390:mRNA-p1'],1000.0,0.0
ATDAMm,atp_m + damp_m --> adp_m + dadp_m,"['TcCLB.506947.90:mRNA-p1', 'TcCLB.509171.47:mRNA-p1']",1000.0,0.0
ATPPHm,atp_m + h2o_m --> adp_m + h_m + pi_m,"['TcCLB.511571.49:mRNA-p1', 'TcCLB.510101.230:pseudogenic_transcript-p1']",1000.0,0.0
GMPS_glu_m,atp_m + gln__L_m + h2o_m + xmp_m --> amp_m + glu__L_m + gmp_m + 4.0 h_m + ppi_m,['TcCLB.508093.39:pseudogenic_transcript-p1'],1000.0,0.0
GTPOPm,gdp_m + 2.0 h_m + pep_m --> gtp_m + pyr_m,['TcCLB.507993.390:mRNA-p1'],1000.0,0.0
IDPA,h2o_c + idp_c --> h_c + imp_c + pi_c,['TcCLB.511571.49:mRNA-p1'],1000.0,0.0
ASPCT_1,asp__L_c + cbp_c --> cbasp_c + pi_c,['TcCLB.507091.50:mRNA-p1'],1000.0,0.0
DTPH,dtdp_c + h2o_c --> dtmp_c + h_c + pi_c,['TcCLB.511571.49:mRNA-p1'],1000.0,0.0
UTCY,cytd_c + utp_c --> cmp_c + h_c + udp_c,"['TcCLB.507739.40:mRNA-p1', 'TcCLB.511303.150:mRNA-p1']",1000.0,0.0
D_LACDHm,2.0 ficytc_m + lac__D_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['TcCLB.506949.50:mRNA-p1', 'TcCLB.504151.60:mRNA-p1']",1000.0,0.0
LLDH_ferr_m,2.0 ficytc_m + lac__L_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['TcCLB.506949.50:mRNA-p1', 'TcCLB.508781.120:mRNA-p1']",1000.0,0.0
HYDA,2.0 fdxrd_c --> 2.0 fdxox_c + h2_c + 2.0 h_c,['TcCLB.504625.60:mRNA-p1'],1000.0,0.0
ACSERLm,acser_m + seln_m --> ac_m + 2.0 h_m + selcys_m,['TcCLB.507165.50:mRNA-p1'],1000.0,0.0
SGOR,fad_c + sphgn_c --> fadh2_c + sphings_c,['TcCLB.504427.70:mRNA-p1'],1000.0,0.0
SULO,h2o_c + o2_c + so3_c --> h2o2_c + h_c + so4_c,['TcCLB.506753.110:mRNA-p1'],1000.0,0.0
PPCKm,atp_m + oaa_m --> adp_m + co2_m + pep_m,['TcCLB.507547.90:mRNA-p1'],1000.0,0.0
DHRT_2mbcoa,2mbdhl_m + coa_m --> 2mbcoa_m + dhlam_m,['TcCLB.510351.90:mRNA-p1'],1000.0,0.0
DHRT_ibcoa,2mpdhl_m + coa_m --> dhlam_m + ibcoa_m,['TcCLB.510351.90:mRNA-p1'],1000.0,0.0
