reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
DCMPDA,dcmp_c + h2o_c + h_c --> dump_c + nh4_c,"['SLOPH_1090', 'SLOPH_252-t26_1-p1']",1000.0,0.0
DPGM,13dpg_c --> 23dpg_c + h_c,['SLOPH_1438-t26_1-p1'],1000.0,0.0
DRTPPD,25dthpp_c + h2o_c + h_c --> 5aprbu_c + nh4_c,['SLOPH_1521-t26_1-p1'],1000.0,0.0
ETHAPT_SC,0.01 12dgr_SC_c + cdpea_c --> cmp_c + h_c + 0.01 pe_SC_c,['SLOPH_193-t26_1-p1'],1000.0,0.0
FACOAL182,atp_c + coa_c + ocdcya_c --> amp_c + ocdycacoa_c + ppi_c,"['SLOPH_1330-t26_1-p1', 'SLOPH_1331-t26_1-p1']",1000.0,0.0
FAS160COA,3.0 h_c + malcoa_c + 2.0 nadph_c + tdcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmtcoa_c,['SLOPH_98-t26_1-p1'],1000.0,0.0
FAS180,3.0 h_c + hdca_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ocdca_c,['SLOPH_98-t26_1-p1'],1000.0,0.0
FAS80_L,accoa_c + 8.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 4.0 coa_c + 2.0 h2o_c + 6.0 nadp_c + octa_c,['SLOPH_98-t26_1-p1'],1000.0,0.0
FECOSTt,fecost_e --> fecost_c,"['SLOPH_2319-t26_1-p1', 'SLOPH_85-t26_1-p1']",1000.0,0.0
FRTT,frdp_c + ipdp_c --> ggdp_c + ppi_c,['SLOPH_2041-t26_1-p1'],1000.0,0.0
PETHCT,ctp_c + ethamp_c + h_c --> cdpea_c + ppi_c,['SLOPH_1436-t26_1-p1'],1000.0,0.0
PI45BP5P_SC,h2o_c + 0.01 ptd145bp_SC_c --> pi_c + 0.01 ptd4ino_SC_c,"['SLOPH_2248-t26_1-p1', 'SLOPH_1231-t26_1-p1']",1000.0,0.0
SADT,atp_c + h_c + so4_c --> aps_c + ppi_c,['SLOPH_1985-t26_1-p1'],1000.0,0.0
URIK1,atp_c + uri_c --> adp_c + h_c + ump_c,['SLOPH_2043-t26_1-p1'],1000.0,0.0
XYLR,h_c + nadph_c + xyl__D_c --> nadp_c + xylt_c,['SLOPH_2170-t26_1-p1'],1000.0,0.0
Cut1,atp_c + cu2_c + h2o_c --> adp_c + cu2_e + h_c + pi_c,['SLOPH_2606-t26_1-p1'],1000.0,0.0
PIabc,atp_c + h2o_c + pi_e --> adp_c + h_c + 2.0 pi_c,['SLOPH_95-t26_1-p1'],1000.0,0.0
SPMDabc,atp_c + h2o_c + spmd_e --> adp_c + h_c + pi_c + spmd_c,"['SLOPH_85-t26_1-p1', 'SLOPH_88-t26_1-p1']",1000.0,0.0
ALCD2y,etoh_c + nadp_c --> acald_c + h_c + nadph_c,['SLOPH_2170-t26_1-p1'],1000.0,0.0
GLNSP2,atp_c + nh4_c + uaaGgla_c --> adp_c + h_c + pi_c + uaaGgtla_c,['SLOPH_2622-t26_1-p1'],1000.0,0.0
FE3abc,atp_c + fe3_e + h2o_c --> adp_c + fe3_c + h_c + pi_c,"['SLOPH_149-t26_1-p1', 'SLOPH_90-t26_1-p1', 'SLOPH_91-t26_1-p1']",1000.0,0.0
NTP7,h2o_c + utp_c --> h_c + pi_c + udp_c,['SLOPH_1406-t26_1-p1'],1000.0,0.0
PTRCabc,atp_c + h2o_c + ptrc_e --> adp_c + h_c + pi_c + ptrc_c,"['SLOPH_85-t26_1-p1', 'SLOPH_88-t26_1-p1']",1000.0,0.0
TREHe,h2o_e + tre_e --> 2.0 glc__D_e,['SLOPH_2449-t26_1-p1'],1000.0,0.0
ACTD,actn__R_c + nad_c --> diact_c + h_c + nadh_c,['SLOPH_1643-t26_1-p1'],1000.0,0.0
SPS,f6p_c + udpg_c --> h_c + suc6p_c + udp_c,['SLOPH_2303-t26_1-p1'],1000.0,0.0
AGAIAGT,dpgpi_c + uacgam_c --> agdpgpi_c + h_c + udp_c,['SLOPH_2303-t26_1-p1'],1000.0,0.0
NaKt_1,atp_c + h2o_c + k_e + na1_c --> adp_c + h_c + k_c + na1_e + pi_c,['SLOPH_2602-t26_1-p1'],1000.0,0.0
ATPS10_3,3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c,['SLOPH_2046-t26_1-p1'],1000.0,0.0
PAIL1819Z160t,atp_c + h2o_c + pail1819Z160_c --> adp_c + h_c + pail1819Z160_e + pi_c,['SLOPH_1446-t26_1-p1'],1000.0,0.0
PE1801819Zt,atp_c + h2o_c + pe1801819Z_c --> adp_c + h_c + pe1801819Z_e + pi_c,['SLOPH_1446-t26_1-p1'],1000.0,0.0
PE1819Z1829Z12Zt,atp_c + h2o_c + pe1819Z1829Z12Z_c --> adp_c + h_c + pe1819Z1829Z12Z_e + pi_c,['SLOPH_1446-t26_1-p1'],1000.0,0.0
PG18111Z160t,atp_c + h2o_c + pg18111Z160_c --> adp_c + h_c + pg18111Z160_e + pi_c,['SLOPH_1446-t26_1-p1'],1000.0,0.0
PG1819Z160t,atp_c + h2o_c + pg1819Z160_c --> adp_c + h_c + pg1819Z160_e + pi_c,['SLOPH_1446-t26_1-p1'],1000.0,0.0
PGP1819Z160t,atp_c + h2o_c + pgp1819Z160_c --> adp_c + h_c + pgp1819Z160_e + pi_c,['SLOPH_1446-t26_1-p1'],1000.0,0.0
GF6PTA_1,f6p_B_c + gln__L_c --> gam6p_c + glu__L_c,['SLOPH_390-t26_1-p1'],1000.0,0.0
LIDOAMH,h2o_e + lido_e --> 26dmani_e + degly_e + h_e,['SLOPH_1444-t26_1-p1'],1000.0,0.0
G3PAT160_1,glyc3p_c + pmtcoa_c --> 1hdecg3p_c + coa_c,['SLOPH_4-t26_1-p1'],1000.0,0.0
PLDAGAT16018111Z1601,12dgr16018111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag16018111Z160_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT16018111Z1602,12dgr16018111Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag16018111Z160_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z2,12dgr1601819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1601819Z18111Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z3,12dgr1601819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1601819Z18111Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1801819Z18111Z1,12dgr1801819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1801819Z18111Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z3,12dgr1801819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1801819Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1601,12dgr18111Z18111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag18111Z18111Z160_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z18111Z2,12dgr18111Z18111Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag18111Z18111Z18111Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z4,12dgr18111Z18111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z18111Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z1,12dgr18111Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag18111Z1819Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z3,12dgr18111Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag18111Z1819Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z4,12dgr18111Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z1819Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z2,12dgr1819Z18111Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z18111Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1601,12dgr1819Z1819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1819Z1819Z160_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z1,12dgr1819Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1819Z1819Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z2,12dgr1819Z1819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z1819Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z3,12dgr1819Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1819Z1819Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z4,12dgr1819Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z1819Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,['SLOPH_2043-t26_1-p1'],1000.0,0.0
ACTNabc1,actn__R_c + atp_c + h2o_c --> actn__R_e + adp_c + h_c + pi_c,['SLOPH_149-t26_1-p1'],1000.0,0.0
ARABRr,arab__L_c + h_c + nadph_c --> abt__L_c + nadp_c,['SLOPH_120-t26_1-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['SLOPH_2602-t26_1-p1'],1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,['SLOPH_1330-t26_1-p1'],1000.0,0.0
FERRICHabc,atp_c + ferrich_e + h2o_c --> adp_c + ferrich_c + h_c + pi_c,['SLOPH_88-t26_1-p1'],1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,['SLOPH_2675-t26_1-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,['SLOPH_1331-t26_1-p1'],1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,['SLOPH_1331-t26_1-p1'],1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,['SLOPH_1643-t26_1-p1'],1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,['SLOPH_1643-t26_1-p1'],1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,['SLOPH_1643-t26_1-p1'],1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,['SLOPH_108-t26_1-p1'],1000.0,0.0
ALATA_D2,ala__D_c + pydx5p_c --> pyam5p_c + pyr_c,"['SLOPH_1615-t26_1-p1', 'SLOPH_1616-t26_1-p1']",1000.0,0.0
ALATA_L2,ala__L_c + pydx5p_c --> pyam5p_c + pyr_c,"['SLOPH_1615-t26_1-p1', 'SLOPH_1616-t26_1-p1']",1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,['SLOPH_107-t26_1-p1'],1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,['SLOPH_1334-t26_1-p1'],1000.0,0.0
ASNS2,asp__L_c + atp_c + nh4_c --> amp_c + asn__L_c + h_c + ppi_c,"['SLOPH_2596-t26_1-p1', 'SLOPH_146-t26_1-p1']",1000.0,0.0
CYSTRS,atp_c + cys__L_c + trnacys_c --> amp_c + cystrna_c + ppi_c,['SLOPH_250-t26_1-p1'],1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,['SLOPH_1430-t26_1-p1'],1000.0,0.0
DCTPD,dctp_c + h2o_c + h_c --> dutp_c + nh4_c,['SLOPH_252-t26_1-p1'],1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,['SLOPH_414-t26_1-p1'],1000.0,0.0
DHFR,dhf_c + h_c + nadph_c --> nadp_c + thf_c,['SLOPH_1953-t26_1-p1'],1000.0,0.0
DKGLCNR1,25dkglcn_c + h_c + nadph_c --> 2dhguln_c + nadp_c,"['SLOPH_120-t26_1-p1', 'SLOPH_121-t26_1-p1', 'SLOPH_2170-t26_1-p1']",1000.0,0.0
DTMPK,atp_c + dtmp_c --> adp_c + dtdp_c,['SLOPH_2696-t26_1-p1'],1000.0,0.0
G3PD5,glyc3p_c + q8_c --> dhap_c + q8h2_c,['SLOPH_1357-t26_1-p1'],1000.0,0.0
G6PDH2r,g6p_c + nadp_c --> 6pgl_c + h_c + nadph_c,['SLOPH_391-t26_1-p1'],1000.0,0.0
GHMT2r,ser__L_c + thf_c --> gly_c + h2o_c + mlthf_c,"['SLOPH_1615-t26_1-p1', 'SLOPH_1616-t26_1-p1']",1000.0,0.0
GLUCYS,atp_c + cys__L_c + glu__L_c --> adp_c + glucys_c + h_c + pi_c,['SLOPH_380-t26_1-p1'],1000.0,0.0
GLYOX,h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c,"['SLOPH_451-t26_1-p1', 'SLOPH_452']",1000.0,0.0
GND,6pgc_c + nadp_c --> co2_c + nadph_c + ru5p__D_c,['SLOPH_50-t26_1-p1'],1000.0,0.0
GRTT,grdp_c + ipdp_c --> frdp_c + ppi_c,['SLOPH_2041-t26_1-p1'],1000.0,0.0
I2FE2SR,2fe1s_c + iscssh_c + iscu_c --> 4.0 h_c + iscs_c + iscu_2fe2s_c,"['SLOPH_249-t26_1-p1', 'SLOPH_1232-t26_1-p1']",1000.0,0.0
ICYSDS,cys__L_c + iscs_c --> ala__L_c + iscssh_c,['SLOPH_249-t26_1-p1'],1000.0,0.0
LEUTRS,atp_c + leu__L_c + trnaleu_c --> amp_c + leutrna_c + ppi_c,['SLOPH_1326-t26_1-p1'],1000.0,0.0
METTRS,atp_c + met__L_c + trnamet_c --> amp_c + mettrna_c + ppi_c,"['SLOPH_2000-t26_1-p1', 'SLOPH_1348-t26_1-p1']",1000.0,0.0
NDPK1,atp_c + gdp_c --> adp_c + gtp_c,"['SLOPH_108-t26_1-p1', 'SLOPH_1405-t26_1-p1']",1000.0,0.0
NDPK2,atp_c + udp_c --> adp_c + utp_c,"['SLOPH_108-t26_1-p1', 'SLOPH_1405-t26_1-p1']",1000.0,0.0
NTP5,ctp_c + h2o_c --> cdp_c + h_c + pi_c,['SLOPH_1406-t26_1-p1'],1000.0,0.0
NTPP8,h2o_c + utp_c --> h_c + ppi_c + ump_c,['SLOPH_1406-t26_1-p1'],1000.0,0.0
PGAMT,gam1p_c --> gam6p_c,['SLOPH_2332-t26_1-p1'],1000.0,0.0
PGI,g6p_c --> f6p_c,"['SLOPH_392-t26_1-p1', 'SLOPH_2363-t26_1-p1']",1000.0,0.0
PGL,6pgl_c + h2o_c --> 6pgc_c + h_c,['SLOPH_51-t26_1-p1'],1000.0,0.0
PSD181,h_c + ps181_c --> co2_c + pe181_c,['SLOPH_1435-t26_1-p1'],1000.0,0.0
RNDR2,gdp_c + trdrd_c --> dgdp_c + h2o_c + trdox_c,"['SLOPH_1561-t26_1-p1', 'SLOPH_1562-t26_1-p1', 'SLOPH_2462-t26_1-p1']",1000.0,0.0
THRTRS,atp_c + thr__L_c + trnathr_c --> amp_c + ppi_c + thrtrna_c,"['SLOPH_1949-t26_1-p1', 'SLOPH_1488-t26_1-p1']",1000.0,0.0
TKT2,e4p_c + xu5p__D_c --> f6p_c + g3p_c,"['SLOPH_1977-t26_1-p1', 'SLOPH_1976-t26_1-p1']",1000.0,0.0
TRPTRS,atp_c + trnatrp_c + trp__L_c --> amp_c + ppi_c + trptrna_c,['SLOPH_2006-t26_1-p1'],1000.0,0.0
UAGDP,acgam1p_c + h_c + utp_c --> ppi_c + uacgam_c,"['SLOPH_755-t26_1-p1', 'SLOPH_2271-t26_1-p1']",1000.0,0.0
URIDK2r,atp_c + dump_c --> adp_c + dudp_c,"['SLOPH_2696-t26_1-p1', 'SLOPH_254-t26_1-p1']",1000.0,0.0
ACGAM6PS,accoa_c + gam6p_c --> acgam6p_c + coa_c + h_c,['SLOPH_2164-t26_1-p1'],1000.0,0.0
ALCD22yi,2mbald_c + h_c + nadph_c --> 2mbtoh_c + nadp_c,['SLOPH_2170-t26_1-p1'],1000.0,0.0
AMPDA,amp_c + h2o_c + h_c --> imp_c + nh4_c,['SLOPH_107-t26_1-p1'],1000.0,0.0
C22STDSx,ergtrol_c + h_c + nadh_c + o2_c --> ergtetrol_c + 2.0 h2o_c + nad_c,['SLOPH_2268-t26_1-p1'],1000.0,0.0
CHLPCTD,cholp_c + ctp_c + h_c --> cdpchol_c + ppi_c,['SLOPH_206-t26_1-p1'],1000.0,0.0
CHTNDA,chitin_c + h2o_c --> ac_c + chitos_c + h_c,['SLOPH_204-t26_1-p1'],1000.0,0.0
DIPS,amet_c + caphis_c --> ahcys_c + cmaphis_c + h_c,['SLOPH_279-t26_1-p1'],1000.0,0.0
EPISTt,epist_e --> epist_c,"['SLOPH_2319-t26_1-p1', 'SLOPH_85-t26_1-p1']",1000.0,0.0
FACOAL161,atp_c + coa_c + hdcea_c --> amp_c + hdcoa_c + ppi_c,"['SLOPH_1330-t26_1-p1', 'SLOPH_1331-t26_1-p1']",1000.0,0.0
FAS100COA,3.0 h_c + malcoa_c + 2.0 nadph_c + occoa_c --> co2_c + coa_c + dcacoa_c + h2o_c + 2.0 nadp_c,['SLOPH_98-t26_1-p1'],1000.0,0.0
FAS120COA,dcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcacoa_c + h2o_c + 2.0 nadp_c,['SLOPH_98-t26_1-p1'],1000.0,0.0
FAS140,ddca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ttdca_c,['SLOPH_98-t26_1-p1'],1000.0,0.0
FAS140COA,ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c,['SLOPH_98-t26_1-p1'],1000.0,0.0
G3PD1ir,dhap_c + h_c + nadh_c --> glyc3p_c + nad_c,"['SLOPH_400', 'SLOPH_1386-t26_1-p1']",1000.0,0.0
G6PI,g6p_c --> g6p_B_c,['SLOPH_2363-t26_1-p1'],1000.0,0.0
GLPT,glp_c + tdcoa_c --> coa_c + tglp_c,['SLOPH_1382-t26_1-p1'],1000.0,0.0
LNS14DMx,2.0 h_c + lanost_c + 3.0 nadh_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nad_c,['SLOPH_2268-t26_1-p1'],1000.0,0.0
MAN1PT,gtp_c + h_c + man1p_c --> gdpmann_c + ppi_c,['SLOPH_2271-t26_1-p1'],1000.0,0.0
NAt3_1,h_e + na1_c --> h_c + na1_e,"['SLOPH_1384-t26_1-p1', 'SLOPH_1385-t26_1-p1']",1000.0,0.0
NDPK9,atp_c + idp_c --> adp_c + itp_c,['SLOPH_1405-t26_1-p1'],1000.0,0.0
PC,atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c,['SLOPH_98-t26_1-p1'],1000.0,0.0
PCDAGAT,12dgr_SC_c + pc_SC_c --> 1agpc_SC_c + triglyc_SC_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLBPC_SC,h2o_c + 0.005 pc_SC_c --> 0.02 dca_c + 0.06 ddca_c + 0.5 g3pc_c + h_c + 0.27 hdca_c + 0.17 hdcea_c + 0.05 ocdca_c + 0.24 ocdcea_c + 0.09 ocdcya_c + 0.1 ttdca_c,['SLOPH_1411-t26_1-p1'],1000.0,0.0
SBTR,glc__D_c + h_c + nadph_c --> nadp_c + sbt__D_c,['SLOPH_2170-t26_1-p1'],1000.0,0.0
SERPT,h_c + pmtcoa_c + ser__L_c --> 3dsphgn_c + co2_c + coa_c,"['SLOPH_1619-t26_1-p1', 'SLOPH_1618-t26_1-p1']",1000.0,0.0
COabc,atp_c + cobalt2_e + h2o_c --> adp_c + cobalt2_c + h_c + pi_c,['SLOPH_95-t26_1-p1'],1000.0,0.0
DASYN_SA,ctp_c + h_c + 0.02 pa_SA_c --> 0.02 cdpdag_SA_c + ppi_c,['SLOPH_1430-t26_1-p1'],1000.0,0.0
RIBabc,atp_c + h2o_c + rib__D_e --> adp_c + h_c + pi_c + rib__D_c,"['SLOPH_149-t26_1-p1', 'SLOPH_2708-t26_1-p1']",1000.0,0.0
URIK3,itp_c + uri_c --> h_c + idp_c + ump_c,['SLOPH_2043-t26_1-p1'],1000.0,0.0
ZNabc,atp_c + h2o_c + zn2_e --> adp_c + h_c + pi_c + zn2_c,"['SLOPH_149-t26_1-p1', 'SLOPH_2157-t26_1-p1']",1000.0,0.0
HBZOPT6,4hbz_c + octdp_5_c --> 3ophb_5_c + ppi_c,"['SLOPH_2041-t26_1-p1', 'SLOPH_389-t26_1-p1']",1000.0,0.0
PHACOAOR,h2_c + o2_c + phaccoa_c --> 2dhphaccoa_c,['SLOPH_2268-t26_1-p1'],1000.0,0.0
FEDCabc,atp_c + 2.0 cit_e + fe3_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,"['SLOPH_149-t26_1-p1', 'SLOPH_2157-t26_1-p1']",1000.0,0.0
GLNabc,atp_c + gln__L_e + h2o_c --> adp_c + gln__L_c + h_c + pi_c,['SLOPH_149-t26_1-p1'],1000.0,0.0
NTRARz,no3_c + trdrd_c --> h2o_c + no2_c + trdox_c,['SLOPH_2252-t26_1-p1'],1000.0,0.0
NDPK10,atp_c + didp_c --> adp_c + ditp_c,['SLOPH_1405-t26_1-p1'],1000.0,0.0
GGPS,adpglc_c + glyc3p_c --> adp_c + glcglycp_c + h_c,['SLOPH_2338-t26_1-p1'],1000.0,0.0
FACOAL1831,atp_c + coa_c + lnlncg_c --> amp_c + lnlncgcoa_c + ppi_c,['SLOPH_1331-t26_1-p1'],1000.0,0.0
AGAID,agdpgpi_c + h2o_c --> ac_c + gdpgpi_c,['SLOPH_204-t26_1-p1'],1000.0,0.0
CA2abc,atp_c + ca2_e + h2o_c --> adp_c + ca2_c + h_c + pi_c,"['SLOPH_2602-t26_1-p1', 'SLOPH_1446-t26_1-p1']",1000.0,0.0
NTP8,dutp_c + h2o_c --> dudp_c + h_c + pi_c,['SLOPH_1406-t26_1-p1'],1000.0,0.0
PE1801835Z9Z12Zt,atp_c + h2o_c + pe1801835Z9Z12Z_c --> adp_c + h_c + pe1801835Z9Z12Z_e + pi_c,['SLOPH_1446-t26_1-p1'],1000.0,0.0
PE1801845Z9Z12Z15Zt,atp_c + h2o_c + pe1801845Z9Z12Z15Z_c --> adp_c + h_c + pe1801845Z9Z12Z15Z_e + pi_c,['SLOPH_1446-t26_1-p1'],1000.0,0.0
PE18111Z1819Zt,atp_c + h2o_c + pe18111Z1819Z_c --> adp_c + h_c + pe18111Z1819Z_e + pi_c,['SLOPH_1446-t26_1-p1'],1000.0,0.0
PE18111Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe18111Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe18111Z1845Z9Z12Z15Z_e + pi_c,['SLOPH_1446-t26_1-p1'],1000.0,0.0
PE1829Z12Z1835Z9Z12Zt,atp_c + h2o_c + pe1829Z12Z1835Z9Z12Z_c --> adp_c + h_c + pe1829Z12Z1835Z9Z12Z_e + pi_c,['SLOPH_1446-t26_1-p1'],1000.0,0.0
CACOAL,atp_c + ca_c + coa_c --> amp_c + cacoa_c + h_c + ppi_c,['SLOPH_1331-t26_1-p1'],1000.0,0.0
FACOAL181_1,atp_c + coa_c + ocdce9a_c --> amp_c + ocdce9coa_c + ppi_c,['SLOPH_1331-t26_1-p1'],1000.0,0.0
G3PAT181_1,glyc3p_c + ocdcecoa_c --> 1odec11eg3p_c + coa_c,['SLOPH_4-t26_1-p1'],1000.0,0.0
G3PAT1819Z,glyc3p_c + ocdce9coa_c --> 1odec9eg3p_c + coa_c,['SLOPH_4-t26_1-p1'],1000.0,0.0
PLDAGAT16018111Z18111Z1,12dgr16018111Z_c + pa16018111Z_c --> 1hdecg3p_c + tag16018111Z18111Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT16018111Z18111Z2,12dgr16018111Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag16018111Z18111Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z3,12dgr16018111Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag16018111Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z2,12dgr1801819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1801819Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z3,12dgr18111Z18111Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag18111Z18111Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z2,12dgr18111Z1819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag18111Z1819Z18111Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z3,12dgr18111Z1819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag18111Z1819Z18111Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1602,12dgr1819Z18111Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag1819Z18111Z160_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z18111Z1,12dgr1819Z18111Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1819Z18111Z18111Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z18111Z3,12dgr1819Z18111Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1819Z18111Z18111Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z3,12dgr1819Z18111Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1819Z18111Z1819Z_c,['SLOPH_1447-t26_1-p1'],1000.0,0.0
CDPDAGS18111Z160,ctp_c + 3.0 h_c + pa18111Z160_c --> cdp12dgr18111Z160_c + ppi_c,['SLOPH_1430-t26_1-p1'],1000.0,0.0
ETHAPT1819Z1819Z,12dgr1819Z1819Z_c + cdpea_c --> cmp_c + h_c + pe1819Z1819Z_c,['SLOPH_193-t26_1-p1'],1000.0,0.0
DHFR2i,dhf_c + h_c + nadh_c --> nad_c + thf_c,['SLOPH_1953-t26_1-p1'],1000.0,0.0
FOLR2_1,fol_c + h_c + nadph_c --> dhf_c + nadp_c,['SLOPH_1953-t26_1-p1'],1000.0,0.0
UTCY,cytd_c + utp_c --> cmp_c + h_c + udp_c,['SLOPH_2043-t26_1-p1'],1000.0,0.0
