,0
PF3D7_1312000,0.0
PF3D7_0815900,0.0
PF3D7_1205700,1.0000000000000004
PF3D7_0922900,0.0
PF3D7_1020800,0.0
PF3D7_0607300,1.0000000000000004
PF3D7_0716600,1.0000000000000004
PF3D7_0913900,1.0000000000000004
PF3D7_0509600,1.0000000000000004
PF3D7_1357200,1.0000000000000004
PF3D7_0934000,1.0000000000000004
PF3D7_1225100,1.0000000000000004
PF3D7_0828200,1.0000000000000004
PF3D7_1416800,1.0000000000000004
PF3D7_1005000,1.0000000000000004
PF3D7_1232000,1.0000000000000004
PF3D7_0925300,1.0000000000000004
PF3D7_1251700,1.0000000000000004
PF3D7_0311200,1.0000000000000004
PF3D7_0626300,0.0
PF3D7_1323000,0.0
PF3D7_0615100,0.0
PF3D7_0514300,1.0000000000000004
PF3D7_0503100,0.0
PF3D7_1337200,0.0
PF3D7_0209300,0.0
PF3D7_1467300,0.0
PF3D7_0104400,0.0
PF3D7_0823600,0.0
PF3D7_1344600,0.0
PF3D7_0923600,1.0000000000000004
PF3D7_1022800,0.0
PF3D7_1415700,1.0000000000000002
PF3D7_1216200,1.0000000000000002
PF3D7_1351600,0.9999999999999998
PF3D7_1212500,0.9999999999999998
PF3D7_1141600,0.9999999999999998
PF3D7_0820200,1.0
PF3D7_1455900,1.0
PF3D7_0927900,1.0000000000000007
PF3D7_0628300,1.0000000000000016
PF3D7_0511200,1.0000000000000016
PF3D7_0322300,1.000000000000001
PF3D7_0409500,0.9999999999999998
PF3D7_1032400,0.9999999999999998
PF3D7_0935300,0.9999999999999998
PF3D7_0911000,0.9999999999999998
PF3D7_0618900.1,0.9999999999999998
PF3D7_0624700,0.9999999999999998
PF3D7_1210900,0.9999999999999998
PF3D7_1247300,0.9999999999999998
PF3D7_1341600,0.9999999999999998
PF3D7_1214100,0.9999999999999998
PF3D7_0211600,0.9999999999999998
PF3D7_1366800,0.9999999999999998
PF3D7_0109300,0.9999999999999998
PF3D7_0422000,0.9999999999999998
PF3D7_1331600,0.9999999999999998
PF3D7_1135900,0.9999999999999998
PF3D7_0909200,0.9999999999999998
PF3D7_0923800.1,0.9999999999999998
PF3D7_0415600,0.0
PF3D7_1450900,0.9999999999999998
PF3D7_1345700,0.9999999999999998
PF3D7_1364900,0.9999999999999998
PF3D7_1022500,0.9999999999999998
PF3D7_1431600,0.9999999999999998
PF3D7_1108500,0.9999999999999998
PF3D7_0820700,0.9999999999999998
PF3D7_1246100,0.9999999999999998
PF3D7_0306400,0.9999999999999998
PF3D7_0521500,0.9999999999999998
PF3D7_0927300,0.9999999999999998
PF3D7_1365500,0.9999999999999998
PF3D7_0616800,0.9999999999999998
PF3D7_1232200,0.9999999999999998
PF3D7_0603300,0.9999999999999998
PF3D7_1212800,0.9999999999999998
PF3D7_1034400,0.9999999999999998
PF3D7_1224600,0.9999999999999998
PF3D7_1203600,0.9999999999999998
PF3D7_1320800,0.9999999999999998
PF3D7_0303700,0.9999999999999998
PF3D7_1240000,0.9999999999999998
PF3D7_1028100,0.9999999999999998
PF3D7_1239600,0.9999999999999998
PF3D7_0204900,0.9999999999999998
PF3D7_1414500,0.0
PF3D7_0724300,0.0
PF3D7_0607500,0.9999999999999998
PF3D7_0720400,0.9999999999999998
PF3D7_0519300,0.9999999999999998
PF3D7_1435000,0.9999999999999998
PF3D7_0727200,0.9999999999999998
PF3D7_1312600,0.9999999999999998
PF3D7_0504600,0.9999999999999998
PF3D7_1314600,0.9999999999999998
PF3D7_1215000,0.9999999999999998
PF3D7_1104200,0.9999999999999998
PF3D7_0422500,0.9999999999999998
PF3D7_1331100,0.9999999999999998
PF3D7_0411400,0.9999999999999998
PF3D7_1439100,0.9999999999999998
PF3D7_0624600,0.9999999999999998
PF3D7_0403900,0.9999999999999998
PF3D7_0629700,0.9999999999999998
PF3D7_0827800,0.9999999999999998
PF3D7_1037300,0.9999999999999998
PF3D7_0530200,0.0
PF3D7_0508300,0.0
PF3D7_0316600,0.9999999999999998
PF3D7_0211400,0.0
PF3D7_1343000,0.9999999999999998
putative_PF3D7_0801800,0.9999999999999998
