,0
cgd8_4010-RA-p1,2.0142176911784446e-16
cgd1_2190-RA-p1,1.0
cgd7_920-RA-p1,1.0
cgd4_3850-RA-p1,1.0
cgd4_300-RA-p1,1.0
cgd6_2970-RA-p1,-1.363223771172827e-16
cgd4_810-RA-p1,1.0
cgd8_380-RA-p1,1.0
cgd5_2040-RA-p1,1.0
cgd7_3450-RA-p1,1.0
cgd7_4190-RA-p1,1.0
cgd4_2100-RA-p1,1.0
cgd6_2140-RA-p1,1.0
cgd1_190-RA-p1,1.0
cgd8_1600-RA-p1,1.0
cgd1_40-RA-p1,1.0
cgd7_1830-RA-p1,1.0
cgd1_3720-RA-p1,1.0
cgd3_1580-RA-p1,1.0
cgd4_1400-RA-p1,1.1593415662707186e-14
cgd7_3480-RA-p1,1.0
cgd3_2320-RA-p1,1.0
cgd5_3140-RA-p1,0.9968001575450264
cgd3_410-RA-p1,1.0
cgd5_840-RA-p1,1.0
cgd4_1890-RA-p1,1.0
cgd5_4540-RA-p1,1.0
cgd2_1630-RA-p1,1.0
cgd6_960-RA-p1,-3.573677515783984e-16
cgd2_80-RA-p1,1.0
cgd4_4440-RA-p1,1.0
cgd4_4460-RA-p1,1.0
cgd4_2550-RA-p1,1.0
cgd5_610-RA-p1,4.505039788749644e-16
cgd4_3880-RA-p1,1.0
cgd4_2720-RA-p1,1.0
cgd8_2330-RA-p1,1.0
cgd1_990-RA-p1,1.0
cgd6_3720-RA-p1,1.0
cgd5_70-RA-p1,1.0
cgd6_4400-RA-p1,-5.914166677941402e-16
cgd7_1490-RA-p1,8.622992424532369e-17
cgd4_3390-RA-p1,0.9980987784045
cgd2_1110-RA-p1,1.0
cgd8_1150-RA-p1,1.0
cgd6_1200-RA-p1,1.0
cgd6_1270-RA-p1,1.0
cgd3_320-RA-p1,1.0
cgd7_1900-RA-p1,1.0
cgd4_2560-RA-p1,1.0
cgd2_4050-RA-p1,1.0
cgd1_1980-RA-p1,1.0
cgd3_2350-RA-p1,1.0
cgd6_2050-RA-p1,1.0
cgd8_3740-RA-p1,1.0
cgd1_3020-RA-p1,1.0
cgd5_2240-RA-p1,1.0
cgd8_4083-RA-p1,1.0
cgd8_350-RA-p1,1.0
cgd2_2510-RA-p1,1.0
cgd8_3910-RA-p1,1.0
cgd1_3730-RA-p1,1.0
cgd1_2130-RA-p1,1.0
cgd3_3840-RA-p1,9.311165548451032e-17
cgd7_480-RA-p1,1.0
cgd2_3260-RA-p1,1.0
cgd7_830-RA-p1,1.0
cgd4_960-RA-p1,1.0
cgd4_2700-RA-p1,1.0
cgd7_5000-RA-p1,1.0
cgd5_850-RA-p1,1.0
cgd4_540-RA-p1,1.0
cgd8_360-RA-p1,1.0
cgd5_3340-RA-p1,1.0
cgd4_1470-RA-p1,1.0
cgd1_520-RA-p1,1.0
cgd8_1670-RA-p1,1.0
cgd5_530-RA-p1,1.0
cgd8_4790-RA-p1,1.0
cgd1_540-RA-p1,1.0
cgd2_2890-RA-p1,1.0
cgd6_880-RA-p1,1.0
cgd8_3280-RA-p1,1.0
cgd6_3390-RA-p1,1.0
cgd3_3850-RA-p1,1.0
cgd8_5280-RA-p1,1.0
cgd8_510-RA-p1,1.0
cgd4_4040-RA-p1,1.0
cgd3_130-RA-p1,1.0
cgd6_930-RA-p1,1.0
cgd3_4140-RA-p1,1.0
cgd8_450-RA-p1,1.0
cgd6_5070-RA-p1,1.0
cgd6_2040-RA-p1,1.0
cgd5_2590-RA-p1,1.0
cgd1_1600-RA-p1,1.0
cgd6_80-RA-p1,1.0
