,0
T_c_to_e_C00059,nonlethal
T_c_to_e_C00062,lethal
T_c_to_e_C00064,nonlethal
T_c_to_e_C00065,nonlethal
T_c_to_e_C00067,nonlethal
T_c_to_e_C00072,nonlethal
T_c_to_e_C00073,nonlethal
T_c_to_e_C00077,nonlethal
T_c_to_e_C00078,lethal
T_c_to_e_C00079,nonlethal
T_c_to_e_C00080,nonlethal
T_c_to_e_C00082,nonlethal
T_c_to_e_C00084,nonlethal
T_c_to_e_C00086,nonlethal
T_c_to_e_C00094,nonlethal
T_c_to_e_C00095,nonlethal
T_c_to_e_C00097,nonlethal
T_c_to_e_C00099,nonlethal
T_c_to_e_C00101,nonlethal
T_c_to_e_C00106,nonlethal
T_c_to_e_C00108,nonlethal
T_c_to_e_C00109,nonlethal
T_c_to_e_C00114,lethal
T_c_to_e_C00116,nonlethal
T_c_to_e_C00121,nonlethal
T_c_to_e_C00122,nonlethal
T_c_to_e_C00123,lethal
T_c_to_e_C00124,nonlethal
T_c_to_e_C00127,nonlethal
T_c_to_e_C00132,nonlethal
T_c_to_e_C00135,lethal
T_c_to_e_C00137,lethal
T_c_to_e_C00141,nonlethal
T_c_to_e_C00143,nonlethal
T_c_to_e_C00147,nonlethal
T_c_to_e_C00148,nonlethal
T_c_to_e_C00149,nonlethal
T_c_to_e_C00152,nonlethal
T_c_to_e_C00153,nonlethal
T_c_to_e_C00155,nonlethal
T_c_to_e_C00158,nonlethal
T_c_to_e_C00159,nonlethal
T_c_to_e_C00160,nonlethal
T_c_to_e_C00163,nonlethal
T_c_to_e_C00164,nonlethal
T_c_to_e_C00166,nonlethal
T_c_to_e_C00168,nonlethal
T_c_to_e_C00183,lethal
T_c_to_e_C00184,nonlethal
T_c_to_e_C00186,nonlethal
T_c_to_e_C00187,lethal
T_c_to_e_C00188,nonlethal
T_c_to_e_C00189,nonlethal
T_c_to_e_C00212,nonlethal
T_c_to_e_C00214,nonlethal
T_c_to_e_C00219,lethal
T_c_to_e_C00233,nonlethal
T_c_to_e_C00234,nonlethal
T_c_to_e_C00242,nonlethal
T_c_to_e_C00249,nonlethal
T_c_to_e_C00250,nonlethal
T_c_to_e_C00253,nonlethal
T_c_to_e_C00255,lethal
T_c_to_e_C00256,nonlethal
T_c_to_e_C00258,nonlethal
T_c_to_e_C00262,nonlethal
T_c_to_e_C00266,nonlethal
T_c_to_e_C00268,nonlethal
T_c_to_e_C00272,nonlethal
T_c_to_e_C00280,nonlethal
T_c_to_e_C00283,nonlethal
T_c_to_e_C00288,nonlethal
T_c_to_e_C00294,nonlethal
T_c_to_e_C00295,nonlethal
T_c_to_e_C00299,nonlethal
T_c_to_e_C00311,nonlethal
T_c_to_e_C00314,nonlethal
T_c_to_e_C00319,nonlethal
T_c_to_e_C00320,nonlethal
T_c_to_e_C00322,nonlethal
T_c_to_e_C00329,nonlethal
T_c_to_e_C00330,nonlethal
T_c_to_e_C00334,nonlethal
T_c_to_e_C00337,nonlethal
T_c_to_e_C00355,nonlethal
T_c_to_e_C00378,lethal
T_c_to_e_C00379,nonlethal
T_c_to_e_C00385,nonlethal
T_c_to_e_C00387,nonlethal
T_c_to_e_C00390,nonlethal
T_c_to_e_C00399,nonlethal
T_c_to_e_C00407,lethal
T_c_to_e_C00410,nonlethal
T_c_to_e_C00415,nonlethal
T_c_to_e_C00417,nonlethal
T_c_to_e_C00427,nonlethal
T_c_to_e_C00430,nonlethal
T_c_to_e_C00438,nonlethal
T_c_to_e_C00440,nonlethal
T_c_to_e_C00445,nonlethal
T_c_to_e_C00468,nonlethal
T_c_to_e_C00469,nonlethal
T_c_to_e_C00475,nonlethal
T_c_to_e_C00491,nonlethal
T_c_to_e_C00504,nonlethal
T_c_to_e_C00506,nonlethal
T_c_to_e_C00526,nonlethal
T_c_to_e_C00532,nonlethal
T_c_to_e_C00534,nonlethal
T_c_to_e_C00535,nonlethal
T_c_to_e_C00542,nonlethal
T_c_to_e_C00546,nonlethal
T_c_to_e_C00559,nonlethal
T_c_to_e_C00568,nonlethal
T_c_to_e_C00576,nonlethal
T_c_to_e_C00577,nonlethal
T_c_to_e_C00583,nonlethal
T_c_to_e_C00601,nonlethal
T_c_to_e_C00606,nonlethal
T_c_to_e_C00632,nonlethal
T_c_to_e_C00639,nonlethal
T_c_to_e_C00642,nonlethal
T_c_to_e_C00643,nonlethal
T_c_to_e_C00669,nonlethal
T_c_to_e_C00671,nonlethal
T_c_to_e_C00704,nonlethal
T_c_to_e_C00712,lethal
T_c_to_e_C00719,nonlethal
T_c_to_e_C00725,lethal
T_c_to_e_C00794,nonlethal
T_c_to_e_C00831,nonlethal
T_c_to_e_C00836,nonlethal
T_c_to_e_C00864,nonlethal
T_c_to_e_C00881,nonlethal
T_c_to_e_C00931,nonlethal
T_c_to_e_C00937,nonlethal
T_c_to_e_C00940,nonlethal
T_c_to_e_C00951,nonlethal
T_c_to_e_C00956,nonlethal
T_c_to_e_C00957,nonlethal
T_c_to_e_C01024,nonlethal
T_c_to_e_C01031,nonlethal
T_c_to_e_C01041,nonlethal
T_c_to_e_C01051,nonlethal
T_c_to_e_C01079,nonlethal
T_c_to_e_C01157,nonlethal
T_c_to_e_C01161,nonlethal
T_c_to_e_C01165,nonlethal
T_c_to_e_C01179,nonlethal
T_c_to_e_C01419,nonlethal
T_c_to_e_C01530,nonlethal
T_c_to_e_C01595,nonlethal
T_c_to_e_C01697,nonlethal
T_c_to_e_C01762,nonlethal
T_c_to_e_C01801,nonlethal
T_c_to_e_C01962,nonlethal
T_c_to_e_C02225,nonlethal
T_c_to_e_C02679,nonlethal
T_c_to_e_C02934,nonlethal
T_c_to_e_C02946,nonlethal
T_c_to_e_C03150,nonlethal
T_c_to_e_C03205,nonlethal
T_c_to_e_C03242,nonlethal
T_c_to_e_C03263,nonlethal
T_c_to_e_C03451,nonlethal
T_c_to_e_C03684,nonlethal
T_c_to_e_C03765,nonlethal
T_c_to_e_C03912,nonlethal
T_c_to_e_C03917,nonlethal
T_c_to_e_C04043,nonlethal
T_c_to_e_C04076,nonlethal
T_c_to_e_C04079,nonlethal
T_c_to_e_C04244,nonlethal
T_c_to_e_C04281,nonlethal
T_c_to_e_C05284,nonlethal
T_c_to_e_C05300,nonlethal
T_c_to_e_C05356,nonlethal
T_c_to_e_C05379,nonlethal
T_c_to_e_C05512,nonlethal
T_c_to_e_C05527,nonlethal
T_c_to_e_C05528,nonlethal
T_c_to_e_C05576,nonlethal
T_c_to_e_C05577,nonlethal
T_c_to_e_C05580,nonlethal
T_c_to_e_C05581,nonlethal
T_c_to_e_C05582,nonlethal
T_c_to_e_C05583,nonlethal
T_c_to_e_C05584,nonlethal
T_c_to_e_C05665,nonlethal
T_c_to_e_C05688,nonlethal
T_c_to_e_C05697,nonlethal
T_c_to_e_C05827,nonlethal
T_c_to_e_C05828,nonlethal
T_c_to_e_C05841,nonlethal
T_c_to_e_C05966,nonlethal
T_c_to_e_C06104,nonlethal
T_c_to_e_C06424,nonlethal
T_c_to_e_C06425,nonlethal
T_c_to_e_C06426,nonlethal
T_c_to_e_C06427,nonlethal
T_c_to_e_C06428,nonlethal
T_c_to_e_C06429,nonlethal
T_c_to_e_C07086,nonlethal
T_c_to_e_C08362,nonlethal
T_c_to_e_C11499,nonlethal
T_c_to_e_C14180,nonlethal
T_c_to_e_C14818,nonlethal
T_c_to_e_C15522,nonlethal
T_c_to_e_C00030,nonlethal
T_c_to_e_C01885,nonlethal
T_c_to_e_C05684,nonlethal
T_c_to_e_C17023,lethal
T_c_to_e_C00195,lethal
T_c_to_e_C05198,lethal
T_m_to_c_C00001_m,nonlethal
T_m_to_c_C00002_m,nonlethal
T_m_to_c_C00007_m,nonlethal
T_c_to_m_C00009_m,nonlethal
T_m_to_c_C00009_m,nonlethal
T_m_to_c_C00011_m,nonlethal
T_m_to_c_C00013_m,nonlethal
T_m_to_c_C00014_m,nonlethal
T_m_to_c_C00019_m,nonlethal
T_m_to_c_C00021_m,nonlethal
T_m_to_c_C00022_m,nonlethal
T_m_to_c_C00025_m,nonlethal
T_m_to_c_C00026_m,nonlethal
T_m_to_c_C00027_m,nonlethal
T_m_to_c_C00030_m,nonlethal
T_m_to_c_C00032_m,nonlethal
T_m_to_c_C00033_m,nonlethal
T_m_to_c_C00036_m,nonlethal
T_m_to_c_C00037_m,nonlethal
T_m_to_c_C00042_m,nonlethal
T_m_to_c_C00048_m,nonlethal
T_m_to_c_C00049_m,nonlethal
T_m_to_c_C00051_m,nonlethal
T_m_to_c_C00058_m,nonlethal
T_m_to_c_C00059_m,nonlethal
T_m_to_c_C00073_m,nonlethal
T_m_to_c_C00078_m,nonlethal
T_m_to_c_C00079_m,nonlethal
T_m_to_c_C00080_m,nonlethal
T_m_to_c_C00082_m,nonlethal
T_m_to_c_C00090_m,nonlethal
T_m_to_c_C00094_m,nonlethal
T_m_to_c_C00101_m,nonlethal
T_m_to_c_C00108_m,nonlethal
T_m_to_c_C00122_m,nonlethal
T_m_to_c_C00123_m,nonlethal
T_m_to_c_C00127_m,nonlethal
T_m_to_c_C00141_m,nonlethal
T_m_to_c_C00143_m,nonlethal
T_m_to_c_C00149_m,nonlethal
T_m_to_c_C04146_m,nonlethal
T_m_to_c_C00156_m,nonlethal
T_m_to_c_C00158_m,nonlethal
T_m_to_c_C00163_m,nonlethal
T_m_to_c_C00164_m,nonlethal
T_m_to_c_C00183_m,nonlethal
T_m_to_c_C00188_m,nonlethal
T_m_to_c_C00222_m,nonlethal
T_m_to_c_C00232_m,nonlethal
T_m_to_c_C00233_m,nonlethal
T_m_to_c_C00255_m,nonlethal
T_m_to_c_C00256_m,nonlethal
T_m_to_c_C00258_m,nonlethal
T_m_to_c_C00268_m,nonlethal
T_m_to_c_C00272_m,nonlethal
T_m_to_c_C00283_m,nonlethal
T_m_to_c_C00288_m,nonlethal
T_m_to_c_C00295_m,nonlethal
T_m_to_c_C00311_m,nonlethal
T_m_to_c_C00322_m,nonlethal
T_m_to_c_C00337_m,nonlethal
T_m_to_c_C00340_m,nonlethal
T_m_to_c_C00355_m,nonlethal
T_m_to_c_C00390_m,nonlethal
T_m_to_c_C00399_m,nonlethal
T_m_to_c_C00407_m,nonlethal
T_m_to_c_C00417_m,nonlethal
T_m_to_c_C00423_m,nonlethal
T_m_to_c_C00430_m,nonlethal
T_m_to_c_C00435_m,nonlethal
T_m_to_c_C00441_m,nonlethal
T_m_to_c_C00445_m,nonlethal
T_m_to_c_C00490_m,nonlethal
T_m_to_c_C00522_m,nonlethal
T_m_to_c_C00530_m,nonlethal
T_m_to_c_C00643_m,nonlethal
T_m_to_c_C00662_m,nonlethal
T_m_to_c_C00667_m,nonlethal
T_m_to_c_C00671_m,nonlethal
T_m_to_c_C00704_m,nonlethal
T_m_to_c_C00725_m,lethal
T_m_to_c_C00831_m,nonlethal
T_m_to_c_C00864_m,nonlethal
T_m_to_c_C00966_m,nonlethal
T_m_to_c_C01013_m,nonlethal
T_m_to_c_C01079_m,nonlethal
T_m_to_c_C01146_m,nonlethal
T_m_to_c_C01165_m,nonlethal
T_m_to_c_C01327_m,nonlethal
T_m_to_c_C01407_m,nonlethal
T_m_to_c_C01455_m,nonlethal
T_m_to_c_C01967_m,nonlethal
T_m_to_c_C02090_m,nonlethal
T_m_to_c_C02191_m,nonlethal
T_m_to_c_C02225_m,nonlethal
T_m_to_c_C03170_m,nonlethal
T_m_to_c_C03226_m,nonlethal
T_m_to_c_C03263_m,nonlethal
T_m_to_c_C03451_m,nonlethal
T_m_to_c_C03479_m,nonlethal
T_m_to_c_C03885_m,nonlethal
T_m_to_c_C03912_m,nonlethal
T_m_to_c_C04079_m,nonlethal
T_m_to_c_C04091_m,nonlethal
T_m_to_c_C04281_m,nonlethal
T_m_to_c_C04592_m,nonlethal
T_m_to_c_C05198_m,nonlethal
T_m_to_c_C05200_m,nonlethal
T_m_to_c_C05313_m,nonlethal
T_m_to_c_C05379_m,nonlethal
T_m_to_c_C05629_m,nonlethal
T_m_to_c_C05803_m,nonlethal
T_m_to_c_C05804_m,nonlethal
T_m_to_c_C05805_m,nonlethal
T_m_to_c_C05810_m,nonlethal
T_m_to_c_C05811_m,nonlethal
T_m_to_c_C05812_m,nonlethal
T_m_to_c_C05815_m,nonlethal
T_m_to_c_C05938_m,nonlethal
T_m_to_c_C05947_m,nonlethal
T_m_to_c_C06001_m,nonlethal
T_m_to_c_C06002_m,nonlethal
T_m_to_c_C06578_m,nonlethal
T_m_to_c_C06579_m,nonlethal
T_m_to_c_C06584_m,nonlethal
T_m_to_c_C06585_m,nonlethal
T_m_to_c_C06588_m,nonlethal
T_m_to_c_C06589_m,nonlethal
T_m_to_c_C06727_m,nonlethal
T_m_to_c_C06790_m,nonlethal
T_m_to_c_C07111_m,nonlethal
T_m_to_c_C11588_m,nonlethal
T_m_to_c_C12622_m,nonlethal
T_m_to_c_C13425_m,nonlethal
T_m_to_c_C14818_m,nonlethal
T_m_to_c_C15522_m,nonlethal
T_m_to_c_C15602_m,nonlethal
T_m_to_c_C15672_m,nonlethal
T_m_to_c_C16663_m,nonlethal
T_m_to_c_C16664_m,nonlethal
T_m_to_c_C17568_m,nonlethal
T_m_to_c_C17569_m,nonlethal
T_c_to_a_Glycine,lethal
T_c_to_a_L-Arginine,lethal
T_c_to_a_L-Asparagine,lethal
T_c_to_a_L-Aspartate,lethal
T_c_to_a_L-Histidine,lethal
T_c_to_a_L-Isoleucine,lethal
T_c_to_a_L-Lysine,lethal
T_c_to_a_L-Phenylalanine,lethal
T_c_to_a_L-Selenomethionine,nonlethal
T_c_to_a_L-Threonine,lethal
T_c_to_a_L-Tryptophan,lethal
T_c_to_a_L-Valine,lethal
T_c_to_a_C00074,nonlethal
T_c_to_a_C00111,lethal
T_c_to_a_C00197,nonlethal
T_a_to_c_C00001_a,nonlethal
T_a_to_c_C00007_a,nonlethal
T_a_to_c_C00009_a,nonlethal
T_a_to_c_C00011_a,nonlethal
T_a_to_c_C00013_a,nonlethal
T_a_to_c_C00014_a,nonlethal
T_a_to_c_C00019_a,lethal
T_a_to_c_C00022_a,nonlethal
T_a_to_c_C00025_a,lethal
T_a_to_c_C00026_a,nonlethal
T_a_to_c_C00027_a,nonlethal
T_a_to_c_C00030_a,nonlethal
T_a_to_c_C00032_a,nonlethal
T_a_to_c_C00041_a,lethal
T_a_to_c_C00051_a,nonlethal
T_a_to_c_C00064_a,lethal
T_a_to_c_C00065_a,lethal
T_a_to_c_C00073_a,lethal
T_a_to_c_C00080_a,nonlethal
T_a_to_c_C00082_a,lethal
T_a_to_c_C00097_a,lethal
T_a_to_c_C00101_a,nonlethal
T_a_to_c_C00123_a,lethal
T_a_to_c_C00127_a,nonlethal
T_a_to_c_C00129_a,lethal
T_a_to_c_C00143_a,nonlethal
T_a_to_c_C00148_a,nonlethal
T_a_to_c_C00158_a,nonlethal
T_a_to_c_C00189_a,nonlethal
T_a_to_c_C00212_a,nonlethal
T_a_to_c_C00214_a,nonlethal
T_a_to_c_C00235_a,lethal
T_a_to_c_C00242_a,nonlethal
T_a_to_c_C00249_a,nonlethal
T_a_to_c_C00288_a,nonlethal
T_a_to_c_C00294_a,nonlethal
T_a_to_c_C00299_a,nonlethal
T_a_to_c_C00311_a,nonlethal
T_a_to_c_C00330_a,nonlethal
T_a_to_c_C00387_a,nonlethal
T_a_to_c_C00417_a,nonlethal
T_a_to_c_C00430_a,nonlethal
T_a_to_c_C00475_a,nonlethal
T_a_to_c_C00526_a,nonlethal
T_a_to_c_C00559_a,nonlethal
T_a_to_c_C00704_a,nonlethal
T_a_to_c_C00712_a,nonlethal
T_a_to_c_C00881_a,nonlethal
T_a_to_c_C00931_a,nonlethal
T_a_to_c_C01024_a,nonlethal
T_a_to_c_C01051_a,nonlethal
T_a_to_c_C01157_a,nonlethal
T_a_to_c_C01449_a,nonlethal
T_a_to_c_C01528_a,nonlethal
T_a_to_c_C01530_a,nonlethal
T_a_to_c_C01762_a,nonlethal
T_a_to_c_C02679_a,nonlethal
T_a_to_c_C03150_a,nonlethal
T_a_to_c_C03263_a,nonlethal
T_a_to_c_C03912_a,nonlethal
T_a_to_c_C04281_a,nonlethal
T_a_to_c_C04742_a,nonlethal
T_a_to_c_C04805_a,nonlethal
T_a_to_c_C05198_a,lethal
T_a_to_c_C05356_a,nonlethal
T_a_to_c_C05379_a,nonlethal
T_a_to_c_C05688_a,nonlethal
T_a_to_c_C05689_a,nonlethal
T_a_to_c_C05703_a,nonlethal
T_a_to_c_C05766_a,nonlethal
T_a_to_c_C05768_a,nonlethal
T_a_to_c_C05841_a,nonlethal
T_a_to_c_C05966_a,nonlethal
T_a_to_c_C06424_a,nonlethal
T_a_to_c_C08362_a,nonlethal
T_a_to_c_C17023_a,lethal
EXC_BOTH_C00001,nonlethal
EXC_BOTH_C00007,nonlethal
EXC_BOTH_C00009,nonlethal
EXC_BOTH_C00011,nonlethal
EXC_BOTH_C00013,nonlethal
EXC_BOTH_C00014,nonlethal
EXC_BOTH_C00022,nonlethal
EXC_BOTH_C00025,nonlethal
EXC_BOTH_C00026,nonlethal
EXC_BOTH_C00027,nonlethal
EXC_BOTH_C00032,nonlethal
EXC_BOTH_C00033,nonlethal
EXC_BOTH_C00036,nonlethal
EXC_BOTH_C00037,nonlethal
EXC_BOTH_C00041,nonlethal
EXC_BOTH_C00042,nonlethal
EXC_BOTH_C00047,nonlethal
EXC_BOTH_C00049,nonlethal
EXC_BOTH_C00051,nonlethal
EXC_BOTH_C00058,nonlethal
EXC_BOTH_C00062,lethal
EXC_BOTH_C00064,nonlethal
EXC_BOTH_C00065,nonlethal
EXC_BOTH_C00073,nonlethal
EXC_BOTH_C00077,nonlethal
EXC_BOTH_C00078,lethal
EXC_BOTH_C00079,nonlethal
EXC_BOTH_C00080,nonlethal
EXC_BOTH_C00082,nonlethal
EXC_BOTH_C00086,nonlethal
EXC_BOTH_C00097,nonlethal
EXC_BOTH_C00101,nonlethal
EXC_BOTH_C00108,nonlethal
EXC_BOTH_C00116,nonlethal
EXC_BOTH_C00122,nonlethal
EXC_BOTH_C00123,lethal
EXC_BOTH_C00127,nonlethal
EXC_BOTH_C00135,lethal
EXC_BOTH_C00143,nonlethal
EXC_BOTH_C00147,nonlethal
EXC_BOTH_C00148,nonlethal
EXC_BOTH_C00149,nonlethal
EXC_BOTH_C00152,nonlethal
EXC_BOTH_C00158,nonlethal
EXC_BOTH_C00163,nonlethal
EXC_BOTH_C00183,lethal
EXC_BOTH_C00184,nonlethal
EXC_BOTH_C00186,nonlethal
EXC_BOTH_C00188,nonlethal
EXC_BOTH_C00212,nonlethal
EXC_BOTH_C00242,nonlethal
EXC_BOTH_C00249,nonlethal
EXC_BOTH_C00256,nonlethal
EXC_BOTH_C00262,nonlethal
EXC_BOTH_C00266,nonlethal
EXC_BOTH_C06424,nonlethal
EXC_BOTH_C00272,nonlethal
EXC_BOTH_C00288,nonlethal
EXC_BOTH_C00294,nonlethal
EXC_BOTH_C00295,nonlethal
EXC_BOTH_C00311,nonlethal
EXC_BOTH_C00334,nonlethal
EXC_BOTH_C00337,nonlethal
EXC_BOTH_C00385,nonlethal
EXC_BOTH_C00390,nonlethal
EXC_BOTH_C00399,nonlethal
EXC_BOTH_C00407,lethal
EXC_BOTH_C00417,nonlethal
EXC_BOTH_C00546,nonlethal
EXC_BOTH_C00568,nonlethal
EXC_BOTH_C00577,nonlethal
EXC_BOTH_C00583,nonlethal
EXC_BOTH_C00704,nonlethal
EXC_BOTH_C00712,lethal
EXC_BOTH_C00725,lethal
EXC_BOTH_C00794,nonlethal
EXC_BOTH_C01024,nonlethal
EXC_BOTH_C01051,nonlethal
EXC_BOTH_C01079,nonlethal
EXC_BOTH_C01165,nonlethal
EXC_BOTH_C01530,nonlethal
EXC_BOTH_C03263,nonlethal
EXC_BOTH_C03451,nonlethal
EXC_BOTH_C03684,nonlethal
EXC_BOTH_C03912,nonlethal
EXC_BOTH_C08362,nonlethal
EXC_BOTH_C00019,nonlethal
EXC_BOTH_C00021,nonlethal
EXC_BOTH_C00031,nonlethal
EXC_BOTH_C00048,nonlethal
EXC_BOTH_C00059,nonlethal
EXC_BOTH_C00067,nonlethal
EXC_BOTH_C00072,nonlethal
EXC_BOTH_C00084,nonlethal
EXC_BOTH_C00094,nonlethal
EXC_BOTH_C00095,nonlethal
EXC_BOTH_C00099,nonlethal
EXC_BOTH_C00106,nonlethal
EXC_BOTH_C00109,nonlethal
EXC_BOTH_C00114,lethal
EXC_BOTH_C00121,nonlethal
EXC_BOTH_C00124,nonlethal
EXC_BOTH_C00132,nonlethal
EXC_BOTH_C00137,lethal
EXC_BOTH_C00141,nonlethal
EXC_BOTH_C00153,nonlethal
EXC_BOTH_C00155,nonlethal
EXC_BOTH_C00159,nonlethal
EXC_BOTH_C00160,nonlethal
EXC_BOTH_C00164,nonlethal
EXC_BOTH_C00166,nonlethal
EXC_BOTH_C00168,nonlethal
EXC_BOTH_C00187,lethal
EXC_BOTH_C00189,nonlethal
EXC_BOTH_C00214,nonlethal
EXC_BOTH_C00219,lethal
EXC_BOTH_C00233,nonlethal
EXC_BOTH_C00234,nonlethal
EXC_BOTH_C00250,nonlethal
EXC_BOTH_C00253,nonlethal
EXC_BOTH_C00255,lethal
EXC_BOTH_C00258,nonlethal
EXC_BOTH_C00268,nonlethal
EXC_BOTH_C00280,nonlethal
EXC_BOTH_C00283,nonlethal
EXC_BOTH_C00299,nonlethal
EXC_BOTH_C00314,nonlethal
EXC_BOTH_C00319,nonlethal
EXC_BOTH_C00320,nonlethal
EXC_BOTH_C00322,nonlethal
EXC_BOTH_C00329,nonlethal
EXC_BOTH_C00330,nonlethal
EXC_BOTH_C00355,nonlethal
EXC_BOTH_C00378,lethal
EXC_BOTH_C00379,nonlethal
EXC_BOTH_C00387,nonlethal
EXC_BOTH_C00410,nonlethal
EXC_BOTH_C00415,nonlethal
EXC_BOTH_C00427,nonlethal
EXC_BOTH_C00430,nonlethal
EXC_BOTH_C00438,nonlethal
EXC_BOTH_C00445,nonlethal
EXC_BOTH_C00468,nonlethal
EXC_BOTH_C00475,nonlethal
EXC_BOTH_C00491,nonlethal
EXC_BOTH_C00504,nonlethal
EXC_BOTH_C00506,nonlethal
EXC_BOTH_C00526,nonlethal
EXC_BOTH_C00532,nonlethal
EXC_BOTH_C00534,nonlethal
EXC_BOTH_C00535,nonlethal
EXC_BOTH_C00559,nonlethal
EXC_BOTH_C00576,nonlethal
EXC_BOTH_C00601,nonlethal
EXC_BOTH_C00606,nonlethal
EXC_BOTH_C00632,nonlethal
EXC_BOTH_C00639,nonlethal
EXC_BOTH_C00642,nonlethal
EXC_BOTH_C00643,nonlethal
EXC_BOTH_C00669,nonlethal
EXC_BOTH_C00671,nonlethal
EXC_BOTH_C00719,nonlethal
EXC_BOTH_C00831,nonlethal
EXC_BOTH_C00836,nonlethal
EXC_BOTH_C00864,nonlethal
EXC_BOTH_C00881,nonlethal
EXC_BOTH_C00931,nonlethal
EXC_BOTH_C00937,nonlethal
EXC_BOTH_C00940,nonlethal
EXC_BOTH_C00951,nonlethal
EXC_BOTH_C00956,nonlethal
EXC_BOTH_C00957,nonlethal
EXC_BOTH_C01031,nonlethal
EXC_BOTH_C01041,nonlethal
EXC_BOTH_C01157,nonlethal
EXC_BOTH_C01161,nonlethal
EXC_BOTH_C01179,nonlethal
EXC_BOTH_C01419,nonlethal
EXC_BOTH_C01595,nonlethal
EXC_BOTH_C01697,nonlethal
EXC_BOTH_C01762,nonlethal
EXC_BOTH_C01801,nonlethal
EXC_BOTH_C01962,nonlethal
EXC_BOTH_C02225,nonlethal
EXC_BOTH_C00542,nonlethal
EXC_BOTH_C02934,nonlethal
EXC_BOTH_C03150,nonlethal
EXC_BOTH_C03205,nonlethal
EXC_BOTH_C03765,nonlethal
EXC_BOTH_C03917,nonlethal
EXC_BOTH_C04043,nonlethal
EXC_BOTH_C04076,nonlethal
EXC_BOTH_C04079,nonlethal
EXC_BOTH_C04244,nonlethal
EXC_BOTH_C04281,nonlethal
EXC_BOTH_C05284,nonlethal
EXC_BOTH_C05300,nonlethal
EXC_BOTH_C05356,nonlethal
EXC_BOTH_C05379,nonlethal
EXC_BOTH_C05512,nonlethal
EXC_BOTH_C05527,nonlethal
EXC_BOTH_C05528,nonlethal
EXC_BOTH_C05576,nonlethal
EXC_BOTH_C05577,nonlethal
EXC_BOTH_C05580,nonlethal
EXC_BOTH_C05581,nonlethal
EXC_BOTH_C05582,nonlethal
EXC_BOTH_C05583,nonlethal
EXC_BOTH_C05584,nonlethal
EXC_BOTH_C05665,nonlethal
EXC_BOTH_C05697,nonlethal
EXC_BOTH_C05827,nonlethal
EXC_BOTH_C05828,nonlethal
EXC_BOTH_C05841,nonlethal
EXC_BOTH_C05966,nonlethal
EXC_BOTH_C06104,nonlethal
EXC_BOTH_C06427,nonlethal
EXC_BOTH_C07086,nonlethal
EXC_BOTH_C11499,nonlethal
EXC_BOTH_C14180,nonlethal
EXC_BOTH_C14818,nonlethal
EXC_BOTH_C15522,nonlethal
EXC_BOTH_C00440,nonlethal
EXC_BOTH_C02946,nonlethal
EXC_BOTH_C03242,nonlethal
EXC_BOTH_C06425,nonlethal
EXC_BOTH_C06426,nonlethal
EXC_BOTH_C06428,nonlethal
EXC_BOTH_C06429,nonlethal
EXC_BOTH_C02679,nonlethal
EXC_BOTH_C00469,nonlethal
EXC_BOTH_C05688,nonlethal
EXC_BOTH_C00030,nonlethal
EXC_BOTH_C01885,nonlethal
EXC_BOTH_C05684,nonlethal
EXC_BOTH_C17023,lethal
EXC_BOTH_C00195,lethal
EXC_BOTH_C05198,lethal
EXC_BOTH_C04874,nonlethal
R05907_r,nonlethal
R05976_r,nonlethal
R05979_r,nonlethal
R05980_r,nonlethal
R05981_r,nonlethal
R06262_r,nonlethal
R06263_r,nonlethal
R06264_r,nonlethal
R09304_r,nonlethal
R09315_r,nonlethal
R06258_r,nonlethal
R06259_r,nonlethal
R06260_r,nonlethal
R06261_r,nonlethal
R05918_r,nonlethal
R05919_r,nonlethal
R05922_r,nonlethal
R05923_r,nonlethal
R08107_r,nonlethal
R07129_r,nonlethal
R05924_r,nonlethal
R05920_r,nonlethal
R02222_r,nonlethal
R07758_r,nonlethal
R07759_r,nonlethal
R07760_r,nonlethal
R07761_r,nonlethal
R08176_r,nonlethal
R01280_r,nonlethal
R07762_r,nonlethal
R00742_r,nonlethal
R09381_r,nonlethal
R09419_r,nonlethal
R02251_r,nonlethal
R00851_r,nonlethal
R02239_r,nonlethal
R02240_r,nonlethal
R02241_r,nonlethal
R01021_r,nonlethal
R01321_r,nonlethal
R01468_r,nonlethal
R01799_r,nonlethal
R01801_r,nonlethal
R01890_r,nonlethal
R02055_r,nonlethal
R02057_r,nonlethal
R02038_r,nonlethal
R07376_r,nonlethal
R02029_r,nonlethal
R02590_r,nonlethal
R04247_r,nonlethal
R04920_r,nonlethal
R01281_r,nonlethal
R02978_r,nonlethal
R06517_r,nonlethal
R06519_r,nonlethal
R08969_r,nonlethal
R02208_r,nonlethal
R02352_r,nonlethal
R02353_r,nonlethal
R02497_r,nonlethal
R04681_r,nonlethal
R04682_r,nonlethal
R08945_r,nonlethal
R08954_r,nonlethal
R08980_r,nonlethal
R10242_r,nonlethal
R02016_r,nonlethal
R00094_r,nonlethal
R00115_r,nonlethal
T_c_to_r_C00001,nonlethal
T_c_to_r_C00007,nonlethal
T_c_to_r_C00009,nonlethal
T_c_to_r_C00011,nonlethal
T_c_to_r_C00013,nonlethal
T_c_to_r_C00029,nonlethal
T_c_to_r_C00031,nonlethal
T_c_to_r_C00043,nonlethal
T_c_to_r_C00051,nonlethal
T_c_to_r_C00065,nonlethal
T_c_to_r_C00080,nonlethal
