,0
R07389_c,nonlethal
R01890_r,nonlethal
R02590_r,nonlethal
R00137_c,nonlethal
R02971_c,nonlethal
R04391_c,nonlethal
R01317_c,nonlethal
R07859_c,nonlethal
R02687_c,nonlethal
R02688_c,nonlethal
R05209_c,nonlethal
R02694_c,nonlethal
R01496_c,nonlethal
R02543_c,nonlethal
R00330_a,nonlethal
R01137_a,nonlethal
R01857_a,nonlethal
R02760_r,nonlethal
R09381_r,nonlethal
R00330_r,nonlethal
T_c_to_r_C01092,nonlethal
T_c_to_r_C03201,nonlethal
T_c_to_r_C03454,nonlethal
T_c_to_r_C03508,nonlethal
T_c_to_e_C00219,nonlethal
T_c_to_e_C00319,nonlethal
T_c_to_e_C01885,nonlethal
T_c_to_e_C02112,nonlethal
T_c_to_e_C00831,nonlethal
T_c_to_e_C04079,nonlethal
T_c_to_e_C06427,nonlethal
T_c_to_e_C01092,nonlethal
T_c_to_e_C03201,nonlethal
T_c_to_e_C03454,nonlethal
T_c_to_e_C03508,nonlethal
T_c_to_m_C16240,lethal
T_c_to_a_C16240,lethal
T_c_to_e_H_ETC,nonlethal
T_c_to_e_C16240,lethal
T_c_to_r_C01530,nonlethal
R10707_a,lethal
R02037_R06868_R06869_c,nonlethal
T_c_to_e_C00138,nonlethal
T_c_to_e_C00139,nonlethal
T_c_to_e_C00342,nonlethal
T_c_to_e_C00343,nonlethal
T_c_to_e_C00996,nonlethal
T_c_to_e_C00999,nonlethal
T_c_to_e_C01335,nonlethal
T_c_to_e_C05684,nonlethal
T_c_to_e_C15498,nonlethal
T_c_to_e_C18902,nonlethal
T_c_to_e_C00430,nonlethal
T_c_to_e_C03820,nonlethal
R00261_c,nonlethal
R01648_m,nonlethal
T_c_to_m_C00334,nonlethal
T_c_to_m_C00232,nonlethal
T_c_to_e_C00334,nonlethal
T_c_to_e_C00232,nonlethal
R00289_c,lethal
R02058_c,lethal
R00291_c,lethal
R01818_c,lethal
R02061_c,lethal
R00772_c,nonlethal
EXC_BOTH_C00001_e,nonlethal
EXC_BOTH_C00007_e,nonlethal
EXC_BOTH_C00009_e,nonlethal
EXC_BOTH_C00011_e,nonlethal
EXC_BOTH_C00013_e,nonlethal
EXC_BOTH_C00014_e,nonlethal
EXC_BOTH_C00019_e,nonlethal
EXC_BOTH_C00021_e,nonlethal
EXC_BOTH_C00022_e,nonlethal
EXC_BOTH_C00025_e,nonlethal
EXC_BOTH_C00026_e,nonlethal
EXC_BOTH_C00027_e,nonlethal
EXC_BOTH_C00031_e,nonlethal
EXC_BOTH_C00033_e,nonlethal
EXC_BOTH_C00036_e,nonlethal
EXC_BOTH_C00037_e,nonlethal
EXC_BOTH_C00041_e,nonlethal
EXC_BOTH_C00047_e,nonlethal
EXC_BOTH_C00049_e,nonlethal
EXC_BOTH_C00051_e,nonlethal
EXC_BOTH_C00058_e,nonlethal
EXC_BOTH_C00059_e,lethal
EXC_BOTH_C00062_e,nonlethal
EXC_BOTH_C00064_e,nonlethal
EXC_BOTH_C00065_e,nonlethal
EXC_BOTH_C00067_e,nonlethal
EXC_BOTH_C00073_e,nonlethal
EXC_BOTH_C00077_e,nonlethal
EXC_BOTH_C00078_e,nonlethal
EXC_BOTH_C00079_e,nonlethal
EXC_BOTH_C00080_e,nonlethal
EXC_BOTH_C00082_e,nonlethal
EXC_BOTH_C00084_e,nonlethal
EXC_BOTH_C00086_e,nonlethal
EXC_BOTH_C00095_e,nonlethal
EXC_BOTH_C00097_e,nonlethal
EXC_BOTH_C00101_e,nonlethal
EXC_BOTH_C00106_e,nonlethal
EXC_BOTH_C00114_e,nonlethal
EXC_BOTH_C00116_e,nonlethal
EXC_BOTH_C00122_e,nonlethal
EXC_BOTH_C00123_e,nonlethal
EXC_BOTH_C00127_e,nonlethal
EXC_BOTH_C00132_e,nonlethal
EXC_BOTH_C00134_e,nonlethal
EXC_BOTH_C00135_e,nonlethal
EXC_BOTH_C00137_e,nonlethal
EXC_BOTH_C00143_e,nonlethal
EXC_BOTH_C00147_e,nonlethal
EXC_BOTH_C00148_e,nonlethal
EXC_BOTH_C00149_e,nonlethal
EXC_BOTH_C00152_e,nonlethal
EXC_BOTH_C00155_e,nonlethal
EXC_BOTH_C00158_e,nonlethal
EXC_BOTH_C00159_e,nonlethal
EXC_BOTH_C00163_e,nonlethal
EXC_BOTH_C00166_e,nonlethal
EXC_BOTH_C00170_e,nonlethal
EXC_BOTH_C00180_e,nonlethal
EXC_BOTH_C00183_e,nonlethal
EXC_BOTH_C00188_e,nonlethal
EXC_BOTH_C00189_e,nonlethal
EXC_BOTH_C00212_e,nonlethal
EXC_BOTH_C00234_e,nonlethal
EXC_BOTH_C00242_e,nonlethal
EXC_BOTH_C00249_e,nonlethal
EXC_BOTH_C00250_e,nonlethal
EXC_BOTH_C00251_e,nonlethal
EXC_BOTH_C00253_e,nonlethal
EXC_BOTH_C00255_e,lethal
EXC_BOTH_C00256_e,nonlethal
EXC_BOTH_C00262_e,nonlethal
EXC_BOTH_C00288_e,nonlethal
EXC_BOTH_C00294_e,nonlethal
EXC_BOTH_C00295_e,nonlethal
EXC_BOTH_C00299_e,nonlethal
EXC_BOTH_C00302_e,nonlethal
EXC_BOTH_C00311_e,nonlethal
EXC_BOTH_C00314_e,nonlethal
EXC_BOTH_C00315_e,nonlethal
EXC_BOTH_C00329_e,nonlethal
EXC_BOTH_C00337_e,nonlethal
EXC_BOTH_C00376_e,nonlethal
EXC_BOTH_C00378_e,lethal
EXC_BOTH_C00385_e,nonlethal
EXC_BOTH_C00407_e,lethal
EXC_BOTH_C00415_e,nonlethal
EXC_BOTH_C00417_e,nonlethal
EXC_BOTH_C00438_e,nonlethal
EXC_BOTH_C00473_e,nonlethal
EXC_BOTH_C00499_e,nonlethal
EXC_BOTH_C00504_e,nonlethal
EXC_BOTH_C00506_e,nonlethal
EXC_BOTH_C00534_e,nonlethal
EXC_BOTH_C00536_e,nonlethal
EXC_BOTH_C00559_e,nonlethal
EXC_BOTH_C00568_e,nonlethal
EXC_BOTH_C00577_e,nonlethal
EXC_BOTH_C00590_e,nonlethal
EXC_BOTH_C00603_e,nonlethal
EXC_BOTH_C00606_e,nonlethal
EXC_BOTH_C00641_e,nonlethal
EXC_BOTH_C00669_e,nonlethal
EXC_BOTH_C00750_e,nonlethal
EXC_BOTH_C00870_e,nonlethal
EXC_BOTH_C00921_e,nonlethal
EXC_BOTH_C00957_e,nonlethal
EXC_BOTH_C01079_e,nonlethal
EXC_BOTH_C01137_e,nonlethal
EXC_BOTH_C01157_e,nonlethal
EXC_BOTH_C01165_e,nonlethal
EXC_BOTH_C01179_e,nonlethal
EXC_BOTH_C01279_e,nonlethal
EXC_BOTH_C01300_e,nonlethal
EXC_BOTH_C01419_e,nonlethal
EXC_BOTH_C01528_e,nonlethal
EXC_BOTH_C01672_e,nonlethal
EXC_BOTH_C02090_e,nonlethal
EXC_BOTH_C02325_e,nonlethal
EXC_BOTH_C02380_e,nonlethal
EXC_BOTH_C02646_e,nonlethal
EXC_BOTH_C02730_e,nonlethal
EXC_BOTH_C02763_e,nonlethal
EXC_BOTH_C03021_e,nonlethal
EXC_BOTH_C03170_e,nonlethal
EXC_BOTH_C03263_e,nonlethal
EXC_BOTH_C03451_e,nonlethal
EXC_BOTH_C03684_e,nonlethal
EXC_BOTH_C03912_e,nonlethal
EXC_BOTH_C04281_e,nonlethal
EXC_BOTH_C05335_e,nonlethal
EXC_BOTH_C05350_e,nonlethal
EXC_BOTH_C05512_e,nonlethal
EXC_BOTH_C05527_e,nonlethal
EXC_BOTH_C05528_e,nonlethal
EXC_BOTH_C05691_e,nonlethal
EXC_BOTH_C05692_e,nonlethal
EXC_BOTH_C05697_e,nonlethal
EXC_BOTH_C05698_e,nonlethal
EXC_BOTH_C05703_e,nonlethal
EXC_BOTH_C05726_e,nonlethal
EXC_BOTH_C05729_e,nonlethal
EXC_BOTH_C05841_e,nonlethal
EXC_BOTH_C05946_e,nonlethal
EXC_BOTH_C05947_e,nonlethal
EXC_BOTH_C07648_e,nonlethal
EXC_BOTH_C07649_e,nonlethal
EXC_BOTH_C09332_e,nonlethal
EXC_BOTH_C11355_e,nonlethal
EXC_BOTH_C12205_e,nonlethal
EXC_BOTH_C15804_e,nonlethal
EXC_BOTH_C15805_e,nonlethal
EXC_BOTH_C15806_e,nonlethal
EXC_BOTH_C15807_e,nonlethal
EXC_BOTH_C16565_e,nonlethal
EXC_BOTH_C16614_e,nonlethal
EXC_BOTH_C16633_e,nonlethal
EXC_BOTH_C16663_e,nonlethal
EXC_BOTH_C16664_e,nonlethal
EXC_BOTH_C16681_e,nonlethal
EXC_BOTH_C16682_e,nonlethal
EXC_BOTH_C00109_e,nonlethal
EXC_BOTH_C00153_e,nonlethal
EXC_BOTH_C00186_e,nonlethal
EXC_BOTH_C00330_e,nonlethal
EXC_BOTH_C00387_e,nonlethal
EXC_BOTH_C00475_e,nonlethal
EXC_BOTH_C00526_e,nonlethal
EXC_BOTH_C00881_e,nonlethal
EXC_BOTH_C01762_e,nonlethal
EXC_BOTH_C03150_e,nonlethal
EXC_BOTH_C05823_e,nonlethal
EXC_BOTH_C05984_e,nonlethal
EXC_BOTH_C11537_e,nonlethal
EXC_BOTH_C12739_e,nonlethal
EXC_BOTH_C15586_e,nonlethal
EXC_BOTH_C15587_e,nonlethal
EXC_BOTH_C16635_e,nonlethal
EXC_BOTH_C20463_e,nonlethal
EXC_BOTH_C05781_e,nonlethal
EXC_BOTH_C00187_e,lethal
EXC_BOTH_C00422_e,nonlethal
EXC_BOTH_C00712_e,nonlethal
EXC_BOTH_C01530_e,nonlethal
EXC_BOTH_C01595_e,nonlethal
EXC_BOTH_C06424_e,nonlethal
EXC_BOTH_C00120_e,lethal
EXC_BOTH_C00440_e,nonlethal
EXC_BOTH_C06453_e,lethal
EXC_BOTH_C00088_e,nonlethal
EXC_BOTH_C00864_e,nonlethal
EXC_BOTH_C00042_e,nonlethal
EXC_BOTH_C00094_e,nonlethal
EXC_BOTH_C00725_e,lethal
EXC_BOTH_C00032_e,nonlethal
EXC_BOTH_C15670_e,nonlethal
EXC_BOTH_C15672_e,nonlethal
EXC_BOTH_C17023_e,lethal
EXC_BOTH_C14818_e,nonlethal
EXC_BOTH_C05198_e,lethal
EXC_BOTH_C00028_e,nonlethal
EXC_BOTH_C00030_e,nonlethal
EXC_BOTH_C00060_e,nonlethal
EXC_BOTH_C00836_e,nonlethal
EXC_BOTH_C02934_e,nonlethal
EXC_BOTH_C00195_e,nonlethal
EXC_BOTH_C12126_e,nonlethal
EXC_BOTH_C00445_e,nonlethal
EXC_BOTH_C00156_e,lethal
EXC_BOTH_C02679_e,nonlethal
EXC_BOTH_C00048_e,nonlethal
EXC_BOTH_C00184_e,nonlethal
EXC_BOTH_C00266_e,nonlethal
EXC_BOTH_C04874_e,nonlethal
EXC_BOTH_C00219_e,nonlethal
EXC_BOTH_C00319_e,nonlethal
EXC_BOTH_C01885_e,nonlethal
EXC_BOTH_C02112_e,nonlethal
EXC_BOTH_C00831_e,nonlethal
EXC_BOTH_C04079_e,nonlethal
EXC_BOTH_C06427_e,nonlethal
EXC_BOTH_C01092_e,nonlethal
EXC_BOTH_C03201_e,nonlethal
EXC_BOTH_C03454_e,nonlethal
EXC_BOTH_C03508_e,nonlethal
EXC_BOTH_H_ETC_e,nonlethal
EXC_BOTH_C16240_e,lethal
EXC_BOTH_C00138_e,nonlethal
EXC_BOTH_C00139_e,nonlethal
EXC_BOTH_C00342_e,nonlethal
EXC_BOTH_C00343_e,nonlethal
EXC_BOTH_C00996_e,nonlethal
EXC_BOTH_C00999_e,nonlethal
EXC_BOTH_C01335_e,nonlethal
EXC_BOTH_C05684_e,nonlethal
EXC_BOTH_C15498_e,nonlethal
EXC_BOTH_C18902_e,nonlethal
EXC_BOTH_C00430_e,nonlethal
EXC_BOTH_C03820_e,nonlethal
EXC_BOTH_C00334_e,nonlethal
EXC_BOTH_C00232_e,nonlethal
EXC_BOTH_Biomass_c,lethal
R01397_R01993_c,nonlethal
R02057_R02038_r,nonlethal
R05634_R05637_a,nonlethal
